Timestep,Reward
706240,192.0
706240,89.0
706256,138.0
706288,172.0
706480,139.0
706704,185.0
706752,128.0
707216,87.0
707248,149.0
707520,80.0
707600,110.0
707696,106.0
707792,68.0
708080,152.0
708192,163.0
708208,122.0
708224,92.0
708256,126.0
708288,125.0
708336,139.0
708368,118.0
708640,160.0
708736,95.0
708768,61.0
708992,16.0
709008,82.0
709040,60.0
709328,108.0
709360,64.0
709392,64.0
709648,63.0
709728,252.0
709952,169.0
709968,58.0
710096,119.0
710096,44.0
710320,175.0
710512,143.0
710640,82.0
710688,106.0
710928,80.0
711024,58.0
711136,178.0
711152,112.0
711344,87.0
711360,102.0
711440,92.0
711488,202.0
711536,158.0
711584,79.0
711904,231.0
712032,37.0
712048,85.0
712048,88.0
712272,70.0
712448,230.0
712640,159.0
712672,109.0
712752,79.0
712848,107.0
713088,108.0
713088,94.0
713232,170.0
713248,36.0
713312,80.0
713376,69.0
713424,118.0
713456,63.0
713472,89.0
713824,67.0
714032,59.0
714080,62.0
714144,131.0
714208,199.0
714672,173.0
714768,91.0
714864,65.0
714944,54.0
715216,112.0
715280,165.0
715344,30.0
715344,75.0
715472,140.0
715536,168.0
715696,139.0
715712,94.0
715744,107.0
715824,280.0
715840,162.0
715968,39.0
716048,52.0
716128,74.0
716448,111.0
716800,127.0
716832,85.0
717040,94.0
717216,235.0
717232,241.0
717232,95.0
717280,99.0
717392,35.0
717504,110.0
717520,140.0
717568,109.0
717696,30.0
717968,120.0
718000,127.0
718160,145.0
718320,68.0
718464,77.0
718496,33.0
718608,83.0
718704,34.0
718768,78.0
718784,76.0
718800,167.0
718816,217.0
718944,119.0
719200,172.0
719248,153.0
719552,53.0
719616,81.0
719680,56.0
719776,73.0
719888,13.0
719968,142.0
720000,163.0
720128,55.0
720240,109.0
720304,93.0
720432,102.0
720496,81.0
720608,104.0
720640,54.0
720784,56.0
720784,73.0
720832,12.0
721088,164.0
721104,146.0
721232,233.0
721232,79.0
721248,70.0
721392,212.0
721424,40.0
721472,73.0
721584,31.0
721616,101.0
721856,85.0
722256,89.0
722304,52.0
722384,111.0
722416,74.0
722544,81.0
722624,192.0
722784,159.0
722864,35.0
722880,153.0
722944,135.0
723040,89.0
723072,13.0
723552,153.0
723568,134.0
723584,40.0
723632,150.0
723664,55.0
723792,57.0
723808,79.0
723936,159.0
723984,85.0
724032,111.0
724224,115.0
724384,84.0
724704,70.0
724816,49.0
724816,72.0
724848,81.0
724992,120.0
725008,90.0
725088,219.0
725088,72.0
725152,73.0
725312,105.0
725376,18.0
725600,199.0
725776,11.0
725808,99.0
725904,68.0
725936,134.0
726112,79.0
726128,145.0
726208,272.0
726368,86.0
726480,42.0
726656,84.0
726848,106.0
726944,133.0
727152,153.0
727280,84.0
727296,51.0
727296,73.0
727392,188.0
727472,106.0
727696,83.0
727696,163.0
727792,53.0
727952,128.0
727984,163.0
728064,122.0
728240,202.0
728352,75.0
728544,146.0
728928,102.0
729040,43.0
729040,50.0
729120,66.0
729232,96.0
729280,124.0
729344,97.0
729504,97.0
729520,133.0
729728,50.0
729872,83.0
729936,27.0
730032,211.0
730032,62.0
730272,77.0
730320,217.0
730464,74.0
730496,189.0
730672,46.0
730848,223.0
730960,204.0
731024,62.0
731200,116.0
731232,132.0
731440,120.0
731456,62.0
731520,75.0
731600,69.0
731600,226.0
731600,148.0
731680,41.0
731696,123.0
731760,118.0
731936,119.0
732320,92.0
732368,131.0
732544,68.0
732608,53.0
732640,90.0
732640,59.0
732768,78.0
732800,133.0
732976,126.0
733200,110.0
733232,102.0
733376,111.0
733408,136.0
733456,95.0
733520,115.0
733552,122.0
733600,77.0
733616,81.0
733952,82.0
734048,78.0
734224,101.0
734528,83.0
734688,68.0
734912,148.0
735008,87.0
735216,161.0
735392,151.0
735520,125.0
735584,136.0
735856,73.0
735920,154.0
735984,127.0
736096,159.0
736176,184.0
736224,178.0
736240,217.0
736336,83.0
736416,118.0
736528,19.0
737072,46.0
737072,116.0
737088,106.0
737088,69.0
737136,193.0
737232,71.0
737264,88.0
737312,67.0
737440,116.0
737632,20.0
737808,224.0
737824,182.0
738048,102.0
738096,54.0
738304,174.0
738320,66.0
738368,81.0
738432,157.0
738464,87.0
738624,74.0
738848,107.0
738960,117.0
738992,35.0
738992,154.0
738992,74.0
739248,192.0
739312,139.0
739440,84.0
739536,34.0
739632,99.0
739792,52.0
739824,137.0
739840,86.0
740032,107.0
740112,70.0
740224,27.0
740496,103.0
740528,135.0
740672,85.0
740784,78.0
741120,81.0
741168,120.0
741168,159.0
741680,115.0
741872,253.0
741888,116.0
741904,77.0
742016,77.0
742336,209.0
742432,187.0
742480,82.0
742592,57.0
742592,131.0
742672,190.0
742704,275.0
743104,161.0
743280,88.0
743408,95.0
743424,200.0
743488,148.0
743536,59.0
743936,94.0
744016,89.0
744048,59.0
744064,87.0
744080,182.0
744128,103.0
744256,52.0
744368,266.0
744384,155.0
744464,28.0
744608,70.0
744752,171.0
744800,21.0
745008,59.0
745184,178.0
745200,67.0
745328,87.0
745376,131.0
745440,40.0
745472,121.0
745536,80.0
745712,188.0
745776,87.0
745808,108.0
745808,150.0
746032,52.0
746128,70.0
746480,65.0
746528,135.0
746672,93.0
746704,83.0
746704,131.0
746736,58.0
746992,32.0
747072,109.0
747088,101.0
747184,86.0
747264,46.0
747312,160.0
747312,38.0
747456,213.0
747456,83.0
747520,109.0
747520,21.0
747616,19.0
747712,125.0
747792,17.0
747856,48.0
748224,137.0
748528,112.0
748560,116.0
748576,70.0
748752,77.0
748800,84.0
748832,70.0
749072,221.0
749184,120.0
749328,96.0
749568,156.0
749568,46.0
749584,63.0
749744,172.0
749984,207.0
750080,173.0
750208,147.0
750336,37.0
750400,52.0
750592,186.0
750592,64.0
750768,159.0
750960,23.0
751088,63.0
751248,41.0
751280,138.0
751344,63.0
751360,175.0
751408,180.0
751424,131.0
751520,173.0
751728,183.0
751808,88.0
751952,173.0
751968,45.0
752016,113.0
752048,154.0
752128,73.0
752176,52.0
752192,138.0
752224,51.0
752496,67.0
752640,80.0
752832,64.0
752880,132.0
752976,50.0
753040,51.0
753088,113.0
753104,126.0
753312,99.0
753440,93.0
753456,83.0
753600,48.0
754112,129.0
754240,170.0
754304,143.0
754320,147.0
754384,109.0
754384,58.0
754400,85.0
754400,119.0
754624,96.0
754976,117.0
755168,49.0
755168,48.0
755184,99.0
755280,41.0
755296,194.0
755456,67.0
755616,81.0
755696,149.0
755728,172.0
755776,86.0
755920,101.0
756096,116.0
756208,77.0
756528,228.0
756560,80.0
756672,66.0
756864,98.0
756976,113.0
756992,79.0
757056,100.0
757120,75.0
757168,40.0
757216,236.0
757360,136.0
757440,77.0
757488,211.0
757632,67.0
757776,49.0
757936,115.0
758032,61.0
758096,58.0
758192,76.0
758384,79.0
758432,204.0
758512,171.0
758672,113.0
758672,186.0
758688,75.0
758816,134.0
758896,91.0
759008,112.0
759360,79.0
759376,100.0
759520,135.0
759552,95.0
759728,45.0
759728,81.0
760032,85.0
760128,90.0
760176,85.0
760192,160.0
760272,47.0
760288,131.0
760368,92.0
760592,25.0
760768,25.0
760816,91.0
760880,156.0
760992,79.0
761152,89.0
761296,79.0
761360,67.0
761392,180.0
761424,81.0
761616,64.0
761664,53.0
761904,64.0
762016,165.0
762032,210.0
762192,266.0
762224,58.0
762496,139.0
762496,94.0
762672,156.0
762704,82.0
762864,53.0
762944,47.0
763120,223.0
763456,144.0
763584,68.0
763616,70.0
763632,108.0
763696,130.0
763712,63.0
763728,106.0
763776,97.0
763872,153.0
763904,140.0
763984,201.0
764016,18.0
764128,16.0
764288,89.0
764400,80.0
764416,191.0
764656,107.0
764720,128.0
764992,81.0
764992,17.0
765088,82.0
765136,94.0
765200,49.0
765280,114.0
765424,115.0
765472,17.0
765552,72.0
765600,118.0
765680,87.0
765952,33.0
765984,27.0
766064,128.0
766096,123.0
766144,135.0
766176,68.0
766224,163.0
766496,76.0
766544,20.0
766640,124.0
766784,45.0
766992,193.0
767168,74.0
767200,78.0
767248,111.0
767248,103.0
767392,76.0
767504,114.0
767600,91.0
767680,168.0
767952,82.0
768016,92.0
768512,151.0
768528,212.0
768656,135.0
768848,73.0
768944,90.0
769056,113.0
769232,102.0
769312,132.0
769360,123.0
769504,170.0
769552,144.0
769632,165.0
769728,75.0
769968,70.0
770048,316.0
770272,65.0
770288,84.0
770304,42.0
770320,79.0
770480,27.0
770560,159.0
770640,217.0
770848,137.0
771296,121.0
771312,175.0
771360,87.0
771376,117.0
771392,115.0
771456,72.0
771472,74.0
771488,221.0
771520,112.0
771552,12.0
771680,13.0
771888,83.0
771952,31.0
772176,119.0
772304,22.0
772416,15.0
772640,208.0
772768,120.0
772864,98.0
772976,93.0
773024,45.0
773056,96.0
773152,177.0
773296,101.0
773392,61.0
773424,184.0
773424,174.0
773584,127.0
773696,145.0
774192,144.0
774272,81.0
774544,70.0
774864,107.0
775040,142.0
775104,237.0
775168,144.0
775184,135.0
775232,162.0
775664,123.0
775744,168.0
775792,275.0
775840,81.0
775888,144.0
776000,113.0
776192,68.0
776256,177.0
776480,82.0
776768,96.0
776768,156.0
776816,214.0
776816,102.0
776864,125.0
777456,151.0
777504,40.0
777552,46.0
777680,75.0
777696,55.0
777728,277.0
777808,126.0
777808,120.0
777856,100.0
778016,147.0
778048,116.0
778128,149.0
778192,89.0
778560,55.0
779040,64.0
779168,150.0
779216,95.0
779312,110.0
779408,76.0
779424,123.0
779488,102.0
779552,15.0
779648,134.0
779696,71.0
779696,123.0
779888,12.0
779888,115.0
780032,252.0
780048,140.0
780048,63.0
780320,157.0
780544,294.0
780624,75.0
780832,104.0
780848,90.0
781120,102.0
781296,198.0
781328,105.0
781408,107.0
781408,86.0
781616,49.0
781696,67.0
782096,30.0
782160,47.0
782336,153.0
782336,93.0
782448,133.0
782496,153.0
782576,26.0
782624,213.0
782640,95.0
782848,144.0
783120,202.0
783296,123.0
783408,35.0
783440,69.0
783456,128.0
783808,266.0
783856,135.0
784160,129.0
784400,194.0
784464,133.0
784512,121.0
784544,128.0
784640,126.0
784672,97.0
784864,91.0
784928,102.0
785040,99.0
785248,163.0
785568,133.0
785616,348.0
785712,204.0
785840,75.0
785856,128.0
785904,109.0
786144,92.0
786192,79.0
786288,152.0
786720,54.0
786720,138.0
786800,110.0
786816,147.0
786928,76.0
786944,65.0
787072,138.0
787072,158.0
787280,62.0
787328,93.0
787536,87.0
787776,61.0
787840,215.0
787856,140.0
787936,76.0
788000,80.0
788048,70.0
788128,66.0
788192,125.0
788288,190.0
788304,171.0
788464,21.0
788480,30.0
788752,92.0
788768,90.0
788800,108.0
789104,83.0
789152,138.0
789264,49.0
789328,93.0
789568,107.0
789584,103.0
789600,81.0
789648,74.0
789872,191.0
790016,155.0
790048,116.0
790112,84.0
790144,116.0
790400,78.0
790496,87.0
790528,108.0
790992,84.0
791136,117.0
791152,63.0
791232,76.0
791232,155.0
791440,117.0
791472,89.0
791488,62.0
791552,122.0
791632,128.0
791680,113.0
791728,150.0
791728,75.0
791760,232.0
792016,55.0
792048,66.0
792320,120.0
792352,70.0
792416,144.0
792560,88.0
792688,71.0
792976,94.0
792976,76.0
793120,105.0
793136,91.0
793168,105.0
793456,69.0
793504,91.0
793536,70.0
793712,87.0
793760,127.0
793888,117.0
793904,76.0
794064,56.0
794080,178.0
794192,160.0
794256,70.0
794640,71.0
794672,97.0
794736,110.0
794800,68.0
794832,59.0
795280,75.0
795408,94.0
795424,43.0
795456,155.0
795488,108.0
795504,90.0
795616,89.0
795632,192.0
795760,70.0
795888,260.0
795936,33.0
796256,91.0
796400,56.0
796416,109.0
796464,13.0
796592,191.0
796608,147.0
796672,13.0
796736,119.0
796848,28.0
797248,101.0
797312,86.0
797312,36.0
797488,40.0
797744,268.0
797904,134.0
797904,164.0
798064,51.0
798080,92.0
798096,49.0
798112,39.0
798112,139.0
798272,166.0
798416,125.0
798432,115.0
798464,112.0
798576,31.0
798608,197.0
798800,93.0
798976,218.0
798992,26.0
799136,232.0
799360,35.0
799456,85.0
799584,70.0
799728,82.0
799776,104.0
800176,109.0
800256,147.0
800336,142.0
800368,77.0
800384,132.0
800704,70.0
800800,113.0
801040,152.0
801168,214.0
801184,88.0
801472,71.0
801776,95.0
802096,195.0
802400,190.0
802432,169.0
802464,62.0
802624,12.0
802704,146.0
802976,136.0
803008,177.0
803024,307.0
803136,172.0
803344,340.0
803392,138.0
803392,62.0
803856,275.0
803936,57.0
804192,98.0
804304,100.0
804448,167.0
804688,97.0
804832,237.0
804928,96.0
805024,102.0
805168,192.0
805264,88.0
805280,286.0
805328,124.0
805520,191.0
805568,86.0
805936,183.0
806208,110.0
806224,120.0
806320,66.0
806352,324.0
806528,162.0
806560,102.0
806688,232.0
806768,109.0
806848,126.0
807120,152.0
807200,105.0
807248,120.0
807328,69.0
807344,62.0
807472,57.0
807504,11.0
807520,52.0
807632,69.0
807808,140.0
807808,158.0
807824,166.0
808320,97.0
808368,152.0
808480,61.0
808544,45.0
808624,86.0
808656,71.0
809056,171.0
809072,139.0
809376,109.0
809600,112.0
809680,64.0
809680,82.0
809760,165.0
809792,124.0
809872,150.0
809920,90.0
809952,83.0
810032,60.0
810032,107.0
810416,46.0
810880,114.0
810896,64.0
810976,152.0
811136,91.0
811232,243.0
811248,22.0
811360,83.0
811392,16.0
811616,276.0
811664,119.0
811792,86.0
811984,12.0
812080,155.0
812128,138.0
812256,378.0
812400,49.0
812832,44.0
812832,190.0
812848,181.0
813024,48.0
813152,93.0
813200,115.0
813328,84.0
813504,141.0
813760,180.0
813776,275.0
813824,62.0
813872,64.0
814032,191.0
814128,256.0
814144,109.0
814144,182.0
814256,89.0
814272,67.0
814352,64.0
814816,59.0
814848,106.0
814928,56.0
815024,79.0
815056,127.0
815072,187.0
815248,25.0
815504,257.0
815552,108.0
815616,132.0
815664,88.0
815680,96.0
815696,98.0
815904,68.0
815936,20.0
816048,106.0
816080,113.0
816128,147.0
816208,71.0
816224,33.0
816576,67.0
816752,68.0
816976,81.0
816992,68.0
817024,59.0
817120,56.0
817152,131.0
817360,132.0
817360,72.0
817616,168.0
817760,107.0
818032,80.0
818064,68.0
818160,73.0
818208,68.0
818320,60.0
818320,173.0
818336,110.0
818480,216.0
818640,93.0
818640,101.0
818656,20.0
818784,290.0
818880,79.0
819024,79.0
819200,204.0
819312,33.0
819328,200.0
819440,70.0
819488,53.0
819520,135.0
819536,66.0
819584,89.0
819616,26.0
819680,101.0
819808,100.0
819888,78.0
820256,86.0
820320,81.0
820336,56.0
820352,51.0
820368,107.0
820704,51.0
820800,80.0
820896,161.0
820912,180.0
820928,37.0
821072,109.0
821088,111.0
821136,97.0
821328,63.0
821392,111.0
821520,45.0
821568,118.0
821632,114.0
821888,102.0
821920,76.0
821920,33.0
822016,103.0
822064,58.0
822112,110.0
822128,76.0
822160,37.0
822288,175.0
822464,87.0
822608,95.0
822640,109.0
822640,30.0
822656,83.0
822656,108.0
822672,49.0
822944,64.0
823040,61.0
823136,94.0
823360,78.0
823472,50.0
823632,10.0
823664,63.0
823744,80.0
823856,115.0
824128,163.0
824144,94.0
824176,27.0
824192,52.0
824368,89.0
824448,158.0
824880,140.0
824928,67.0
825008,86.0
825104,60.0
825328,71.0
825376,107.0
825472,81.0
825680,50.0
825728,195.0
825760,194.0
825776,53.0
825840,169.0
825984,101.0
825984,55.0
826144,42.0
826176,253.0
826432,259.0
826592,79.0
826672,227.0
826768,11.0
826896,66.0
826896,95.0
826944,156.0
827072,82.0
827120,90.0
827184,15.0
827376,87.0
827392,204.0
827472,93.0
827536,22.0
827728,12.0
827760,127.0
827856,105.0
827936,65.0
827936,73.0
828064,120.0
828080,103.0
828160,48.0
828288,51.0
828448,111.0
828720,49.0
828768,65.0
828832,47.0
828944,11.0
828960,129.0
829056,205.0
829056,105.0
829120,79.0
829296,85.0
829424,79.0
829584,54.0
829584,95.0
829632,117.0
829664,159.0
829920,178.0
829968,63.0
830032,109.0
830080,64.0
830192,14.0
830496,343.0
830576,57.0
830720,14.0
830736,10.0
830752,113.0
831008,136.0
831072,93.0
831456,96.0
831520,83.0
831664,102.0
831712,62.0
831760,154.0
831808,172.0
831824,169.0
831872,153.0
831920,57.0
831984,78.0
832032,122.0
832160,11.0
832240,163.0
832272,22.0
832528,184.0
832528,255.0
832592,49.0
832752,55.0
832944,26.0
833152,106.0
833184,41.0
833184,59.0
833344,105.0
833504,84.0
833504,57.0
833568,14.0
833744,167.0
833920,103.0
834160,61.0
834160,213.0
834208,149.0
834480,170.0
834496,186.0
834528,64.0
834848,69.0
834864,120.0
834896,109.0
835024,10.0
835120,121.0
835200,11.0
835232,220.0
835312,87.0
835424,59.0
835728,98.0
835888,149.0
835936,244.0
835936,68.0
836080,120.0
836288,73.0
836368,27.0
836384,72.0
836384,136.0
836496,26.0
836528,50.0
836576,105.0
836592,131.0
836592,14.0
836608,130.0
836656,193.0
836784,56.0
837120,32.0
837216,39.0
837232,120.0
837280,62.0
837344,53.0
837424,65.0
837424,93.0
837456,67.0
837600,11.0
837600,303.0
837616,24.0
837648,62.0
837648,139.0
837792,28.0
837920,170.0
837968,86.0
838080,30.0
838160,46.0
838176,45.0
838224,106.0
838320,65.0
838416,102.0
838560,84.0
838592,61.0
838624,41.0
838768,70.0
838768,34.0
838768,137.0
838960,50.0
838960,12.0
839040,90.0
839280,60.0
839296,70.0
839312,95.0
839392,39.0
839456,86.0
839696,58.0
839808,33.0
839888,12.0
839920,175.0
839920,33.0
839952,83.0
840064,134.0
840144,53.0
840208,160.0
840288,78.0
840480,118.0
840480,120.0
840496,130.0
840608,81.0
840672,107.0
840704,47.0
840720,52.0
840768,113.0
840864,12.0
840912,62.0
840944,64.0
840992,18.0
841040,11.0
841088,102.0
841152,59.0
841216,11.0
841216,38.0
841456,87.0
841472,33.0
841536,66.0
841616,56.0
841664,116.0
841744,78.0
841904,71.0
841952,60.0
842032,118.0
842192,80.0
842208,37.0
842320,77.0
842320,115.0
842320,53.0
842368,11.0
842384,73.0
842480,137.0
842608,54.0
842672,63.0
842672,29.0
842800,103.0
842912,91.0
843072,116.0
843264,55.0
843296,51.0
843376,92.0
843392,67.0
843568,78.0
843568,12.0
843568,101.0
843584,57.0
843616,44.0
843632,64.0
843664,62.0
843680,103.0
843712,136.0
843728,58.0
843792,13.0
843872,9.0
843936,101.0
843984,20.0
844048,30.0
844144,36.0
844336,34.0
844736,69.0
844736,70.0
844752,44.0
844864,58.0
844880,99.0
844928,116.0
844960,78.0
845184,53.0
845248,79.0
845392,13.0
845440,81.0
845552,39.0
845568,106.0
845664,206.0
845712,134.0
845760,156.0
845872,63.0
845936,61.0
846000,78.0
846032,165.0
846112,86.0
846272,162.0
846336,56.0
846384,103.0
846528,61.0
846704,62.0
846768,41.0
846816,59.0
846928,85.0
846944,129.0
846992,109.0
847024,31.0
847056,104.0
847072,50.0
847104,90.0
847184,15.0
847216,18.0
847296,79.0
847296,85.0
847392,11.0
847760,29.0
847840,28.0
847936,121.0
847984,73.0
847984,43.0
848000,61.0
848208,117.0
848240,71.0
848240,73.0
848544,174.0
848544,111.0
848800,109.0
848800,113.0
848992,66.0
849120,85.0
849200,41.0
849248,78.0
849504,81.0
849568,48.0
849632,68.0
849648,88.0
849648,104.0
849680,156.0
849712,32.0
849744,210.0
849808,98.0
849984,134.0
850112,34.0
850160,11.0
850224,220.0
850336,43.0
850368,13.0
850576,91.0
850592,112.0
850672,73.0
850688,169.0
850784,96.0
850816,114.0
851120,47.0
851264,99.0
851312,105.0
851440,112.0
851584,115.0
851632,60.0
851664,90.0
851680,117.0
851760,73.0
851792,76.0
852032,78.0
852416,144.0
852448,48.0
852624,121.0
852768,74.0
852800,124.0
852992,166.0
853072,113.0
853072,80.0
853120,113.0
853120,93.0
853136,32.0
853184,129.0
853200,96.0
853296,116.0
853328,12.0
853424,63.0
853616,116.0
853648,75.0
853792,11.0
853952,47.0
854016,78.0
854096,64.0
854208,12.0
854224,56.0
854272,80.0
854304,74.0
854432,295.0
854512,90.0
854624,33.0
854640,13.0
854912,60.0
855136,14.0
855264,202.0
855280,48.0
855456,135.0
855456,127.0
855504,145.0
855504,23.0
855584,86.0
855888,104.0
855904,20.0
856000,138.0
856000,106.0
856128,188.0
856272,125.0
856368,68.0
856512,118.0
856736,92.0
856784,196.0
856800,50.0
856832,252.0
856896,33.0
856912,91.0
857120,155.0
857184,105.0
857184,24.0
857184,108.0
857392,31.0
857440,33.0
857456,98.0
857488,76.0
857488,93.0
857616,69.0
857984,31.0
858064,135.0
858144,165.0
858176,84.0
858208,37.0
858224,49.0
858432,82.0
858512,108.0
858608,155.0
858656,37.0
858688,94.0
858784,100.0
858832,25.0
858848,40.0
859008,52.0
859072,26.0
859136,105.0
859168,24.0
859216,38.0
859232,156.0
859312,73.0
859312,11.0
859456,142.0
859664,142.0
859824,146.0
859888,86.0
859952,31.0
860064,130.0
860304,67.0
860320,102.0
860352,65.0
860368,66.0
860448,80.0
860464,10.0
860480,102.0
860592,17.0
860672,12.0
860704,102.0
860768,121.0
860816,14.0
860832,163.0
860928,120.0
861024,71.0
861216,54.0
861264,90.0
861264,128.0
861328,86.0
861504,36.0
861584,95.0
861808,62.0
861872,94.0
861888,70.0
861968,24.0
862080,51.0
862160,107.0
862304,61.0
862416,109.0
862640,21.0
862752,120.0
862784,110.0
862928,66.0
863040,114.0
863168,85.0
863184,64.0
863216,71.0
863216,157.0
863344,130.0
863424,185.0
863456,42.0
863488,124.0
863584,101.0
863968,30.0
864272,288.0
864288,150.0
864352,107.0
864368,59.0
864496,65.0
864496,98.0
864496,57.0
864928,118.0
865008,46.0
865008,162.0
865152,150.0
865264,130.0
865280,129.0
865312,131.0
865376,138.0
865456,11.0
865488,75.0
865504,96.0
865584,36.0
865664,73.0
865696,147.0
865696,75.0
865872,59.0
865872,95.0
865952,31.0
865984,25.0
866272,111.0
866464,82.0
866464,91.0
866576,75.0
866672,43.0
866832,60.0
866928,89.0
867008,71.0
867088,100.0
867152,14.0
867232,35.0
867408,107.0
867472,20.0
867504,140.0
867664,125.0
867856,135.0
868096,233.0
868112,103.0
868128,176.0
868240,143.0
868288,75.0
868464,91.0
868496,40.0
868528,129.0
868816,159.0
868832,100.0
868944,148.0
869008,96.0
869200,106.0
869216,70.0
869232,114.0
869328,156.0
869424,74.0
869536,78.0
869648,51.0
869680,74.0
870080,151.0
870432,63.0
870688,109.0
870848,101.0
870960,55.0
871008,137.0
871008,105.0
871088,160.0
871200,137.0
871296,101.0
871344,201.0
871568,147.0
871616,20.0
871776,133.0
871808,86.0
871856,212.0
871872,235.0
872144,81.0
872384,86.0
872480,95.0
872688,105.0
872704,198.0
872768,130.0
872944,71.0
873136,121.0
873200,116.0
873392,144.0
873488,120.0
873632,93.0
873712,131.0
873728,116.0
873904,75.0
873984,81.0
874048,53.0
874144,104.0
874160,144.0
874176,311.0
874240,69.0
874512,133.0
874512,49.0
875024,32.0
875152,61.0
875168,150.0
875248,69.0
875472,93.0
875488,159.0
875488,83.0
875584,122.0
875600,97.0
875600,132.0
875648,88.0
876400,72.0
876432,60.0
876432,170.0
876736,310.0
876816,214.0
877056,197.0
877104,101.0
877200,97.0
877264,131.0
877584,192.0
877632,163.0
877728,140.0
877824,139.0
877904,172.0
878016,99.0
878496,131.0
878544,113.0
878544,40.0
878592,63.0
878592,187.0
878960,158.0
878976,120.0
879024,75.0
879248,101.0
879312,128.0
879712,181.0
879728,259.0
879904,11.0
879952,85.0
880016,143.0
880048,178.0
880176,58.0
880304,113.0
880352,146.0
880384,85.0
880448,209.0
880768,112.0
880992,153.0
881200,78.0
881264,60.0
881360,23.0
881520,183.0
881584,117.0
881792,111.0
881808,102.0
881936,99.0
882032,28.0
882032,79.0
882224,145.0
882320,142.0
882432,128.0
882768,264.0
882800,90.0
882864,34.0
882928,155.0
883056,64.0
883328,113.0
883344,97.0
883360,275.0
883440,63.0
883536,108.0
883888,116.0
883888,168.0
884464,100.0
884720,216.0
884736,75.0
885136,138.0
885312,375.0
885376,163.0
885552,104.0
885568,140.0
885600,211.0
885712,114.0
885920,160.0
886080,259.0
886128,208.0
886288,202.0
886336,187.0
886624,119.0
886800,104.0
886896,83.0
886976,66.0
887072,95.0
887264,12.0
887280,98.0
887360,46.0
887504,73.0
887568,137.0
887568,90.0
887616,126.0
887776,207.0
887792,272.0
887856,159.0
887920,115.0
888064,73.0
888320,47.0
888352,86.0
888352,97.0
888528,79.0
888912,261.0
888944,68.0
888976,101.0
889392,30.0
889552,36.0
889632,116.0
889760,123.0
890032,105.0
890064,160.0
890080,175.0
890176,141.0
890576,102.0
890640,145.0
890736,69.0
890784,45.0
890912,289.0
891040,217.0
891104,172.0
891392,208.0
891408,39.0
891440,44.0
891472,107.0
891568,58.0
891792,150.0
891840,113.0
892016,154.0
892384,80.0
892432,244.0
892512,69.0
892592,97.0
892720,18.0
892800,139.0
892896,330.0
893040,92.0
893056,76.0
893056,186.0
893312,117.0
893376,119.0
893536,134.0
893632,70.0
893728,176.0
893824,127.0
893888,117.0
893968,99.0
894080,64.0
894256,255.0
894256,59.0
894544,73.0
894560,115.0
894640,115.0
894688,131.0
894688,112.0
895216,71.0
895232,88.0
895264,86.0
895680,89.0
895728,131.0
895728,168.0
895984,126.0
896368,165.0
896432,117.0
896448,74.0
896528,81.0
896576,13.0
896976,146.0
896992,171.0
897056,83.0
897104,151.0
897120,161.0
897216,158.0
897664,153.0
897696,30.0
897712,124.0
897968,95.0
898096,151.0
898160,136.0
898384,122.0
898416,81.0
898464,338.0
898720,39.0
898944,33.0
899024,82.0
899056,68.0
899168,162.0
899328,147.0
899440,45.0
899680,126.0
899728,164.0
899792,102.0
900096,190.0
900432,431.0
900608,134.0
900688,187.0
900752,264.0
900864,113.0
901008,164.0
901168,115.0
901232,90.0
901296,27.0
901376,121.0
901456,143.0
901488,87.0
901552,117.0
901600,288.0
901712,173.0
901920,137.0
902512,218.0
902544,78.0
902672,140.0
902688,68.0
902832,114.0
902880,107.0
902912,75.0
902944,98.0
902992,140.0
903040,70.0
903296,109.0
903504,126.0
903712,65.0
903760,197.0
903760,192.0
903776,54.0
903792,146.0
904000,93.0
904368,38.0
904432,200.0
904608,108.0
904880,121.0
905040,125.0
905056,97.0
905120,133.0
905296,94.0
905296,99.0
905376,159.0
905440,90.0
905744,82.0
905776,126.0
905792,156.0
905904,54.0
905984,215.0
906608,82.0
906896,126.0
906896,70.0
906912,159.0
906912,196.0
906928,145.0
907088,127.0
907328,118.0
907392,103.0
907456,104.0
907472,131.0
907856,171.0
908000,69.0
908048,172.0
908096,48.0
908288,86.0
908320,146.0
908400,82.0
908688,130.0
908704,77.0
908720,176.0
908880,89.0
908880,37.0
908992,129.0
909008,132.0
909136,139.0
909344,122.0
909408,88.0
909440,87.0
909456,423.0
909744,47.0
909984,79.0
909984,15.0
910128,108.0
910432,19.0
910448,109.0
910512,151.0
910720,86.0
910784,119.0
910800,184.0
910880,160.0
911024,118.0
911376,148.0
911600,135.0
911600,137.0
911616,102.0
911760,10.0
911760,83.0
912192,92.0
912240,174.0
912720,252.0
912864,130.0
912880,250.0
912992,123.0
913008,189.0
913104,139.0
913120,163.0
913168,98.0
913184,98.0
913456,166.0
913472,189.0
913728,93.0
913904,74.0
913904,158.0
913984,139.0
914352,78.0
914544,147.0
914816,57.0
914848,104.0
914864,194.0
915168,136.0
915296,87.0
915392,149.0
915520,147.0
915616,79.0
916048,129.0
916240,87.0
916384,98.0
916384,115.0
916528,192.0
916544,176.0
916608,76.0
916784,101.0
916800,16.0
916832,247.0
916976,91.0
917008,134.0
917056,246.0
917152,34.0
917216,234.0
917376,282.0
917488,137.0
917584,36.0
917680,19.0
917696,73.0
917936,55.0
