Timestep,Reward
1556432,27.0
1556512,39.0
1556528,23.0
1556528,24.0
1556544,45.0
1556672,37.0
1556688,76.0
1556720,60.0
1556736,87.0
1556752,58.0
1556784,32.0
1556928,40.0
1556960,42.0
1556976,34.0
1556992,53.0
1557152,38.0
1557168,46.0
1557296,39.0
1557472,43.0
1557504,68.0
1557504,33.0
1557520,48.0
1557520,49.0
1557552,65.0
1557632,69.0
1557664,44.0
1557696,44.0
1557792,79.0
1557808,55.0
1557872,20.0
1557888,46.0
1557904,38.0
1557904,74.0
1557920,77.0
1557920,47.0
1558112,37.0
1558128,39.0
1558192,33.0
1558224,44.0
1558384,43.0
1558384,47.0
1558400,31.0
1558480,43.0
1558512,38.0
1558528,64.0
1558592,25.0
1558592,29.0
1558656,74.0
1558704,49.0
1558752,55.0
1558800,55.0
1558816,44.0
1559024,71.0
1559040,35.0
1559104,44.0
1559120,56.0
1559152,35.0
1559184,30.0
1559184,50.0
1559200,42.0
1559280,48.0
1559296,40.0
1559296,31.0
1559360,97.0
1559376,39.0
1559408,51.0
1559440,66.0
1559536,32.0
1559648,29.0
1559728,34.0
1559744,21.0
1559776,42.0
1559856,65.0
1559904,49.0
1559936,49.0
1559936,35.0
1559952,41.0
1560016,46.0
1560112,36.0
1560144,53.0
1560192,47.0
1560256,66.0
1560352,82.0
1560448,68.0
1560464,35.0
1560464,46.0
1560528,47.0
1560560,51.0
1560576,39.0
1560624,43.0
1560656,40.0
1560672,51.0
1560704,37.0
1560768,52.0
1560816,35.0
1560816,42.0
1560928,36.0
1560960,82.0
1561024,23.0
1561088,26.0
1561152,43.0
1561168,25.0
1561216,47.0
1561360,49.0
1561408,55.0
1561408,49.0
1561424,38.0
1561424,38.0
1561552,24.0
1561568,70.0
1561600,28.0
1561600,42.0
1561664,60.0
1561696,71.0
1561824,54.0
1561872,49.0
1561904,13.0
1561936,109.0
1562048,30.0
1562080,45.0
1562144,37.0
1562208,24.0
1562224,39.0
1562240,76.0
1562304,23.0
1562304,56.0
1562336,57.0
1562336,46.0
1562496,80.0
1562624,47.0
1562640,31.0
1562672,63.0
1562688,79.0
1562704,23.0
1562720,32.0
1562784,35.0
1562848,48.0
1562896,53.0
1562960,45.0
1562976,98.0
1563008,44.0
1563104,30.0
1563120,39.0
1563136,77.0
1563152,51.0
1563248,38.0
1563312,37.0
1563392,68.0
1563424,45.0
1563472,50.0
1563504,45.0
1563520,24.0
1563536,33.0
1563536,53.0
1563600,44.0
1563616,40.0
1563744,27.0
1563744,39.0
1563792,40.0
1563824,36.0
1563856,56.0
1563856,47.0
1563920,33.0
1563984,71.0
1564000,29.0
1564112,43.0
1564304,43.0
1564304,35.0
1564368,48.0
1564448,33.0
1564480,63.0
1564480,60.0
1564512,41.0
1564528,42.0
1564592,50.0
1564592,66.0
1564608,31.0
1564656,41.0
1564688,54.0
1564960,32.0
1565008,44.0
1565040,81.0
1565056,29.0
1565088,38.0
1565120,33.0
1565120,29.0
1565184,55.0
1565248,46.0
1565280,50.0
1565296,43.0
1565328,114.0
1565456,58.0
1565472,93.0
1565536,73.0
1565584,36.0
1565600,35.0
1565648,12.0
1565760,40.0
1565776,33.0
1565856,50.0
1565888,38.0
1565936,53.0
1566032,67.0
1566048,45.0
1566048,36.0
1566112,36.0
1566112,51.0
1566160,92.0
1566176,62.0
1566224,39.0
1566240,24.0
1566416,52.0
1566544,48.0
1566560,28.0
1566576,43.0
1566704,66.0
1566720,43.0
1566784,39.0
1566784,34.0
1566816,66.0
1566848,57.0
1566992,55.0
1567008,52.0
1567040,120.0
1567072,64.0
1567104,34.0
1567136,45.0
1567168,28.0
1567184,25.0
1567216,62.0
1567296,45.0
1567376,37.0
1567392,34.0
1567408,54.0
1567440,23.0
1567456,47.0
1567456,29.0
1567472,41.0
1567536,25.0
1567568,95.0
1567648,40.0
1567696,37.0
1567760,22.0
1567824,41.0
1567840,29.0
1567872,41.0
1567952,32.0
1568048,41.0
1568128,30.0
1568144,69.0
1568208,64.0
1568224,48.0
1568240,23.0
1568240,49.0
1568240,59.0
1568304,29.0
1568304,52.0
1568320,49.0
1568368,34.0
1568432,42.0
1568464,56.0
1568528,36.0
1568656,28.0
1568704,24.0
1568768,67.0
1568832,37.0
1568864,39.0
1568880,26.0
1568944,40.0
1568960,37.0
1568960,52.0
1569088,54.0
1569120,51.0
1569120,37.0
1569184,71.0
1569248,51.0
1569248,69.0
1569264,64.0
1569312,27.0
1569344,24.0
1569376,27.0
1569392,35.0
1569520,41.0
1569552,23.0
1569552,56.0
1569584,55.0
1569584,29.0
1569648,33.0
1569696,27.0
1569696,58.0
1569792,52.0
1569840,33.0
1569968,45.0
1570048,50.0
1570048,41.0
1570096,47.0
1570096,63.0
1570128,38.0
1570208,35.0
1570256,42.0
1570272,45.0
1570320,39.0
1570384,52.0
1570416,65.0
1570496,28.0
1570496,44.0
1570544,60.0
1570560,54.0
1570688,30.0
1570720,39.0
1570720,55.0
1570784,51.0
1570832,46.0
1570880,38.0
1570912,49.0
1570912,54.0
1570944,43.0
1571120,36.0
1571312,62.0
1571344,58.0
1571360,54.0
1571376,29.0
1571424,37.0
1571456,48.0
1571536,37.0
1571536,47.0
1571552,66.0
1571568,43.0
1571584,75.0
1571584,64.0
1571616,56.0
1571664,47.0
1571936,76.0
1572016,29.0
1572064,47.0
1572144,50.0
1572176,47.0
1572192,41.0
1572208,47.0
1572224,38.0
1572240,41.0
1572320,41.0
1572352,77.0
1572432,56.0
1572496,57.0
1572528,32.0
1572560,62.0
1572592,76.0
1572688,83.0
1572704,40.0
1572720,49.0
1572848,20.0
1572960,40.0
1573024,53.0
1573040,50.0
1573136,36.0
1573168,51.0
1573184,60.0
1573184,43.0
1573296,69.0
1573312,37.0
1573376,33.0
1573408,75.0
1573440,47.0
1573472,55.0
1573536,52.0
1573552,24.0
1573584,35.0
1573728,34.0
1573760,28.0
1573776,40.0
1573872,90.0
1573888,58.0
1573952,57.0
1573952,30.0
1574032,31.0
1574048,20.0
1574128,59.0
1574304,26.0
1574320,136.0
1574336,24.0
1574352,25.0
1574384,39.0
1574384,63.0
1574400,62.0
1574416,54.0
1574464,64.0
1574464,73.0
1574528,41.0
1574592,29.0
1574656,39.0
1574752,73.0
1574816,31.0
1574912,33.0
1574928,32.0
1574992,33.0
1575008,30.0
1575040,44.0
1575040,36.0
1575088,49.0
1575120,84.0
1575168,48.0
1575216,39.0
1575312,60.0
1575360,82.0
1575408,37.0
1575424,48.0
1575456,33.0
1575584,34.0
1575600,38.0
1575600,37.0
1575648,46.0
1575664,39.0
1575760,25.0
1575760,42.0
1575904,49.0
1575904,37.0
1575936,48.0
1576000,36.0
1576000,26.0
1576048,37.0
1576128,109.0
1576144,46.0
1576176,36.0
1576240,36.0
1576240,64.0
1576272,42.0
1576288,22.0
1576480,22.0
1576544,56.0
1576560,41.0
1576576,51.0
1576736,43.0
1576816,57.0
1576848,68.0
1576864,24.0
1576880,55.0
1576880,133.0
1576928,47.0
1576976,46.0
1576992,47.0
1576992,26.0
1577024,55.0
1577056,48.0
1577088,68.0
1577264,62.0
1577296,46.0
1577344,30.0
1577392,21.0
1577488,31.0
1577504,41.0
1577552,35.0
1577552,39.0
1577680,37.0
1577712,56.0
1577728,47.0
1577792,57.0
1577792,33.0
1577824,33.0
1577888,54.0
1577904,73.0
1577904,25.0
1578080,33.0
1578096,44.0
1578112,39.0
1578144,100.0
1578176,39.0
1578304,60.0
1578496,44.0
1578544,54.0
1578656,54.0
1578672,48.0
1578672,37.0
1578704,61.0
1578720,63.0
1578800,61.0
1578880,62.0
1578912,38.0
1578928,64.0
1578944,53.0
1579040,56.0
1579056,59.0
1579056,136.0
1579120,36.0
1579200,33.0
1579216,31.0
1579264,68.0
1579280,25.0
1579312,38.0
1579312,32.0
1579520,53.0
1579568,32.0
1579584,33.0
1579600,42.0
1579664,22.0
1579728,32.0
1579728,77.0
1579760,69.0
1579776,54.0
1579840,56.0
1579856,51.0
1580000,46.0
1580016,22.0
1580080,60.0
1580176,61.0
1580192,57.0
1580208,30.0
1580240,41.0
1580256,26.0
1580272,60.0
1580272,32.0
1580320,47.0
1580352,39.0
1580480,55.0
1580480,39.0
1580544,33.0
1580640,54.0
1580672,29.0
1580672,72.0
1580704,32.0
1580784,44.0
1580784,32.0
1580800,28.0
1580848,37.0
1580848,38.0
1580880,44.0
1580960,40.0
1581024,47.0
1581168,39.0
1581184,74.0
1581216,46.0
1581232,37.0
1581264,37.0
1581280,27.0
1581280,50.0
1581344,35.0
1581424,36.0
1581488,38.0
1581552,55.0
1581584,39.0
1581632,38.0
1581696,29.0
1581776,61.0
1581776,27.0
1581776,67.0
1581888,69.0
1581904,46.0
1581920,46.0
1581952,46.0
1582000,46.0
1582032,25.0
1582048,48.0
1582192,48.0
1582208,39.0
1582240,47.0
1582240,43.0
1582288,37.0
1582400,31.0
1582528,47.0
1582576,34.0
1582576,21.0
1582608,38.0
1582640,54.0
1582656,55.0
1582752,54.0
1582784,46.0
1582912,42.0
1582912,102.0
1583024,69.0
1583040,68.0
1583040,40.0
1583200,57.0
1583264,38.0
1583328,70.0
1583344,44.0
1583360,28.0
1583376,74.0
1583552,48.0
1583568,65.0
1583568,60.0
1583584,63.0
1583600,35.0
1583600,25.0
1583776,47.0
1583888,53.0
1583904,22.0
1583920,73.0
1583936,42.0
1583968,39.0
1584016,40.0
1584032,42.0
1584128,50.0
1584160,78.0
1584160,37.0
1584272,24.0
1584288,107.0
1584304,44.0
1584352,47.0
1584384,23.0
1584400,39.0
1584432,31.0
1584464,31.0
1584544,40.0
1584592,63.0
1584704,42.0
1584768,26.0
1584784,39.0
1584864,59.0
1584896,37.0
1584912,49.0
1584928,40.0
1585008,38.0
1585104,52.0
1585136,61.0
1585168,39.0
1585184,101.0
1585200,12.0
1585232,21.0
1585264,22.0
1585328,54.0
1585328,34.0
1585456,67.0
1585456,64.0
1585472,44.0
1585536,59.0
1585552,39.0
1585552,53.0
1585648,32.0
1585664,12.0
1585696,37.0
1585840,38.0
1585872,43.0
1585872,34.0
1585920,45.0
1585968,32.0
1585984,70.0
1586080,57.0
1586144,31.0
1586144,55.0
1586160,38.0
1586224,22.0
1586224,42.0
1586224,33.0
1586272,46.0
1586304,53.0
1586336,63.0
1586464,50.0
1586512,42.0
1586544,35.0
1586544,42.0
1586576,38.0
1586768,38.0
1586848,58.0
1586880,38.0
1586944,54.0
1586944,50.0
1586992,41.0
1587024,45.0
1587104,33.0
1587120,56.0
1587152,43.0
1587248,44.0
1587296,28.0
1587312,48.0
1587376,72.0
1587472,83.0
1587488,61.0
1587520,36.0
1587568,36.0
1587568,39.0
1587632,32.0
1587696,37.0
1587728,94.0
1587904,38.0
1587952,40.0
1587968,45.0
1587984,60.0
1588000,53.0
1588064,74.0
1588112,46.0
1588112,39.0
1588128,38.0
1588288,51.0
1588320,23.0
1588400,44.0
1588496,58.0
1588512,109.0
1588528,34.0
1588592,64.0
1588624,39.0
1588672,48.0
1588672,38.0
1588688,60.0
1588752,40.0
1588784,72.0
1588800,32.0
1588816,53.0
1588880,35.0
1589008,38.0
1589040,57.0
1589104,38.0
1589152,35.0
1589200,36.0
1589216,25.0
1589248,36.0
1589248,35.0
1589328,41.0
1589376,36.0
1589424,82.0
1589440,57.0
1589536,64.0
1589536,41.0
1589712,35.0
1589728,22.0
1589776,64.0
1589776,33.0
1589808,37.0
1589840,25.0
1589888,49.0
1589920,55.0
1589936,46.0
1590112,69.0
1590176,87.0
1590176,25.0
1590320,37.0
1590336,33.0
1590352,58.0
1590368,52.0
1590448,42.0
1590448,38.0
1590464,34.0
1590496,38.0
1590608,80.0
1590768,66.0
1590784,27.0
1590896,85.0
1590944,39.0
1590944,31.0
1590976,30.0
1590976,12.0
1591040,54.0
1591152,49.0
1591184,53.0
1591184,121.0
1591280,32.0
1591360,89.0
1591360,56.0
1591360,78.0
1591376,75.0
1591456,19.0
1591472,31.0
1591520,36.0
1591536,68.0
1591664,45.0
1591680,44.0
1591824,58.0
1591952,48.0
1591968,38.0
1592064,37.0
1592080,35.0
1592096,26.0
1592128,53.0
1592128,68.0
1592224,25.0
1592256,45.0
1592336,60.0
1592368,63.0
1592400,65.0
1592448,49.0
1592592,88.0
1592672,44.0
1592720,39.0
1592784,41.0
1592784,33.0
1592800,137.0
1592816,54.0
1592880,51.0
1592912,91.0
1592976,36.0
1592992,41.0
1593008,58.0
1593088,54.0
1593104,41.0
1593168,31.0
1593200,30.0
1593216,53.0
1593216,39.0
1593344,76.0
1593472,43.0
1593520,33.0
1593520,32.0
1593600,32.0
1593680,54.0
1593680,44.0
1593680,55.0
1593696,49.0
1593744,60.0
1593760,37.0
1593840,60.0
1593856,32.0
1593888,49.0
1593936,29.0
1594064,54.0
1594096,55.0
1594176,60.0
1594272,26.0
1594272,33.0
1594320,40.0
1594352,52.0
1594368,53.0
1594368,42.0
1594400,45.0
1594400,35.0
1594608,58.0
1594656,35.0
1594656,66.0
1594688,50.0
1594720,49.0
1594752,36.0
1594864,37.0
1594880,35.0
1594960,37.0
1595024,23.0
1595072,24.0
1595248,56.0
1595264,25.0
1595280,57.0
1595328,79.0
1595328,42.0
1595376,69.0
1595392,102.0
1595408,28.0
1595440,65.0
1595456,66.0
1595584,54.0
1595584,44.0
1595632,38.0
1595776,44.0
1595856,69.0
1595904,41.0
1595936,35.0
1595952,31.0
1595984,36.0
1596048,45.0
1596096,51.0
1596160,48.0
1596208,48.0
1596224,56.0
1596240,41.0
1596240,41.0
1596256,103.0
1596288,27.0
1596336,67.0
1596368,46.0
1596464,43.0
1596512,19.0
1596576,39.0
1596688,29.0
1596704,45.0
1596704,41.0
1596720,51.0
1596752,37.0
1596752,32.0
1596784,43.0
1596800,54.0
1596816,28.0
1596912,36.0
1596944,43.0
1596960,31.0
1596992,44.0
1597040,50.0
1597104,37.0
1597104,22.0
1597280,44.0
1597296,38.0
1597376,41.0
1597376,35.0
1597376,37.0
1597456,47.0
1597472,45.0
1597712,57.0
1597824,52.0
1597856,36.0
1597872,52.0
1597872,48.0
1597888,49.0
1597904,75.0
1597952,36.0
1598048,47.0
1598080,38.0
1598160,78.0
1598240,33.0
1598240,26.0
1598288,83.0
1598304,58.0
1598480,39.0
1598480,96.0
1598512,39.0
1598544,37.0
1598544,19.0
1598544,40.0
1598640,74.0
1598672,50.0
1598800,35.0
1598912,23.0
1598944,27.0
1598976,51.0
1598976,100.0
1598992,57.0
1599008,60.0
1599024,45.0
1599168,33.0
1599168,39.0
1599264,87.0
1599296,24.0
1599344,42.0
1599344,50.0
1599376,68.0
1599440,60.0
1599568,34.0
1599648,42.0
1599712,34.0
1599728,58.0
1599808,83.0
1599808,50.0
1599808,23.0
1599872,44.0
1599984,40.0
1599984,45.0
1600064,43.0
1600192,76.0
1600192,75.0
1600288,36.0
1600320,42.0
1600320,86.0
1600384,41.0
1600400,37.0
1600416,70.0
1600432,68.0
1600496,43.0
1600496,39.0
1600592,38.0
1600640,41.0
1600640,36.0
1600720,57.0
1600800,32.0
1600896,36.0
1600912,45.0
1600992,35.0
1600992,50.0
1601136,46.0
1601184,54.0
1601360,59.0
1601360,48.0
1601408,64.0
1601424,58.0
1601440,34.0
1601456,41.0
1601488,53.0
1601648,46.0
1601696,133.0
1601792,50.0
1601824,43.0
1601840,84.0
1601888,56.0
1601952,77.0
1601968,32.0
1602016,52.0
1602192,97.0
1602208,35.0
1602208,53.0
1602240,50.0
1602272,53.0
1602304,26.0
1602336,53.0
1602432,64.0
1602496,44.0
1602512,51.0
1602544,44.0
1602592,40.0
1602656,52.0
1602672,44.0
1602720,32.0
1602720,24.0
1602832,25.0
1602880,54.0
1602912,97.0
1602912,26.0
1602960,41.0
1602976,29.0
1603104,56.0
1603120,58.0
1603296,44.0
1603296,40.0
1603392,30.0
1603408,54.0
1603408,43.0
1603472,47.0
1603472,23.0
1603488,51.0
1603568,83.0
1603584,42.0
1603680,88.0
1603696,36.0
1603760,55.0
1603760,23.0
1603808,32.0
1603904,26.0
1603920,68.0
1603968,63.0
1604048,47.0
1604160,47.0
1604176,31.0
1604192,49.0
1604224,47.0
1604272,36.0
1604320,46.0
1604336,48.0
1604352,86.0
1604480,20.0
1604480,45.0
1604480,42.0
1604560,41.0
1604672,75.0
1604784,54.0
1604848,42.0
1604880,52.0
1604896,26.0
1604944,74.0
1604960,43.0
1604960,40.0
1605056,68.0
1605120,40.0
1605232,65.0
1605264,37.0
1605344,24.0
1605360,36.0
1605424,68.0
1605456,35.0
1605568,63.0
1605616,41.0
1605632,88.0
1605664,34.0
1605664,49.0
1605760,44.0
1605808,54.0
1605808,83.0
1605824,37.0
1605968,38.0
1606080,77.0
1606112,48.0
1606144,36.0
1606272,40.0
1606304,55.0
1606384,45.0
1606416,129.0
1606464,50.0
1606528,57.0
1606672,76.0
1606688,55.0
1606752,42.0
1606832,45.0
1606880,22.0
1606896,47.0
1606944,70.0
1606976,63.0
1606992,108.0
1607024,40.0
1607072,50.0
1607088,83.0
1607168,12.0
1607168,85.0
1607280,33.0
1607344,55.0
1607536,53.0
1607568,18.0
1607568,36.0
1607632,43.0
1607648,30.0
1607664,49.0
1607680,79.0
1607680,86.0
1607792,44.0
1607872,65.0
1607920,64.0
1607920,47.0
1607968,27.0
1608000,83.0
1608096,33.0
1608176,34.0
1608368,28.0
1608384,44.0
1608400,45.0
1608432,35.0
1608448,41.0
1608448,49.0
1608464,56.0
1608608,60.0
1608608,99.0
1608720,50.0
1608768,42.0
1608768,48.0
1608880,32.0
1608896,97.0
1609040,40.0
1609040,38.0
1609088,57.0
1609120,42.0
1609168,35.0
1609168,49.0
1609232,39.0
1609232,135.0
1609264,81.0
1609328,35.0
1609344,56.0
1609376,57.0
1609600,52.0
1609600,23.0
1609632,25.0
1609648,47.0
1609664,39.0
1609712,42.0
1609744,39.0
1609776,66.0
1609792,57.0
1609872,44.0
1609984,56.0
1610048,44.0
1610080,57.0
1610080,51.0
1610144,27.0
1610144,51.0
1610144,48.0
1610176,36.0
1610176,36.0
1610352,45.0
1610384,40.0
1610480,27.0
1610576,44.0
1610592,50.0
1610656,62.0
1610720,40.0
1610752,36.0
1610800,41.0
1610896,51.0
1610912,33.0
1610912,71.0
1610976,62.0
1610992,40.0
1611056,55.0
1611072,89.0
1611184,44.0
1611296,40.0
1611360,28.0
1611472,42.0
1611536,49.0
1611552,40.0
1611568,24.0
1611600,55.0
1611616,92.0
1611632,93.0
1611680,20.0
1611680,43.0
1611680,68.0
1611696,25.0
1611760,54.0
1611792,76.0
1611808,52.0
1611856,24.0
1611888,22.0
1612000,28.0
1612080,64.0
1612176,23.0
1612224,34.0
1612240,42.0
1612288,38.0
1612336,41.0
1612384,31.0
1612416,50.0
1612416,49.0
1612416,39.0
1612432,52.0
1612464,87.0
1612624,54.0
1612640,35.0
1612768,33.0
1612816,25.0
1612864,27.0
1612880,44.0
1612896,56.0
1612912,76.0
1612992,48.0
1612992,36.0
1613024,46.0
1613024,38.0
1613184,53.0
1613216,36.0
1613264,40.0
1613344,60.0
1613376,32.0
1613392,25.0
1613456,40.0
1613520,31.0
1613536,67.0
1613552,49.0
1613568,41.0
1613568,107.0
1613600,38.0
1613760,36.0
1613760,54.0
1613904,55.0
1613936,66.0
1613968,36.0
1613984,48.0
1614032,48.0
1614128,37.0
1614128,47.0
1614144,34.0
1614160,37.0
1614288,48.0
1614352,50.0
1614368,29.0
1614384,39.0
1614400,40.0
1614416,28.0
1614544,38.0
1614544,68.0
1614752,48.0
1614800,91.0
1614848,43.0
1614880,82.0
1614880,46.0
1614880,32.0
1614928,56.0
1614992,54.0
1615008,45.0
1615024,40.0
1615072,45.0
1615088,34.0
1615184,19.0
1615200,28.0
1615232,69.0
1615328,28.0
1615360,35.0
1615376,61.0
1615392,34.0
1615424,27.0
1615440,56.0
1615600,33.0
1615728,53.0
1615744,20.0
1615760,52.0
1615776,43.0
1615776,36.0
1615808,30.0
1615808,36.0
1616016,41.0
1616032,41.0
1616096,57.0
1616112,106.0
1616160,71.0
1616176,23.0
1616176,49.0
1616208,48.0
1616304,35.0
1616352,84.0
1616416,40.0
1616432,25.0
1616448,45.0
1616448,53.0
1616624,53.0
1616704,38.0
1616704,59.0
1616720,34.0
1616720,38.0
1616768,47.0
1616864,41.0
1617008,41.0
1617008,44.0
1617056,40.0
1617104,59.0
1617136,44.0
1617152,44.0
1617312,38.0
1617312,54.0
1617328,72.0
1617440,51.0
1617472,21.0
1617520,51.0
1617520,50.0
1617584,54.0
1617664,38.0
1617680,42.0
1617680,57.0
1617680,117.0
1617776,57.0
1617776,39.0
1617824,45.0
1617856,33.0
1617952,30.0
1617968,41.0
1618016,63.0
1618064,24.0
1618144,35.0
1618176,25.0
1618192,55.0
1618288,48.0
1618352,42.0
1618384,26.0
1618384,27.0
1618416,37.0
1618480,26.0
1618512,67.0
1618512,41.0
1618624,59.0
1618656,71.0
1618672,41.0
1618784,63.0
1618816,40.0
1618832,40.0
1618864,30.0
1618960,51.0
1619072,88.0
1619120,38.0
1619136,39.0
1619200,36.0
1619232,55.0
1619232,23.0
1619248,54.0
1619360,55.0
1619440,39.0
1619536,55.0
1619568,80.0
1619584,57.0
1619680,30.0
1619728,41.0
1619792,41.0
1619808,53.0
1619856,39.0
1619856,67.0
1619952,37.0
1620016,18.0
1620064,52.0
1620144,82.0
1620144,108.0
1620160,30.0
1620192,47.0
1620208,60.0
1620224,40.0
1620256,71.0
1620320,32.0
1620512,61.0
1620608,34.0
1620608,41.0
1620624,30.0
1620624,48.0
1620624,38.0
1620640,20.0
1620768,38.0
1620800,38.0
1620816,64.0
1620816,35.0
1620832,43.0
1620864,81.0
1620912,44.0
1620976,70.0
1620992,30.0
1621024,50.0
1621152,34.0
1621248,39.0
1621312,31.0
1621360,21.0
1621408,36.0
1621424,51.0
1621440,51.0
1621504,40.0
1621616,44.0
1621712,67.0
1621728,46.0
1621744,31.0
1621744,48.0
1621888,79.0
1621936,73.0
1622000,37.0
1622016,76.0
1622096,80.0
1622128,48.0
1622144,62.0
1622176,54.0
1622240,51.0
1622304,37.0
1622336,37.0
1622352,46.0
1622416,30.0
1622448,44.0
1622496,25.0
1622544,69.0
1622560,42.0
1622608,55.0
1622720,45.0
1622784,80.0
1622800,31.0
1622864,46.0
1622944,44.0
1622960,38.0
1623072,39.0
1623152,34.0
1623232,66.0
1623232,43.0
1623248,77.0
1623248,47.0
1623296,72.0
1623312,47.0
1623488,34.0
1623504,34.0
1623568,49.0
1623616,56.0
1623680,38.0
1623696,85.0
1623744,55.0
1623792,86.0
1623840,43.0
1623872,39.0
1623920,43.0
1624000,48.0
1624032,46.0
1624048,50.0
1624080,37.0
1624176,42.0
1624240,58.0
1624320,44.0
1624336,37.0
1624496,51.0
1624544,34.0
1624608,48.0
1624608,57.0
1624640,37.0
1624688,56.0
1624704,42.0
1624768,75.0
1624800,29.0
1624896,61.0
1624912,37.0
1624960,135.0
1624960,55.0
1624992,70.0
1625056,55.0
1625056,51.0
1625072,27.0
1625136,33.0
1625296,38.0
1625312,38.0
1625328,49.0
1625408,57.0
1625408,50.0
1625488,27.0
1625504,32.0
1625504,37.0
1625552,47.0
1625616,34.0
1625632,46.0
1625632,54.0
1625712,36.0
1625840,55.0
1625872,57.0
1625936,55.0
1626000,44.0
1626048,34.0
1626064,46.0
1626176,35.0
1626208,41.0
1626208,50.0
1626224,37.0
1626288,55.0
1626400,43.0
1626432,58.0
1626496,18.0
1626512,36.0
1626608,61.0
1626640,26.0
1626688,51.0
1626704,26.0
1626752,47.0
1626784,22.0
1626816,47.0
1626880,87.0
1626896,66.0
1626928,55.0
1626944,48.0
1627008,50.0
1627056,41.0
1627120,39.0
1627152,40.0
1627152,23.0
1627184,36.0
1627296,34.0
1627312,39.0
1627360,45.0
1627440,39.0
1627488,35.0
1627568,141.0
1627616,27.0
1627648,40.0
1627712,35.0
1627728,27.0
1627728,64.0
1627792,56.0
1627856,46.0
1627872,51.0
1627888,63.0
1628016,44.0
1628032,68.0
1628032,37.0
1628128,61.0
1628160,27.0
1628160,50.0
1628368,41.0
1628432,35.0
1628448,45.0
1628464,28.0
1628480,52.0
1628496,58.0
1628544,41.0
1628592,35.0
1628640,64.0
1628704,42.0
1628720,35.0
1628720,58.0
1628800,42.0
1628880,87.0
1628912,66.0
1629008,40.0
1629040,38.0
1629056,56.0
1629136,43.0
1629136,37.0
1629200,38.0
1629216,46.0
1629328,38.0
1629376,41.0
1629456,60.0
1629504,54.0
1629536,67.0
1629536,46.0
1629552,42.0
1629744,34.0
1629744,43.0
1629840,44.0
1629856,33.0
1629856,72.0
1629872,60.0
1629888,47.0
1629920,55.0
1629984,48.0
1630048,32.0
1630080,44.0
1630128,24.0
1630224,43.0
1630320,12.0
1630320,36.0
1630336,55.0
1630352,50.0
1630400,34.0
1630400,26.0
1630432,58.0
1630448,25.0
1630512,41.0
1630624,101.0
1630656,46.0
1630672,49.0
1630736,56.0
1630832,60.0
1630864,40.0
1630880,33.0
1630880,35.0
1630928,53.0
1631040,45.0
1631072,28.0
1631120,45.0
1631136,50.0
1631168,48.0
1631264,38.0
1631296,53.0
1631376,54.0
1631408,30.0
1631408,33.0
1631440,44.0
1631504,39.0
1631520,43.0
1631552,55.0
1631632,75.0
1631760,43.0
1631824,49.0
1631872,44.0
1631984,36.0
1632032,33.0
1632048,74.0
1632096,41.0
1632144,39.0
1632192,27.0
1632208,68.0
1632224,68.0
1632272,61.0
1632336,29.0
1632352,45.0
1632352,59.0
1632384,35.0
1632416,72.0
1632416,65.0
1632672,70.0
1632704,23.0
1632736,40.0
1632784,27.0
1632800,51.0
1632864,42.0
1632880,41.0
1632912,35.0
1633088,51.0
1633120,57.0
1633136,45.0
1633152,70.0
1633152,48.0
1633280,54.0
1633280,34.0
1633280,71.0
1633312,28.0
1633328,39.0
1633376,83.0
1633376,36.0
1633456,49.0
1633504,22.0
1633504,23.0
1633584,42.0
1633600,51.0
1633632,47.0
1633696,24.0
1633824,46.0
1633856,46.0
1633888,24.0
1633920,48.0
1634000,45.0
1634032,44.0
1634064,35.0
1634128,47.0
1634240,41.0
1634272,62.0
1634304,53.0
1634432,36.0
1634464,54.0
1634480,41.0
1634496,31.0
1634496,38.0
1634512,30.0
1634512,51.0
1634528,78.0
1634672,47.0
1634752,39.0
1634752,43.0
1634896,29.0
1635008,31.0
1635024,49.0
1635072,36.0
1635088,36.0
1635088,91.0
1635136,110.0
1635248,45.0
1635296,62.0
1635392,70.0
1635440,48.0
1635456,35.0
1635488,26.0
1635584,52.0
1635600,69.0
1635616,23.0
1635728,37.0
1635760,80.0
1635776,47.0
1635792,65.0
1635856,48.0
1636144,43.0
1636176,107.0
1636192,36.0
1636208,51.0
1636240,40.0
1636256,25.0
1636272,79.0
1636304,51.0
1636304,36.0
1636336,56.0
1636368,38.0
1636512,46.0
1636528,59.0
1636544,47.0
1636560,24.0
1636688,24.0
1636800,94.0
1636816,17.0
1636816,42.0
1636832,31.0
1636848,38.0
1636896,43.0
1636976,49.0
1637040,122.0
1637040,49.0
1637104,46.0
1637104,34.0
1637152,55.0
1637168,54.0
1637216,44.0
1637264,46.0
1637328,40.0
1637328,32.0
1637440,39.0
1637504,41.0
1637552,32.0
1637600,28.0
1637712,55.0
1637712,38.0
1637744,44.0
1637824,64.0
1637856,37.0
1637888,57.0
1637952,39.0
1637984,51.0
1638032,44.0
1638048,38.0
1638128,57.0
1638160,26.0
1638240,46.0
1638352,91.0
1638352,25.0
1638384,80.0
1638448,53.0
1638608,49.0
1638624,48.0
1638656,31.0
1638672,70.0
1638672,39.0
1638720,46.0
1638736,44.0
1638752,25.0
1638832,70.0
1638944,37.0
1639024,49.0
1639024,82.0
1639104,24.0
1639104,31.0
1639168,80.0
