Timestep,Reward
3824752,42.0
3824800,19.0
3824816,56.0
3824912,37.0
3824912,37.0
3824944,65.0
3825056,50.0
3825136,65.0
3825136,36.0
3825168,81.0
3825248,44.0
3825296,31.0
3825296,57.0
3825344,50.0
3825488,36.0
3825488,42.0
3825520,49.0
3825552,59.0
3825680,34.0
3825744,79.0
3825792,53.0
3825824,67.0
3825840,58.0
3825904,26.0
3825952,49.0
3825984,46.0
3826064,20.0
3826080,64.0
3826096,34.0
3826112,51.0
3826128,38.0
3826160,42.0
3826208,54.0
3826240,59.0
3826368,77.0
3826464,23.0
3826608,39.0
3826608,49.0
3826656,36.0
3826672,55.0
3826672,27.0
3826688,53.0
3826704,47.0
3826752,37.0
3826768,40.0
3826880,48.0
3826896,43.0
3826912,53.0
3827056,24.0
3827056,86.0
3827056,37.0
3827200,81.0
3827216,38.0
3827216,35.0
3827248,55.0
3827280,33.0
3827328,39.0
3827360,47.0
3827424,47.0
3827472,44.0
3827488,36.0
3827488,50.0
3827568,23.0
3827584,33.0
3827632,24.0
3827664,38.0
3827712,52.0
3827776,35.0
3827776,45.0
3827936,41.0
3828016,41.0
3828048,39.0
3828128,50.0
3828144,35.0
3828208,27.0
3828272,44.0
3828368,56.0
3828400,74.0
3828416,95.0
3828464,52.0
3828464,47.0
3828480,62.0
3828480,62.0
3828512,36.0
3828560,56.0
3828576,33.0
3828656,55.0
3828816,21.0
3828832,43.0
3828912,34.0
3829024,51.0
3829040,39.0
3829040,36.0
3829040,57.0
3829056,36.0
3829120,41.0
3829136,70.0
3829152,47.0
3829152,37.0
3829184,57.0
3829248,46.0
3829296,45.0
3829424,24.0
3829440,25.0
3829456,34.0
3829536,45.0
3829568,26.0
3829584,27.0
3829648,25.0
3829664,30.0
3829712,66.0
3829712,41.0
3829776,41.0
3829776,40.0
3829872,36.0
3829888,66.0
3830000,36.0
3830016,62.0
3830096,40.0
3830112,33.0
3830112,34.0
3830112,67.0
3830144,38.0
3830320,42.0
3830320,34.0
3830448,46.0
3830480,44.0
3830512,50.0
3830512,39.0
3830624,60.0
3830688,36.0
3830704,38.0
3830720,44.0
3830752,27.0
3830752,40.0
3830800,85.0
3830832,20.0
3830832,45.0
3830976,41.0
3831040,33.0
3831120,40.0
3831184,29.0
3831216,26.0
3831232,49.0
3831232,77.0
3831296,89.0
3831312,39.0
3831328,44.0
3831344,40.0
3831376,39.0
3831408,27.0
3831440,38.0
3831536,26.0
3831552,45.0
3831568,33.0
3831696,29.0
3831888,37.0
3831888,42.0
3831952,36.0
3831952,39.0
3831952,75.0
3831968,46.0
3832000,116.0
3832048,54.0
3832080,42.0
3832176,40.0
3832176,54.0
3832224,55.0
3832272,52.0
3832320,27.0
3832384,51.0
3832400,44.0
3832464,32.0
3832480,32.0
3832592,26.0
3832608,41.0
3832608,35.0
3832640,35.0
3832640,40.0
3832688,46.0
3832688,50.0
3832720,73.0
3832880,38.0
3832896,45.0
3833072,53.0
3833104,44.0
3833168,35.0
3833200,37.0
3833200,55.0
3833232,37.0
3833248,33.0
3833344,41.0
3833360,45.0
3833360,56.0
3833456,61.0
3833520,71.0
3833552,60.0
3833568,55.0
3833648,30.0
3833744,25.0
3833792,27.0
3833840,24.0
3833872,39.0
3833872,32.0
3833888,49.0
3834016,59.0
3834048,25.0
3834128,58.0
3834144,37.0
3834224,83.0
3834304,35.0
3834320,47.0
3834352,92.0
3834352,52.0
3834384,72.0
3834448,35.0
3834480,40.0
3834496,39.0
3834528,41.0
3834720,95.0
3834800,41.0
3834800,63.0
3834944,51.0
3834960,38.0
3835008,39.0
3835088,48.0
3835184,44.0
3835200,53.0
3835248,50.0
3835248,75.0
3835280,66.0
3835296,48.0
3835344,39.0
3835376,85.0
3835408,57.0
3835440,40.0
3835488,34.0
3835504,75.0
3835504,44.0
3835536,21.0
3835600,40.0
3835616,27.0
3835632,34.0
3835664,41.0
3835680,27.0
3835888,38.0
3835936,43.0
3835952,34.0
3835968,39.0
3836064,28.0
3836112,51.0
3836128,37.0
3836160,33.0
3836192,47.0
3836240,46.0
3836288,57.0
3836304,44.0
3836320,41.0
3836368,26.0
3836464,61.0
3836576,28.0
3836592,39.0
3836608,23.0
3836672,73.0
3836736,39.0
3836768,52.0
3836864,25.0
3836912,45.0
3836912,77.0
3836928,39.0
3837072,47.0
3837072,49.0
3837120,66.0
3837184,26.0
3837200,37.0
3837216,34.0
3837232,54.0
3837264,86.0
3837312,45.0
3837328,73.0
3837376,50.0
3837392,29.0
3837504,40.0
3837536,39.0
3837552,30.0
3837600,13.0
3837600,54.0
3837792,55.0
3837808,38.0
3837808,43.0
3837824,31.0
3837856,49.0
3837936,44.0
3837952,43.0
3838000,49.0
3838080,56.0
3838096,31.0
3838112,50.0
3838128,37.0
3838160,49.0
3838208,41.0
3838432,40.0
3838448,59.0
3838464,54.0
3838496,42.0
3838576,48.0
3838624,48.0
3838672,32.0
3838688,47.0
3838720,38.0
3838736,33.0
3838784,43.0
3838864,66.0
3838896,48.0
3838960,33.0
3838960,63.0
3839040,60.0
3839168,73.0
3839184,32.0
3839184,46.0
3839184,38.0
3839232,46.0
3839248,49.0
3839376,40.0
3839424,46.0
3839456,42.0
3839488,33.0
3839504,38.0
3839552,52.0
3839552,58.0
3839584,39.0
3839616,28.0
3839632,37.0
3839728,34.0
3839808,59.0
3839888,44.0
3839904,41.0
3839920,43.0
3840016,52.0
3840128,42.0
3840160,49.0
3840176,37.0
3840176,47.0
3840224,37.0
3840288,46.0
3840304,36.0
3840336,45.0
3840384,23.0
3840384,55.0
3840416,54.0
3840464,35.0
3840464,41.0
3840512,37.0
3840640,47.0
3840656,31.0
3840672,74.0
3840736,35.0
3840816,22.0
3840848,13.0
3840960,49.0
3840976,47.0
3840992,36.0
3841024,46.0
3841072,46.0
3841104,40.0
3841184,66.0
3841216,25.0
3841216,52.0
3841280,27.0
3841392,63.0
3841472,73.0
3841472,23.0
3841504,32.0
3841504,34.0
3841584,35.0
3841632,70.0
3841648,62.0
3841664,43.0
3841680,63.0
3841728,28.0
3841792,36.0
3841824,40.0
3841920,44.0
3842000,17.0
3842048,34.0
3842064,83.0
3842096,37.0
3842128,41.0
3842144,67.0
3842144,47.0
3842192,25.0
3842208,46.0
3842224,37.0
3842336,42.0
3842368,45.0
3842416,31.0
3842528,53.0
3842592,34.0
3842688,35.0
3842720,56.0
3842784,43.0
3842880,46.0
3842912,48.0
3842928,35.0
3842960,47.0
3843008,51.0
3843040,32.0
3843056,62.0
3843072,41.0
3843168,52.0
3843184,37.0
3843216,62.0
3843280,106.0
3843296,81.0
3843312,22.0
3843328,38.0
3843376,43.0
3843440,35.0
3843552,48.0
3843696,48.0
3843712,44.0
3843728,51.0
3843760,37.0
3843792,15.0
3843824,47.0
3843840,34.0
3843904,53.0
3844000,42.0
3844016,52.0
3844016,61.0
3844032,51.0
3844096,45.0
3844112,26.0
3844144,27.0
3844192,57.0
3844192,47.0
3844528,26.0
3844576,46.0
3844576,42.0
3844608,53.0
3844688,41.0
3844720,62.0
3844752,60.0
3844752,38.0
3844816,51.0
3844832,63.0
3844864,97.0
3844912,45.0
3844912,45.0
3844976,60.0
3844976,60.0
3845072,34.0
3845200,69.0
3845216,24.0
3845232,26.0
3845264,41.0
3845344,39.0
3845376,39.0
3845408,52.0
3845456,34.0
3845504,37.0
3845584,56.0
3845600,39.0
3845632,55.0
3845648,24.0
3845680,69.0
3845712,46.0
3845744,55.0
3845776,36.0
3845920,36.0
3845952,55.0
3845968,46.0
3846016,32.0
3846096,40.0
3846128,47.0
3846128,57.0
3846176,36.0
3846208,39.0
3846256,53.0
3846336,41.0
3846400,27.0
3846464,51.0
3846480,46.0
3846528,36.0
3846624,57.0
3846624,62.0
3846672,47.0
3846736,33.0
3846736,38.0
3846736,35.0
3846816,45.0
3846832,27.0
3846912,71.0
3846912,41.0
3846960,39.0
3847024,35.0
3847088,35.0
3847296,73.0
3847312,36.0
3847312,43.0
3847328,37.0
3847408,37.0
3847488,63.0
3847552,40.0
3847552,40.0
3847568,34.0
3847568,97.0
3847616,62.0
3847712,65.0
3847728,40.0
3847744,49.0
3847824,68.0
3847984,72.0
3848016,44.0
3848048,47.0
3848240,42.0
3848256,40.0
3848336,64.0
3848400,52.0
3848432,44.0
3848448,65.0
3848448,70.0
3848448,46.0
3848464,40.0
3848512,64.0
3848560,63.0
3848752,31.0
3848784,46.0
3848800,51.0
3848848,28.0
3848848,69.0
3848944,38.0
3848992,34.0
3849040,93.0
3849136,44.0
3849152,44.0
3849168,45.0
3849216,75.0
3849232,30.0
3849296,66.0
3849296,52.0
3849376,36.0
3849408,35.0
3849424,57.0
3849536,34.0
3849616,42.0
3849680,56.0
3849760,39.0
3849792,47.0
3849808,78.0
3849824,38.0
3849856,63.0
3849856,35.0
3849904,42.0
3849952,36.0
3850016,30.0
3850032,38.0
3850048,47.0
3850064,41.0
3850240,24.0
3850288,70.0
3850288,71.0
3850304,31.0
3850464,42.0
3850528,57.0
3850544,40.0
3850576,56.0
3850608,37.0
3850640,38.0
3850656,50.0
3850688,54.0
3850720,60.0
3850880,51.0
3850896,59.0
3850928,39.0
3850976,46.0
3851056,37.0
3851104,51.0
3851184,71.0
3851200,35.0
3851216,40.0
3851328,28.0
3851376,45.0
3851408,43.0
3851488,50.0
3851552,36.0
3851600,24.0
3851648,20.0
3851648,37.0
3851664,86.0
3851680,67.0
3851744,76.0
3851776,53.0
3851808,79.0
3851824,39.0
3851872,29.0
3851952,53.0
3852000,25.0
3852176,62.0
3852272,39.0
3852288,40.0
3852336,24.0
3852400,41.0
3852416,34.0
3852432,38.0
3852464,41.0
3852528,54.0
3852592,76.0
3852608,58.0
3852656,55.0
3852656,41.0
3852672,25.0
3852672,31.0
3852752,75.0
3852944,33.0
3852960,92.0
3852992,37.0
3853024,46.0
3853104,32.0
3853104,28.0
3853136,42.0
3853152,45.0
3853184,143.0
3853280,42.0
3853440,31.0
3853456,70.0
3853488,60.0
3853520,53.0
3853568,29.0
3853616,29.0
3853616,41.0
3853648,41.0
3853664,63.0
3853712,36.0
3853808,12.0
3853808,49.0
3853824,67.0
3853888,49.0
3854016,25.0
3854016,23.0
3854048,35.0
3854064,34.0
3854112,34.0
3854112,90.0
3854192,63.0
3854208,34.0
3854224,48.0
3854288,53.0
3854304,31.0
3854336,66.0
3854368,22.0
3854400,43.0
3854448,25.0
3854544,46.0
3854544,33.0
3854736,39.0
3854768,55.0
3854800,37.0
3854832,48.0
3854832,40.0
3854864,47.0
3854880,66.0
3855024,50.0
3855088,34.0
3855088,50.0
3855152,24.0
3855200,52.0
3855344,50.0
3855344,29.0
3855392,35.0
3855408,42.0
3855472,40.0
3855504,66.0
3855696,87.0
3855712,39.0
3855712,82.0
3855760,89.0
3855776,24.0
3855776,39.0
3855872,67.0
3855904,44.0
3856016,72.0
3856032,63.0
3856048,34.0
3856128,27.0
3856240,29.0
3856288,75.0
3856352,37.0
3856416,44.0
3856416,67.0
3856432,24.0
3856448,69.0
3856464,47.0
3856480,67.0
3856480,36.0
3856512,65.0
3856640,54.0
3856640,48.0
3856720,44.0
3856816,24.0
3856832,37.0
3856880,29.0
3856960,52.0
3857040,47.0
3857248,56.0
3857264,24.0
3857280,35.0
3857296,55.0
3857328,53.0
3857328,55.0
3857344,44.0
3857408,86.0
3857408,37.0
3857456,59.0
3857472,63.0
3857680,25.0
3857696,41.0
3857728,56.0
3857760,70.0
3857840,55.0
3857856,28.0
3857888,35.0
3857920,39.0
3857936,37.0
3858016,34.0
3858064,41.0
3858080,100.0
3858112,54.0
3858160,44.0
3858192,58.0
3858240,57.0
3858304,29.0
3858320,35.0
3858384,43.0
3858432,47.0
3858528,38.0
3858576,35.0
3858624,48.0
3858672,49.0
3858688,47.0
3858704,25.0
3858704,32.0
3858720,38.0
3858800,67.0
3858992,58.0
3859008,43.0
3859008,24.0
3859008,30.0
3859088,53.0
3859120,28.0
3859168,63.0
3859200,70.0
3859216,40.0
3859232,33.0
3859264,55.0
3859312,55.0
3859344,41.0
3859344,40.0
3859360,35.0
3859456,46.0
3859600,37.0
3859616,39.0
3859664,27.0
3859680,35.0
3859712,23.0
3859728,45.0
3859728,45.0
3859840,30.0
3859968,32.0
3860016,25.0
3860016,50.0
3860016,42.0
3860048,53.0
3860128,65.0
3860160,56.0
3860240,35.0
3860256,68.0
3860272,35.0
3860320,37.0
3860320,41.0
3860368,48.0
3860368,40.0
3860448,71.0
3860640,23.0
3860672,39.0
3860736,26.0
3860768,47.0
3860768,47.0
3860800,42.0
3860816,50.0
3860864,38.0
3860880,65.0
3860896,46.0
3860944,61.0
3861024,24.0
3861040,42.0
3861040,50.0
3861200,47.0
3861216,53.0
3861376,21.0
3861392,37.0
3861456,27.0
3861504,35.0
3861504,46.0
3861520,49.0
3861520,47.0
3861536,54.0
3861776,35.0
3861888,62.0
3861952,28.0
3861968,37.0
3862016,61.0
3862048,108.0
3862080,35.0
3862096,37.0
3862112,77.0
3862176,82.0
3862192,62.0
3862288,92.0
3862320,34.0
3862368,53.0
3862416,55.0
3862480,37.0
3862512,70.0
3862544,31.0
3862544,68.0
3862640,39.0
3862688,46.0
3862720,47.0
3862736,23.0
3862800,45.0
3862960,48.0
3862960,54.0
3862976,27.0
3862992,44.0
3862992,36.0
3863008,56.0
3863024,53.0
3863072,47.0
3863088,38.0
3863104,35.0
3863200,35.0
3863296,49.0
3863440,47.0
3863504,31.0
3863536,35.0
3863568,52.0
3863600,25.0
3863616,51.0
3863664,42.0
3863728,63.0
3863744,42.0
3863760,48.0
3863776,43.0
3863856,52.0
3863904,38.0
3863952,62.0
3864000,27.0
3864016,26.0
3864096,35.0
3864176,42.0
3864176,26.0
3864272,38.0
3864272,26.0
3864288,42.0
3864320,76.0
3864384,59.0
3864400,25.0
3864448,44.0
3864464,32.0
3864560,52.0
3864576,101.0
3864608,32.0
3864640,54.0
3864688,42.0
3864848,59.0
3864896,45.0
3865008,46.0
3865024,39.0
3865024,35.0
3865104,45.0
3865152,37.0
3865168,62.0
3865200,47.0
3865264,23.0
3865280,60.0
3865360,49.0
3865392,44.0
3865424,51.0
3865568,34.0
3865584,27.0
3865632,85.0
3865632,39.0
3865664,86.0
3865680,65.0
3865712,43.0
3865712,54.0
3865792,33.0
3865840,40.0
3865888,33.0
3865952,33.0
3865952,35.0
3865968,54.0
3865984,44.0
3866288,70.0
3866336,42.0
3866352,45.0
3866416,53.0
3866464,42.0
3866480,48.0
3866480,56.0
3866496,38.0
3866496,51.0
3866544,36.0
3866560,38.0
3866672,52.0
3866752,65.0
3866752,70.0
3866816,29.0
3866896,25.0
3866912,58.0
3866912,39.0
3866976,27.0
3866992,65.0
3867104,43.0
3867136,40.0
3867152,43.0
3867168,38.0
3867168,43.0
3867328,32.0
3867392,57.0
3867392,40.0
3867584,57.0
3867600,53.0
3867600,31.0
3867616,80.0
3867616,44.0
3867696,50.0
3867760,48.0
3867760,37.0
3867776,38.0
3867792,40.0
3867808,42.0
3867824,57.0
3867840,54.0
3867856,33.0
3868080,30.0
3868208,39.0
3868304,33.0
3868304,57.0
3868320,45.0
3868384,43.0
3868432,39.0
3868464,38.0
3868496,46.0
3868512,56.0
3868640,64.0
3868688,58.0
3868688,23.0
3868688,38.0
3868720,58.0
3868768,86.0
3868768,29.0
3868816,62.0
3868832,39.0
3868880,65.0
3868880,36.0
3869088,36.0
3869088,39.0
3869120,27.0
3869248,54.0
3869264,34.0
3869280,53.0
3869280,37.0
3869296,38.0
3869328,52.0
3869520,44.0
3869552,57.0
3869568,50.0
3869584,51.0
3869616,46.0
3869680,25.0
3869712,29.0
3869712,39.0
3869712,28.0
3869792,44.0
3869792,60.0
3869888,37.0
3869936,66.0
3870096,36.0
3870144,64.0
3870192,57.0
3870192,40.0
3870192,38.0
3870208,37.0
3870240,33.0
3870272,30.0
3870352,42.0
3870384,51.0
3870416,68.0
3870432,45.0
3870544,52.0
3870592,50.0
3870656,48.0
3870688,47.0
3870736,34.0
3870768,42.0
3870832,40.0
3870864,41.0
3870864,42.0
3870896,39.0
3870944,35.0
3870960,45.0
3871056,44.0
3871104,42.0
3871232,36.0
3871392,39.0
3871408,54.0
3871424,37.0
3871440,34.0
3871504,40.0
3871520,69.0
3871536,36.0
3871584,90.0
3871584,62.0
3871616,42.0
3871616,55.0
3871728,65.0
3871744,43.0
3871824,45.0
3872000,38.0
3872080,76.0
3872112,38.0
3872176,35.0
3872256,53.0
3872304,30.0
3872336,47.0
3872384,54.0
3872416,43.0
3872512,48.0
3872512,80.0
3872528,62.0
3872528,22.0
3872544,70.0
3872624,65.0
3872688,38.0
3872720,80.0
3872784,30.0
3872848,46.0
3872864,78.0
3872944,38.0
3873040,41.0
3873040,12.0
3873072,28.0
3873088,52.0
3873168,47.0
3873168,40.0
3873184,74.0
3873264,46.0
3873328,49.0
3873472,49.0
3873600,46.0
3873616,33.0
3873632,37.0
3873648,71.0
3873664,72.0
3873696,47.0
3873728,41.0
3873728,43.0
3873792,33.0
3873824,41.0
3873904,45.0
3873936,72.0
3873984,23.0
3874080,85.0
3874096,39.0
3874128,60.0
3874208,36.0
3874240,34.0
3874256,33.0
3874272,28.0
3874272,39.0
3874400,42.0
3874432,52.0
3874544,17.0
3874544,55.0
3874544,76.0
3874576,49.0
3874736,50.0
3874736,52.0
3874752,39.0
3874752,42.0
3874768,35.0
3874816,35.0
3874912,51.0
3874944,42.0
3874944,60.0
3875072,52.0
3875120,43.0
3875136,46.0
3875152,38.0
3875280,21.0
3875328,49.0
3875344,25.0
3875360,34.0
3875456,43.0
3875488,59.0
3875488,47.0
3875488,47.0
3875520,59.0
3875632,55.0
3875712,35.0
3875872,37.0
3875904,62.0
3875920,35.0
3875952,38.0
3876032,57.0
3876048,57.0
3876064,36.0
3876064,82.0
3876128,38.0
3876160,52.0
3876208,71.0
3876208,45.0
3876256,39.0
3876272,25.0
3876336,39.0
3876368,26.0
3876512,64.0
3876528,31.0
3876560,40.0
3876624,29.0
3876640,36.0
3876752,53.0
3876784,36.0
3876784,46.0
3876880,47.0
3876880,42.0
3876912,25.0
3877072,34.0
3877088,64.0
3877088,52.0
3877136,48.0
3877136,50.0
3877248,112.0
3877328,28.0
3877328,66.0
3877408,41.0
3877424,40.0
3877424,21.0
3877424,40.0
3877440,55.0
3877456,51.0
3877504,23.0
3877536,39.0
3877680,66.0
3877712,52.0
3877728,40.0
3877888,35.0
3877888,51.0
3877920,31.0
3877936,50.0
3878032,37.0
3878080,41.0
3878144,46.0
3878160,57.0
3878176,40.0
3878208,33.0
3878208,31.0
3878256,58.0
3878288,54.0
3878464,60.0
3878528,40.0
3878576,70.0
3878624,37.0
3878624,44.0
3878704,34.0
3878704,31.0
3878720,27.0
3878784,56.0
3878816,38.0
3878832,47.0
3878832,56.0
3878944,48.0
3878960,51.0
3879088,39.0
3879104,24.0
3879120,37.0
3879120,31.0
3879216,93.0
3879312,38.0
3879312,31.0
3879360,46.0
3879408,52.0
3879472,76.0
3879488,41.0
3879488,44.0
3879504,42.0
3879520,51.0
3879584,29.0
3879840,56.0
3879856,56.0
3879856,23.0
3879888,36.0
3879888,24.0
3879968,55.0
3880048,59.0
3880064,34.0
3880096,46.0
3880240,52.0
3880288,51.0
3880368,66.0
3880384,26.0
3880400,80.0
3880464,61.0
3880480,39.0
3880480,79.0
3880496,38.0
3880512,41.0
3880528,43.0
3880672,39.0
3880720,71.0
3880736,53.0
3880848,29.0
3880864,36.0
3880864,48.0
3880928,35.0
3880976,46.0
3881024,35.0
3881056,24.0
3881072,63.0
3881152,41.0
3881152,40.0
3881232,52.0
3881296,51.0
3881344,39.0
3881440,44.0
3881504,40.0
3881568,44.0
3881648,70.0
3881648,37.0
3881648,73.0
3881664,46.0
3881664,51.0
3881696,34.0
3881920,39.0
3881952,61.0
3882016,59.0
3882032,63.0
3882064,39.0
3882080,58.0
3882128,29.0
3882208,35.0
3882224,55.0
3882256,47.0
3882320,47.0
3882400,46.0
3882448,47.0
3882464,51.0
3882480,26.0
3882496,26.0
3882592,42.0
3882592,59.0
3882624,31.0
3882688,27.0
3882720,31.0
3882736,94.0
3882800,37.0
3882832,50.0
3882896,25.0
3882928,38.0
3882928,57.0
3882928,61.0
3882992,34.0
3883056,36.0
3883088,31.0
3883152,43.0
3883168,34.0
3883168,23.0
3883200,50.0
3883280,35.0
3883296,44.0
3883376,20.0
3883392,25.0
3883392,41.0
3883552,41.0
3883568,55.0
3883584,41.0
3883600,42.0
3883744,57.0
3883776,43.0
3883776,53.0
3883792,32.0
3883792,39.0
3883952,36.0
3883984,27.0
3884032,46.0
3884032,55.0
3884080,43.0
3884096,56.0
3884144,36.0
3884192,26.0
3884240,67.0
3884272,42.0
3884352,38.0
3884384,38.0
3884400,38.0
3884464,55.0
3884496,69.0
3884560,33.0
3884608,41.0
3884704,39.0
3884736,47.0
3884736,44.0
3884848,66.0
3884848,41.0
3884912,40.0
3884944,50.0
3884960,45.0
3884960,31.0
3885008,57.0
3885056,31.0
3885056,44.0
3885104,25.0
3885152,26.0
3885216,23.0
3885248,47.0
3885280,42.0
3885376,23.0
3885536,72.0
3885568,38.0
3885584,33.0
3885600,34.0
3885664,35.0
3885712,35.0
3885728,48.0
3885728,83.0
3885792,53.0
3885824,34.0
3885824,61.0
3885840,69.0
3885840,39.0
3886032,70.0
3886128,25.0
3886208,39.0
3886256,41.0
3886272,44.0
3886288,39.0
3886336,39.0
3886384,35.0
3886416,73.0
3886464,27.0
3886608,48.0
3886608,51.0
3886608,67.0
3886624,78.0
3886704,27.0
3886736,63.0
3886752,31.0
3886800,37.0
3886832,44.0
3886832,28.0
3886832,62.0
3886864,25.0
3886976,72.0
3886976,40.0
3886992,44.0
3887264,41.0
3887312,44.0
3887312,30.0
3887328,44.0
3887424,63.0
3887456,39.0
3887488,49.0
3887504,44.0
3887504,40.0
3887520,49.0
3887536,35.0
3887712,46.0
3887776,64.0
3887792,29.0
3887808,31.0
3887824,62.0
3887920,82.0
3887968,27.0
3887984,45.0
3888016,64.0
3888064,35.0
3888080,48.0
3888112,25.0
3888160,41.0
3888224,46.0
3888256,52.0
3888256,30.0
3888320,25.0
3888352,56.0
3888496,44.0
3888528,34.0
3888544,46.0
3888704,46.0
3888704,74.0
3888704,55.0
3888832,48.0
3888848,37.0
3888880,48.0
3888912,56.0
3888944,26.0
3888960,50.0
3889072,62.0
3889120,26.0
3889152,38.0
3889184,54.0
3889264,65.0
3889264,35.0
3889344,25.0
3889488,41.0
3889504,72.0
3889536,39.0
3889680,26.0
3889696,34.0
3889696,22.0
3889696,75.0
3889776,95.0
3889888,65.0
3889888,44.0
3889888,51.0
3889920,76.0
3889984,54.0
3890112,36.0
3890224,79.0
3890272,49.0
3890288,38.0
3890320,27.0
3890352,41.0
3890400,71.0
3890416,57.0
3890496,50.0
3890512,39.0
3890528,47.0
3890560,54.0
3890688,48.0
3890688,21.0
3890720,52.0
3890736,116.0
3890816,37.0
3890880,48.0
3890896,25.0
3890992,37.0
3891008,45.0
3891040,66.0
3891072,50.0
3891152,39.0
3891168,41.0
3891216,50.0
3891296,36.0
3891408,53.0
3891408,68.0
3891424,26.0
3891424,24.0
3891488,50.0
3891488,38.0
3891600,54.0
3891728,65.0
3891728,32.0
3891808,51.0
3891824,26.0
3891888,30.0
3891920,47.0
3891920,39.0
3891936,70.0
3891952,55.0
3891984,68.0
3892096,59.0
3892112,39.0
3892160,46.0
3892224,50.0
3892304,36.0
3892336,46.0
3892368,35.0
3892512,49.0
3892528,65.0
3892544,35.0
3892576,41.0
3892704,47.0
3892720,52.0
3892768,53.0
3892800,40.0
3892832,63.0
3892960,53.0
3892992,41.0
3893008,44.0
3893056,70.0
3893072,61.0
3893120,56.0
3893120,36.0
3893120,37.0
3893168,41.0
3893200,23.0
3893280,57.0
3893296,36.0
3893312,46.0
3893408,25.0
3893440,46.0
3893472,42.0
3893488,23.0
3893536,30.0
3893584,39.0
3893648,30.0
3893760,62.0
3893792,37.0
3893792,50.0
3893808,46.0
3893856,46.0
3893872,36.0
3893904,49.0
3893936,33.0
3893936,25.0
3894080,48.0
3894112,52.0
3894160,42.0
3894160,23.0
3894192,24.0
3894224,47.0
3894320,26.0
3894336,43.0
3894384,59.0
3894528,48.0
3894560,43.0
3894576,62.0
3894640,44.0
3894704,37.0
3894720,35.0
3894832,65.0
3894832,61.0
3894912,21.0
3894912,61.0
3894928,44.0
3894960,50.0
3894992,57.0
3894992,38.0
3895024,52.0
3895168,53.0
3895168,21.0
3895168,29.0
3895200,54.0
3895280,47.0
3895280,22.0
3895328,31.0
3895408,53.0
3895456,46.0
3895536,23.0
3895728,68.0
3895760,48.0
3895776,54.0
3895840,51.0
3895920,58.0
3895952,65.0
3895968,43.0
3896048,55.0
3896048,37.0
3896064,49.0
3896064,69.0
3896112,36.0
3896144,59.0
3896160,52.0
3896288,55.0
3896368,25.0
3896384,76.0
3896416,41.0
3896512,49.0
3896608,31.0
3896608,35.0
3896656,46.0
3896720,27.0
3896736,60.0
3896736,56.0
3896800,53.0
3896816,19.0
3896976,57.0
3897024,61.0
3897072,41.0
3897072,43.0
3897088,64.0
3897200,37.0
3897280,70.0
3897312,36.0
3897312,31.0
3897344,75.0
3897376,48.0
3897376,63.0
3897504,44.0
3897568,34.0
3897600,54.0
3897680,37.0
3897696,61.0
3897744,25.0
3897760,49.0
3897792,71.0
3897808,46.0
3897888,38.0
3897920,38.0
3897936,39.0
3897952,36.0
3898000,27.0
3898032,33.0
3898048,53.0
3898112,65.0
3898192,37.0
3898256,35.0
3898256,29.0
3898304,35.0
3898304,24.0
3898320,27.0
3898336,24.0
3898384,44.0
3898432,39.0
3898512,71.0
3898656,39.0
3898672,57.0
3898688,40.0
3898688,27.0
3898752,35.0
3898784,30.0
3898784,42.0
3898800,50.0
3898944,32.0
3899056,70.0
3899072,51.0
3899120,46.0
3899152,53.0
3899152,40.0
3899184,32.0
3899184,53.0
3899280,37.0
3899424,40.0
3899520,54.0
3899568,24.0
3899600,50.0
3899680,58.0
3899728,41.0
3899744,50.0
3899760,40.0
3899760,38.0
3899760,61.0
3899808,47.0
3899824,42.0
3900000,105.0
3900016,52.0
3900064,49.0
3900064,31.0
3900192,28.0
3900240,51.0
3900272,47.0
3900336,32.0
3900368,38.0
3900400,40.0
3900464,111.0
3900624,59.0
3900640,25.0
3900656,56.0
3900672,42.0
3900672,38.0
3900688,60.0
3900736,58.0
3900896,35.0
3900912,40.0
3900944,47.0
3901072,42.0
3901072,25.0
3901072,92.0
3901088,26.0
3901168,44.0
3901168,34.0
3901216,72.0
3901216,75.0
3901232,36.0
3901376,63.0
3901488,53.0
3901536,53.0
3901552,40.0
3901584,32.0
3901584,31.0
3901632,46.0
3901680,46.0
3901680,29.0
3901840,48.0
3901856,39.0
3901888,72.0
3901888,51.0
3902000,26.0
3902016,53.0
3902048,42.0
3902064,36.0
3902176,37.0
3902240,35.0
3902256,39.0
3902256,65.0
3902272,46.0
3902304,71.0
3902320,27.0
3902336,49.0
3902400,32.0
3902416,36.0
3902512,41.0
3902512,52.0
3902656,41.0
3902672,41.0
3902768,44.0
3902816,30.0
3902880,39.0
3902880,39.0
3902928,55.0
3903008,52.0
3903120,50.0
3903184,59.0
3903216,44.0
3903216,57.0
3903216,44.0
3903248,53.0
3903264,62.0
3903328,41.0
3903360,59.0
3903440,49.0
3903504,46.0
3903552,39.0
3903568,35.0
3903712,52.0
3903840,60.0
3903904,43.0
3903952,32.0
3903952,46.0
3904000,55.0
3904080,36.0
3904080,45.0
3904096,80.0
3904208,60.0
3904224,65.0
3904272,63.0
3904384,30.0
3904384,27.0
3904400,35.0
3904432,76.0
3904432,69.0
3904512,27.0
3904576,39.0
3904640,35.0
3904656,68.0
3904672,70.0
