Timestep,Reward
1514800,62.0
1514864,46.0
1514880,78.0
1514912,68.0
1514976,32.0
1515008,84.0
1515040,65.0
1515056,48.0
1515168,140.0
1515184,30.0
1515216,110.0
1515248,45.0
1515264,42.0
1515312,98.0
1515344,73.0
1515392,33.0
1515408,46.0
1515440,35.0
1515472,42.0
1515552,34.0
1515632,45.0
1515744,43.0
1515792,47.0
1515840,54.0
1515936,24.0
1515968,45.0
1516080,56.0
1516128,24.0
1516192,22.0
1516224,66.0
1516256,59.0
1516288,51.0
1516320,33.0
1516336,56.0
1516352,60.0
1516368,60.0
1516400,71.0
1516432,50.0
1516448,12.0
1516496,72.0
1516576,28.0
1516640,89.0
1516800,28.0
1516816,39.0
1516832,54.0
1516912,39.0
1517040,37.0
1517168,50.0
1517248,53.0
1517264,48.0
1517280,84.0
1517328,62.0
1517360,35.0
1517376,50.0
1517456,39.0
1517488,42.0
1517504,67.0
1517536,82.0
1517568,33.0
1517584,42.0
1517632,62.0
1517696,86.0
1517904,36.0
1517904,46.0
1517936,116.0
1517952,36.0
1517984,39.0
1518080,32.0
1518144,43.0
1518144,41.0
1518160,57.0
1518208,44.0
1518288,44.0
1518288,24.0
1518320,66.0
1518368,24.0
1518448,51.0
1518512,35.0
1518560,54.0
1518592,82.0
1518720,27.0
1518816,42.0
1518816,57.0
1518848,40.0
1518864,44.0
1518864,45.0
1518896,60.0
1518912,12.0
1518928,40.0
1518928,87.0
1518944,36.0
1518976,56.0
1519008,35.0
1519120,50.0
1519136,14.0
1519168,38.0
1519168,41.0
1519184,37.0
1519408,34.0
1519504,31.0
1519520,36.0
1519520,34.0
1519536,25.0
1519552,43.0
1519600,30.0
1519648,50.0
1519680,11.0
1519696,55.0
1519760,52.0
1519920,47.0
1520000,30.0
1520000,29.0
1520016,38.0
1520112,59.0
1520112,58.0
1520144,83.0
1520160,40.0
1520192,31.0
1520288,46.0
1520368,38.0
1520416,93.0
1520512,32.0
1520560,40.0
1520576,36.0
1520640,17.0
1520640,39.0
1520672,111.0
1520704,37.0
1520704,34.0
1520784,42.0
1520784,23.0
1520800,72.0
1520880,75.0
1520896,24.0
1520944,41.0
1521104,94.0
1521168,33.0
1521168,38.0
1521184,62.0
1521184,65.0
1521344,44.0
1521360,41.0
1521376,37.0
1521424,39.0
1521520,51.0
1521600,51.0
1521616,59.0
1521696,47.0
1521744,54.0
1521760,54.0
1521808,40.0
1521808,44.0
1521840,79.0
1521888,45.0
1521984,38.0
1522016,41.0
1522096,47.0
1522096,22.0
1522128,38.0
1522208,64.0
1522336,28.0
1522464,54.0
1522528,45.0
1522528,57.0
1522576,55.0
1522576,46.0
1522576,51.0
1522656,35.0
1522752,59.0
1522768,49.0
1522864,53.0
1522864,90.0
1522896,107.0
1522912,36.0
1523008,34.0
1523024,23.0
1523088,32.0
1523168,37.0
1523216,29.0
1523216,68.0
1523248,42.0
1523264,66.0
1523312,49.0
1523328,35.0
1523392,33.0
1523392,54.0
1523392,81.0
1523616,33.0
1523632,39.0
1523632,23.0
1523776,28.0
1523776,38.0
1523808,37.0
1523824,38.0
1523840,59.0
1523856,38.0
1523920,38.0
1523936,34.0
1523984,70.0
1524000,61.0
1524016,13.0
1524080,28.0
1524240,25.0
1524336,89.0
1524384,47.0
1524400,34.0
1524432,38.0
1524560,39.0
1524608,76.0
1524656,42.0
1524656,65.0
1524672,80.0
1524672,56.0
1524688,19.0
1524752,61.0
1524768,33.0
1524768,53.0
1524768,48.0
1524848,26.0
1524992,27.0
1525008,62.0
1525072,46.0
1525216,33.0
1525344,43.0
1525344,37.0
1525344,79.0
1525344,42.0
1525360,37.0
1525424,36.0
1525424,51.0
1525472,51.0
1525552,55.0
1525696,39.0
1525712,59.0
1525808,50.0
1525808,51.0
1525856,32.0
1525888,34.0
1525984,40.0
1526000,49.0
1526032,79.0
1526032,35.0
1526064,45.0
1526080,45.0
1526160,46.0
1526192,112.0
1526240,51.0
1526240,43.0
1526256,23.0
1526304,28.0
1526320,39.0
1526384,36.0
1526608,56.0
1526624,37.0
1526672,30.0
1526704,45.0
1526720,57.0
1526752,31.0
1526768,29.0
1526768,43.0
1526784,47.0
1526896,41.0
1526912,53.0
1526976,41.0
1527056,66.0
1527072,18.0
1527120,25.0
1527136,56.0
1527136,33.0
1527152,28.0
1527264,40.0
1527360,28.0
1527376,38.0
1527488,51.0
1527568,37.0
1527584,75.0
1527600,52.0
1527600,90.0
1527664,32.0
1527664,48.0
1527808,42.0
1527824,47.0
1527856,50.0
1527952,52.0
1528000,54.0
1528192,90.0
1528208,38.0
1528224,46.0
1528272,28.0
1528304,40.0
1528368,63.0
1528368,23.0
1528384,45.0
1528384,70.0
1528384,50.0
1528400,64.0
1528432,36.0
1528448,55.0
1528576,48.0
1528672,45.0
1528720,28.0
1528816,27.0
1528864,30.0
1528864,79.0
1528896,32.0
1528944,47.0
1528992,43.0
1529072,53.0
1529184,38.0
1529184,51.0
1529184,46.0
1529264,25.0
1529280,38.0
1529344,39.0
1529360,18.0
1529424,33.0
1529440,67.0
1529456,78.0
1529632,77.0
1529696,52.0
1529728,46.0
1529776,32.0
1529776,26.0
1529824,40.0
1529856,65.0
1529856,42.0
1529888,28.0
1529904,45.0
1529984,97.0
1529984,44.0
1530000,36.0
1530016,42.0
1530064,11.0
1530128,27.0
1530144,75.0
1530272,28.0
1530320,34.0
1530432,61.0
1530480,39.0
1530496,27.0
1530496,23.0
1530528,32.0
1530528,34.0
1530592,43.0
1530656,58.0
1530752,38.0
1530784,63.0
1530832,21.0
1530864,54.0
1530960,83.0
1530992,29.0
1531056,67.0
1531104,42.0
1531120,79.0
1531152,55.0
1531216,39.0
1531264,27.0
1531408,41.0
1531408,47.0
1531456,71.0
1531664,71.0
1531664,74.0
1531680,56.0
1531744,39.0
1531760,44.0
1531792,58.0
1531824,38.0
1531840,55.0
1531872,38.0
1531888,27.0
1531936,90.0
1531952,53.0
1532016,54.0
1532064,41.0
1532080,68.0
1532112,28.0
1532208,50.0
1532288,31.0
1532368,27.0
1532384,45.0
1532400,28.0
1532400,40.0
1532560,30.0
1532576,46.0
1532592,57.0
1532624,47.0
1532688,50.0
1532736,57.0
1532832,29.0
1532880,71.0
1532912,33.0
1532928,45.0
1533040,19.0
1533088,25.0
1533152,36.0
1533168,48.0
1533232,40.0
1533312,43.0
1533376,51.0
1533392,32.0
1533456,19.0
1533488,89.0
1533504,29.0
1533520,77.0
1533520,43.0
1533616,76.0
1533632,101.0
1533664,47.0
1533760,42.0
1533792,54.0
1533824,13.0
1533872,40.0
1534032,34.0
1534080,20.0
1534080,43.0
1534128,60.0
1534144,127.0
1534160,40.0
1534160,40.0
1534176,54.0
1534224,25.0
1534240,54.0
1534240,49.0
1534256,39.0
1534256,47.0
1534320,41.0
1534352,20.0
1534448,41.0
1534480,25.0
1534560,30.0
1534592,45.0
1534768,33.0
1534784,33.0
1534816,41.0
1534912,29.0
1534912,41.0
1534928,49.0
1534944,51.0
1534944,45.0
1534976,39.0
1535088,11.0
1535088,38.0
1535120,59.0
1535136,61.0
1535152,57.0
1535184,23.0
1535216,56.0
1535280,45.0
1535344,23.0
1535360,37.0
1535408,39.0
1535488,36.0
1535552,60.0
1535632,43.0
1535744,50.0
1535760,39.0
1535792,27.0
1535840,22.0
1535840,39.0
1535856,58.0
1535856,46.0
1535888,46.0
1535920,46.0
1535952,42.0
1535984,40.0
1536048,60.0
1536224,42.0
1536240,72.0
1536272,40.0
1536352,38.0
1536432,36.0
1536480,33.0
1536480,40.0
1536624,46.0
1536672,47.0
1536704,81.0
1536720,54.0
1536752,62.0
1536832,30.0
1536976,46.0
1536976,44.0
1536976,71.0
1537008,33.0
1537072,80.0
1537184,75.0
1537184,35.0
1537200,14.0
1537232,33.0
1537232,47.0
1537360,38.0
1537408,61.0
1537424,75.0
1537424,22.0
1537424,37.0
1537536,35.0
1537600,58.0
1537600,39.0
1537600,37.0
1537744,64.0
1537744,35.0
1537840,38.0
1537872,114.0
1537968,34.0
1538032,42.0
1538112,55.0
1538144,45.0
1538176,36.0
1538256,53.0
1538272,53.0
1538272,67.0
1538336,50.0
1538336,37.0
1538512,57.0
1538576,61.0
1538592,39.0
1538592,35.0
1538608,48.0
1538640,91.0
1538640,29.0
1538672,50.0
1538704,35.0
1538816,14.0
1538912,41.0
1538960,53.0
1538960,39.0
1539008,42.0
1539088,84.0
1539104,37.0
1539184,37.0
1539200,31.0
1539200,39.0
1539200,58.0
1539376,46.0
1539472,75.0
1539488,42.0
1539568,38.0
1539584,57.0
1539632,64.0
1539680,30.0
1539744,35.0
1539760,70.0
1539840,52.0
1540016,66.0
1540032,52.0
1540032,52.0
1540064,24.0
1540128,40.0
1540176,79.0
1540176,21.0
1540256,73.0
1540272,40.0
1540336,54.0
1540400,52.0
1540432,25.0
1540448,54.0
1540480,45.0
1540496,29.0
1540528,89.0
1540544,50.0
1540688,82.0
1540832,19.0
1540848,37.0
1540880,24.0
1540896,39.0
1540912,36.0
1540976,57.0
1540992,37.0
1541120,59.0
1541136,41.0
1541216,68.0
1541408,36.0
1541456,29.0
1541456,38.0
1541504,93.0
1541616,90.0
1541664,77.0
1541680,77.0
1541712,52.0
1541744,52.0
1541760,54.0
1541824,71.0
1541856,55.0
1541920,49.0
1542016,22.0
1542080,60.0
1542080,96.0
1542112,56.0
1542144,43.0
1542208,31.0
1542240,31.0
1542288,52.0
1542352,46.0
1542400,56.0
1542432,47.0
1542496,46.0
1542512,25.0
1542608,49.0
1542688,38.0
1542704,39.0
1542736,55.0
1542784,27.0
1542880,40.0
1542896,47.0
1542896,38.0
1542912,25.0
1542976,60.0
1543056,103.0
1543120,75.0
1543152,41.0
1543168,48.0
1543248,22.0
1543280,37.0
1543392,41.0
1543392,30.0
1543472,79.0
1543472,14.0
1543520,23.0
1543584,55.0
1543600,34.0
1543664,55.0
1543760,40.0
1543776,56.0
1543808,33.0
1543936,48.0
1543952,61.0
1543968,67.0
1544032,40.0
1544048,33.0
1544080,26.0
1544096,104.0
1544176,98.0
1544208,46.0
1544272,55.0
1544352,36.0
1544400,37.0
1544400,40.0
1544448,61.0
1544464,55.0
1544560,60.0
1544560,30.0
1544576,38.0
1544640,38.0
1544688,47.0
1544688,37.0
1544688,26.0
1544720,48.0
1544752,34.0
1544944,56.0
1544976,36.0
1545024,35.0
1545040,22.0
1545056,38.0
1545056,55.0
1545072,45.0
1545184,39.0
1545232,42.0
1545264,43.0
1545264,54.0
1545280,33.0
1545456,26.0
1545488,48.0
1545504,35.0
1545520,55.0
1545584,56.0
1545616,40.0
1545632,36.0
1545680,41.0
1545776,68.0
1545856,37.0
1545888,51.0
1545904,53.0
1545920,43.0
1546000,45.0
1546000,46.0
1546000,34.0
1546048,26.0
1546128,39.0
1546160,40.0
1546240,47.0
1546320,40.0
1546320,44.0
1546336,21.0
1546352,36.0
1546480,39.0
1546480,81.0
1546576,62.0
1546592,27.0
1546592,37.0
1546640,47.0
1546656,41.0
1546704,50.0
1546752,25.0
1546800,30.0
1546800,30.0
1546848,45.0
1546912,27.0
1546912,62.0
1546976,46.0
1546976,58.0
1547104,28.0
1547120,23.0
1547328,62.0
1547376,33.0
1547392,37.0
1547504,37.0
1547520,58.0
1547520,34.0
1547648,59.0
1547712,77.0
1547744,40.0
1547744,73.0
1547808,26.0
1547840,75.0
1547904,62.0
1547968,28.0
1548000,75.0
1548048,45.0
1548048,91.0
1548096,70.0
1548112,38.0
1548176,41.0
1548368,45.0
1548432,43.0
1548448,67.0
1548480,46.0
1548496,41.0
1548512,87.0
1548608,50.0
1548672,36.0
1548704,41.0
1548800,52.0
1548864,60.0
1548864,47.0
1548960,60.0
1549024,33.0
1549056,39.0
1549072,25.0
1549104,46.0
1549152,90.0
1549168,70.0
1549264,35.0
1549312,44.0
1549440,30.0
1549440,79.0
1549472,62.0
1549504,40.0
1549536,46.0
1549648,36.0
1549776,38.0
1549792,40.0
1549824,60.0
1549824,82.0
1549840,25.0
1549920,28.0
1549936,42.0
1550000,22.0
1550016,44.0
1550064,60.0
1550176,70.0
1550176,40.0
1550224,49.0
1550336,52.0
1550336,82.0
1550432,124.0
1550544,23.0
1550560,24.0
1550672,42.0
1550688,39.0
1550752,60.0
1550784,59.0
1550800,54.0
1550816,56.0
1550832,66.0
1550864,65.0
1550880,41.0
1550944,38.0
1550976,27.0
1551008,62.0
1551072,46.0
1551104,80.0
1551104,27.0
1551200,40.0
1551248,26.0
1551344,30.0
1551392,38.0
1551408,27.0
1551408,29.0
1551456,22.0
1551552,50.0
1551600,13.0
1551632,39.0
1551760,55.0
1551792,37.0
1551824,23.0
1551856,32.0
1551888,51.0
1551936,33.0
1551936,33.0
1551984,97.0
1552192,35.0
1552352,69.0
1552368,79.0
1552416,108.0
1552432,42.0
1552480,34.0
1552496,59.0
1552592,46.0
1552672,55.0
1552704,51.0
1552752,48.0
1552768,123.0
1552768,122.0
1552848,27.0
1552960,64.0
1552976,39.0
1552992,87.0
1553008,40.0
1553104,57.0
1553184,85.0
1553248,51.0
1553328,52.0
1553392,24.0
1553392,13.0
1553392,50.0
1553408,35.0
1553440,46.0
1553440,43.0
1553520,65.0
1553520,33.0
1553536,48.0
1553600,40.0
1553728,60.0
1553728,39.0
1553776,24.0
1553872,39.0
1553920,33.0
1553936,31.0
1554032,39.0
1554032,31.0
1554064,39.0
1554096,44.0
1554144,26.0
1554176,75.0
1554336,51.0
1554384,20.0
1554432,57.0
1554448,33.0
1554496,39.0
1554528,47.0
1554608,63.0
1554640,57.0
1554640,82.0
1554752,130.0
1554768,27.0
1554816,40.0
1554848,44.0
1554880,59.0
1554896,54.0
1555008,35.0
1555056,42.0
1555120,23.0
1555120,22.0
1555152,34.0
1555152,66.0
1555168,42.0
1555280,40.0
1555328,28.0
1555328,11.0
1555360,45.0
1555360,32.0
1555360,83.0
1555392,54.0
1555536,40.0
1555568,35.0
1555680,78.0
1555776,60.0
1555840,42.0
1555904,39.0
1555936,51.0
1555968,27.0
1556064,46.0
1556096,46.0
1556128,50.0
1556160,65.0
1556240,29.0
1556240,42.0
1556384,64.0
1556384,83.0
1556464,35.0
1556624,43.0
1556624,49.0
1556704,97.0
1556768,44.0
1556768,42.0
1556800,52.0
1556800,88.0
1556848,29.0
1556896,41.0
1557072,107.0
1557104,40.0
1557152,62.0
1557248,28.0
1557264,71.0
1557264,55.0
1557280,41.0
1557376,38.0
1557392,43.0
1557472,44.0
1557552,41.0
1557584,119.0
1557584,30.0
1557616,62.0
1557616,51.0
1557664,24.0
1557760,57.0
1557824,28.0
1557856,49.0
1557888,46.0
1557904,40.0
1557984,32.0
1558112,22.0
1558192,58.0
1558240,39.0
1558288,65.0
1558384,50.0
1558432,33.0
1558432,36.0
1558464,57.0
1558464,139.0
1558480,51.0
1558512,39.0
1558528,59.0
1558528,44.0
1558544,58.0
1558656,79.0
1558800,35.0
1558832,53.0
1558864,42.0
1558896,24.0
1558992,33.0
1559056,48.0
1559056,39.0
1559136,21.0
1559136,38.0
1559280,46.0
1559296,25.0
1559312,41.0
1559376,53.0
1559456,84.0
1559472,63.0
1559680,53.0
1559696,79.0
1559712,45.0
1559760,56.0
1559808,47.0
1559824,43.0
1559840,85.0
1559856,50.0
1559904,48.0
1560000,34.0
1560032,46.0
1560096,39.0
1560112,52.0
1560368,124.0
1560368,42.0
1560384,67.0
1560416,46.0
1560512,42.0
1560512,71.0
1560544,40.0
1560592,37.0
1560656,56.0
1560704,38.0
1560720,38.0
1560736,14.0
1560784,47.0
1560880,29.0
1560944,22.0
1560960,69.0
1561008,40.0
1561072,43.0
1561136,48.0
1561136,83.0
1561152,38.0
1561248,96.0
1561264,30.0
1561312,37.0
1561424,48.0
1561456,24.0
1561504,35.0
1561536,25.0
1561616,41.0
1561648,40.0
1561760,38.0
1561776,79.0
1561808,58.0
1561936,42.0
1561984,35.0
1562112,143.0
1562192,41.0
1562192,55.0
1562240,62.0
1562320,42.0
1562320,101.0
1562320,44.0
1562336,55.0
1562416,57.0
1562464,108.0
1562496,43.0
1562608,31.0
1562672,30.0
1562704,98.0
1562768,36.0
1562848,33.0
1562880,35.0
1562912,71.0
1562928,62.0
1562960,31.0
1562992,41.0
1563056,51.0
1563056,67.0
1563104,43.0
1563200,55.0
1563424,104.0
1563440,46.0
1563456,22.0
1563520,57.0
1563552,49.0
1563600,45.0
1563648,72.0
1563680,39.0
1563744,47.0
1563872,42.0
1563888,61.0
1563984,66.0
1564064,69.0
1564096,41.0
1564112,43.0
1564128,80.0
1564256,99.0
1564272,24.0
1564320,40.0
1564352,56.0
1564400,50.0
1564400,33.0
1564416,85.0
1564432,55.0
1564512,54.0
1564528,49.0
1564560,27.0
1564608,68.0
1564672,35.0
1564672,38.0
1564816,26.0
1564864,55.0
1564912,40.0
1564944,37.0
1565024,58.0
1565056,34.0
1565056,39.0
1565104,49.0
1565200,42.0
1565216,51.0
1565264,44.0
1565264,37.0
1565280,64.0
1565392,36.0
1565424,30.0
1565472,54.0
1565504,37.0
1565616,22.0
1565632,33.0
1565680,63.0
1565696,52.0
1565760,44.0
1565760,34.0
1565808,33.0
1565840,89.0
1565872,53.0
1565888,39.0
1565968,34.0
1565968,36.0
1566000,33.0
1566016,60.0
1566064,23.0
1566096,26.0
1566128,39.0
1566176,34.0
1566272,67.0
1566320,32.0
1566336,36.0
1566400,49.0
1566576,44.0
1566592,52.0
1566592,39.0
1566624,39.0
1566688,42.0
1566688,45.0
1566736,56.0
1566800,39.0
1566864,50.0
1566880,35.0
1566896,39.0
1567024,71.0
1567056,60.0
1567072,42.0
1567088,25.0
1567104,30.0
1567136,34.0
1567184,28.0
1567248,42.0
1567280,26.0
1567328,33.0
1567392,50.0
1567456,35.0
1567536,41.0
1567600,92.0
1567632,81.0
1567664,38.0
1567712,43.0
1567760,67.0
1567792,25.0
1567808,44.0
1567856,48.0
1567856,49.0
1567936,47.0
1567984,46.0
1567984,33.0
1568016,55.0
1568272,38.0
1568272,46.0
1568352,45.0
1568400,37.0
1568432,40.0
1568448,73.0
1568464,30.0
1568496,40.0
1568512,47.0
1568512,57.0
1568576,78.0
1568656,59.0
1568672,46.0
1568704,13.0
1568816,24.0
1568864,37.0
1568880,33.0
1568992,45.0
1569024,36.0
1569088,67.0
1569152,30.0
1569168,37.0
1569216,77.0
1569264,88.0
1569296,27.0
1569296,40.0
1569328,58.0
1569408,44.0
1569472,60.0
1569488,42.0
1569632,40.0
1569664,40.0
1569792,57.0
1569808,37.0
1569856,87.0
1569904,40.0
1569904,36.0
1569984,43.0
1569984,92.0
1570048,60.0
1570080,58.0
1570176,32.0
1570256,25.0
1570320,64.0
1570336,58.0
1570336,53.0
1570400,22.0
1570432,40.0
1570432,79.0
1570464,62.0
1570480,31.0
1570496,54.0
1570528,39.0
1570624,28.0
1570640,41.0
1570656,21.0
1570816,30.0
1570816,46.0
1570848,22.0
1570928,31.0
1570976,45.0
1571008,69.0
1571072,42.0
1571136,42.0
1571184,86.0
1571296,42.0
1571344,63.0
1571376,46.0
1571456,20.0
1571472,34.0
1571568,35.0
1571600,59.0
1571616,68.0
1571696,55.0
1571712,33.0
1571776,50.0
1571824,63.0
1571840,34.0
1571920,67.0
1572096,45.0
1572144,42.0
1572224,48.0
1572272,58.0
1572288,113.0
1572304,38.0
1572320,47.0
1572400,35.0
1572416,37.0
1572448,53.0
1572480,88.0
1572496,45.0
1572560,26.0
1572592,135.0
1572688,48.0
1572736,64.0
1572800,36.0
1572816,45.0
1572880,29.0
1572896,31.0
1572928,21.0
1572944,40.0
1573024,46.0
1573088,40.0
1573152,96.0
1573200,58.0
1573216,45.0
1573248,23.0
1573312,47.0
1573328,63.0
1573488,50.0
1573536,66.0
1573552,39.0
1573568,39.0
1573648,25.0
1573728,57.0
1573744,45.0
1573888,72.0
1573888,43.0
1573920,52.0
1573984,52.0
1574080,80.0
1574128,40.0
1574192,39.0
1574192,81.0
1574224,42.0
1574224,57.0
1574256,65.0
1574256,58.0
1574368,24.0
1574432,22.0
1574512,49.0
1574560,57.0
1574704,30.0
1574752,63.0
1574768,34.0
1574768,55.0
1574896,85.0
1574912,64.0
1574928,63.0
1575024,56.0
1575056,54.0
1575072,51.0
1575120,54.0
1575136,48.0
1575232,33.0
1575296,54.0
1575344,28.0
1575392,39.0
1575440,78.0
1575504,30.0
1575536,39.0
1575664,46.0
1575696,58.0
1575776,41.0
1575776,44.0
1575776,64.0
1575792,22.0
1575808,32.0
1575808,81.0
1575824,30.0
1575984,37.0
1575984,30.0
1576000,48.0
1576000,54.0
1576048,93.0
1576128,37.0
1576208,72.0
1576288,32.0
1576416,26.0
1576544,21.0
1576544,55.0
1576560,47.0
1576560,48.0
1576640,41.0
1576672,43.0
1576688,55.0
1576720,37.0
1576736,57.0
1576848,53.0
1576880,37.0
1577088,87.0
1577168,38.0
1577200,89.0
1577248,44.0
1577248,43.0
1577296,47.0
1577376,44.0
1577376,41.0
1577424,63.0
1577424,103.0
1577456,45.0
1577456,36.0
1577520,55.0
1577536,43.0
1577568,95.0
1577584,24.0
1577600,57.0
1577696,38.0
1577936,23.0
1577968,34.0
1578016,37.0
1578048,29.0
1578064,38.0
1578128,42.0
1578128,55.0
1578288,47.0
1578288,62.0
1578336,60.0
1578384,76.0
1578496,13.0
1578512,36.0
1578560,54.0
1578656,38.0
1578736,48.0
1578752,72.0
1578768,44.0
1578800,42.0
1578848,45.0
1578864,93.0
1579024,46.0
1579056,31.0
1579168,103.0
1579200,54.0
1579216,123.0
1579264,78.0
1579344,37.0
1579376,62.0
1579440,37.0
1579440,44.0
1579552,66.0
1579552,43.0
1579616,51.0
1579792,80.0
1579856,37.0
1579920,54.0
1579936,46.0
1579968,37.0
1580048,80.0
1580160,62.0
1580288,102.0
1580320,81.0
1580320,69.0
1580336,49.0
1580336,26.0
1580464,42.0
1580496,66.0
1580512,41.0
1580576,77.0
1580576,40.0
1580768,45.0
1580848,43.0
1580896,58.0
1580976,43.0
1581024,33.0
1581024,44.0
1581056,45.0
1581088,103.0
1581104,93.0
1581120,49.0
1581184,54.0
1581216,40.0
1581232,41.0
1581360,113.0
1581408,24.0
1581424,36.0
1581440,21.0
1581504,46.0
1581568,69.0
1581584,33.0
1581600,26.0
1581616,45.0
1581648,42.0
1581760,22.0
1581776,34.0
1581792,27.0
1581872,85.0
1581888,48.0
1581904,55.0
1581904,43.0
1581904,51.0
1582000,36.0
1582080,12.0
1582160,34.0
1582192,39.0
1582224,49.0
1582336,36.0
1582336,47.0
1582368,54.0
1582384,46.0
1582400,50.0
1582496,37.0
1582544,40.0
1582656,47.0
1582720,40.0
1582960,46.0
1582976,38.0
1582992,52.0
1583008,42.0
1583024,52.0
1583088,44.0
1583152,72.0
1583200,41.0
1583200,83.0
1583312,57.0
1583344,53.0
1583504,108.0
1583520,50.0
1583520,108.0
1583536,55.0
1583552,76.0
1583696,24.0
1583728,46.0
1583808,53.0
1583904,47.0
1583920,59.0
1583920,25.0
1583984,30.0
1584000,62.0
1584016,51.0
1584048,53.0
1584064,45.0
1584224,75.0
1584240,72.0
1584384,10.0
1584432,27.0
1584480,49.0
1584480,42.0
1584528,30.0
1584528,50.0
1584528,62.0
1584576,41.0
1584592,65.0
1584624,44.0
1584656,47.0
1584720,41.0
1584720,46.0
1584848,38.0
1585024,94.0
1585024,31.0
1585072,43.0
1585120,43.0
1585136,38.0
1585168,40.0
1585200,36.0
1585232,41.0
1585264,49.0
1585264,42.0
1585296,36.0
1585312,52.0
1585392,42.0
1585408,21.0
1585536,32.0
1585600,99.0
1585680,23.0
1585680,41.0
1585760,35.0
1585808,60.0
1585888,22.0
1585904,48.0
1585984,54.0
1586064,52.0
1586096,44.0
1586128,60.0
1586192,56.0
1586256,53.0
1586352,42.0
1586384,49.0
1586432,42.0
1586464,75.0
1586480,114.0
1586480,37.0
1586512,28.0
1586544,40.0
1586592,83.0
1586624,33.0
1586688,35.0
1586800,21.0
1586832,30.0
1586928,70.0
1586928,78.0
1586944,27.0
1586976,31.0
1586976,37.0
1587056,67.0
1587232,38.0
1587232,47.0
1587248,20.0
1587280,43.0
1587344,50.0
1587344,72.0
1587360,33.0
1587360,27.0
1587408,38.0
1587472,65.0
1587536,37.0
1587616,35.0
1587648,60.0
1587680,89.0
1587696,45.0
1587776,27.0
1587776,50.0
1587856,36.0
1587968,39.0
1588000,29.0
1588080,52.0
1588176,59.0
1588192,60.0
1588272,57.0
1588336,45.0
1588352,24.0
1588400,39.0
1588416,40.0
1588528,52.0
1588544,56.0
1588592,25.0
1588624,48.0
1588656,81.0
1588672,79.0
1588672,37.0
1588752,47.0
1588768,26.0
1588960,49.0
1588992,95.0
1589040,24.0
1589104,30.0
1589136,50.0
1589152,38.0
1589184,49.0
1589296,48.0
1589344,19.0
1589392,70.0
1589440,64.0
1589456,44.0
1589488,51.0
1589488,51.0
1589504,114.0
1589632,31.0
1589632,42.0
1589648,55.0
1589680,43.0
1589680,68.0
1589888,46.0
1589952,38.0
1590048,54.0
1590096,41.0
1590240,38.0
1590272,49.0
1590304,42.0
1590352,44.0
1590368,67.0
1590368,43.0
1590480,86.0
1590512,66.0
1590592,57.0
1590624,71.0
1590624,36.0
1590656,79.0
1590688,46.0
1590720,52.0
1590736,24.0
1590800,44.0
1590816,28.0
1590928,35.0
1591072,48.0
1591168,58.0
1591168,56.0
1591248,41.0
1591280,37.0
1591296,31.0
1591312,113.0
1591344,38.0
1591344,39.0
1591408,49.0
1591424,38.0
1591520,37.0
1591616,23.0
1591648,36.0
1591744,79.0
1591760,71.0
1591776,79.0
1591840,35.0
1591936,48.0
1591936,40.0
1591968,41.0
1591968,35.0
1591984,40.0
1592224,98.0
1592224,30.0
1592272,47.0
1592336,43.0
1592336,23.0
1592336,57.0
1592352,74.0
1592352,46.0
1592464,43.0
1592480,34.0
1592528,43.0
1592544,38.0
1592592,23.0
1592688,44.0
1592816,29.0
1592864,95.0
1592896,42.0
1592928,25.0
1592944,61.0
1592976,39.0
1593104,32.0
1593120,49.0
1593168,44.0
1593248,57.0
1593296,60.0
1593296,47.0
1593344,33.0
1593344,28.0
1593360,68.0
1593408,29.0
1593424,35.0
1593552,36.0
1593584,69.0
1593616,58.0
1593632,44.0
1593648,30.0
1593648,25.0
1593872,36.0
1593904,35.0
1593936,33.0
1593936,51.0
1593968,54.0
1593984,23.0
1594032,142.0
1594032,46.0
1594128,36.0
1594160,50.0
1594224,40.0
1594240,56.0
1594320,21.0
1594352,44.0
1594464,52.0
1594496,53.0
1594512,38.0
1594528,35.0
1594544,24.0
1594544,70.0
1594576,44.0
1594784,41.0
1594832,38.0
1594864,58.0
1594880,53.0
1594960,38.0
1594976,32.0
1595024,31.0
1595024,62.0
1595040,31.0
1595056,70.0
1595232,43.0
1595248,26.0
1595264,47.0
1595344,48.0
1595472,77.0
1595568,38.0
1595600,51.0
1595616,46.0
1595664,40.0
1595712,30.0
1595744,25.0
1595872,97.0
1595920,54.0
1595936,42.0
1595984,63.0
1596016,48.0
1596208,40.0
1596256,49.0
1596272,42.0
1596288,39.0
1596288,89.0
1596320,44.0
1596352,116.0
1596384,32.0
1596384,25.0
1596432,31.0
1596464,89.0
1596576,18.0
1596624,38.0
1596656,19.0
1596672,60.0
1596752,11.0
1596784,65.0
1596800,33.0
1596912,62.0
1596992,123.0
1597072,51.0
1597120,31.0
1597120,41.0
1597136,29.0
1597168,53.0
1597168,46.0
1597216,52.0
1597264,66.0
1597328,42.0
1597360,38.0
1597360,28.0
1597392,69.0
1597424,39.0
1597648,79.0
1597680,29.0
1597744,38.0
1597792,45.0
1597824,52.0
1597824,44.0
1597824,41.0
1597856,31.0
1597904,34.0
1597920,41.0
1598160,86.0
1598208,33.0
1598208,65.0
1598224,56.0
1598272,39.0
1598272,55.0
