Timestep,Reward
1859104,41.0
1859152,52.0
1859168,26.0
1859184,53.0
1859232,78.0
1859232,50.0
1859312,85.0
1859376,40.0
1859488,54.0
1859584,143.0
1859632,38.0
1859664,43.0
1859728,35.0
1859792,40.0
1859824,51.0
1859824,59.0
1859904,50.0
1859920,64.0
1859936,39.0
1860032,50.0
1860096,54.0
1860096,57.0
1860160,21.0
1860192,72.0
1860192,51.0
1860208,34.0
1860416,39.0
1860432,59.0
1860432,33.0
1860464,27.0
1860512,55.0
1860528,50.0
1860672,29.0
1860672,46.0
1860736,34.0
1860752,58.0
1860784,39.0
1860832,78.0
1860848,26.0
1860848,47.0
1860896,24.0
1860912,62.0
1861024,37.0
1861152,30.0
1861184,45.0
1861360,43.0
1861360,33.0
1861360,39.0
1861376,33.0
1861456,79.0
1861568,65.0
1861632,96.0
1861648,50.0
1861664,48.0
1861664,78.0
1861712,35.0
1861744,45.0
1861760,61.0
1861760,25.0
1861872,70.0
1861952,37.0
1861968,25.0
1861968,66.0
1862048,42.0
1862112,41.0
1862272,68.0
1862336,44.0
1862368,44.0
1862384,39.0
1862384,27.0
1862400,33.0
1862416,28.0
1862432,67.0
1862448,30.0
1862496,53.0
1862512,48.0
1862608,53.0
1862608,59.0
1862672,60.0
1862704,27.0
1862704,41.0
1862800,22.0
1862800,43.0
1862848,28.0
1862912,34.0
1863024,40.0
1863040,38.0
1863056,40.0
1863056,24.0
1863088,24.0
1863088,37.0
1863184,42.0
1863296,28.0
1863296,60.0
1863424,51.0
1863488,27.0
1863504,28.0
1863568,48.0
1863616,57.0
1863616,44.0
1863632,37.0
1863632,64.0
1863776,43.0
1863776,30.0
1863840,65.0
1863888,24.0
1863920,56.0
1863936,97.0
1864000,36.0
1864032,46.0
1864048,60.0
1864144,23.0
1864176,38.0
1864240,39.0
1864368,55.0
1864368,74.0
1864384,38.0
1864400,35.0
1864432,34.0
1864512,36.0
1864528,57.0
1864544,57.0
1864592,35.0
1864688,66.0
1864768,53.0
1864768,24.0
1864832,43.0
1864896,56.0
1864960,45.0
1865088,36.0
1865120,45.0
1865136,60.0
1865168,50.0
1865248,75.0
1865264,56.0
1865280,47.0
1865296,54.0
1865328,40.0
1865344,36.0
1865392,53.0
1865488,37.0
1865504,26.0
1865520,58.0
1865536,25.0
1865584,39.0
1865664,56.0
1865680,26.0
1865712,34.0
1865776,33.0
1865888,37.0
1865904,35.0
1865920,50.0
1865968,71.0
1866000,26.0
1866032,47.0
1866112,39.0
1866176,40.0
1866192,43.0
1866208,51.0
1866272,38.0
1866320,50.0
1866336,63.0
1866416,44.0
1866512,39.0
1866560,55.0
1866576,34.0
1866576,23.0
1866608,38.0
1866624,53.0
1866688,36.0
1866816,40.0
1866864,60.0
1866960,34.0
1867024,44.0
1867136,73.0
1867168,37.0
1867184,42.0
1867264,40.0
1867280,68.0
1867312,61.0
1867344,67.0
1867344,24.0
1867360,90.0
1867408,52.0
1867472,54.0
1867472,41.0
1867568,63.0
1867584,35.0
1867648,49.0
1867696,32.0
1867792,33.0
1867824,34.0
1867936,50.0
1867984,81.0
1868032,43.0
1868048,36.0
1868112,44.0
1868128,34.0
1868144,61.0
1868176,54.0
1868192,53.0
1868304,41.0
1868320,60.0
1868368,56.0
1868448,21.0
1868608,39.0
1868656,38.0
1868720,33.0
1868736,59.0
1868768,39.0
1868784,76.0
1868832,56.0
1868896,67.0
1868912,19.0
1868912,55.0
1868992,51.0
1869024,36.0
1869040,84.0
1869104,61.0
1869104,46.0
1869152,27.0
1869152,24.0
1869168,53.0
1869200,56.0
1869472,35.0
1869488,47.0
1869504,38.0
1869568,57.0
1869600,51.0
1869712,32.0
1869760,45.0
1869760,53.0
1869808,44.0
1869824,52.0
1869904,55.0
1869936,49.0
1869968,51.0
1869968,71.0
1869968,29.0
1870000,56.0
1870112,59.0
1870128,23.0
1870192,45.0
1870240,47.0
1870240,33.0
1870384,36.0
1870432,38.0
1870448,32.0
1870464,56.0
1870480,32.0
1870480,55.0
1870480,22.0
1870528,48.0
1870656,43.0
1870688,45.0
1870704,29.0
1870752,32.0
1870768,48.0
1870784,37.0
1870880,48.0
1870896,62.0
1870944,29.0
1871008,33.0
1871040,24.0
1871040,41.0
1871040,37.0
1871200,28.0
1871312,53.0
1871312,49.0
1871408,58.0
1871456,47.0
1871472,44.0
1871504,51.0
1871648,76.0
1871808,64.0
1871824,51.0
1871824,49.0
1871856,57.0
1871888,62.0
1871904,64.0
1871920,55.0
1872032,45.0
1872128,41.0
1872160,21.0
1872208,73.0
1872256,28.0
1872304,56.0
1872320,54.0
1872384,74.0
1872384,67.0
1872416,24.0
1872480,37.0
1872528,42.0
1872544,21.0
1872624,45.0
1872640,30.0
1872656,25.0
1872656,72.0
1872656,52.0
1872768,53.0
1872800,42.0
1872864,24.0
1872864,30.0
1872992,36.0
1873040,26.0
1873088,34.0
1873104,91.0
1873168,54.0
1873168,40.0
1873344,64.0
1873376,45.0
1873440,25.0
1873488,39.0
1873568,44.0
1873584,58.0
1873584,58.0
1873584,59.0
1873616,51.0
1873680,57.0
1873728,35.0
1873824,52.0
1873856,47.0
1873888,45.0
1873888,94.0
1873936,23.0
1873968,39.0
1873984,56.0
1873984,31.0
1874000,35.0
1874048,29.0
1874224,34.0
1874240,54.0
1874240,26.0
1874320,46.0
1874336,45.0
1874464,33.0
1874560,42.0
1874624,25.0
1874656,58.0
1874688,69.0
1874800,57.0
1874832,61.0
1874848,54.0
1874896,41.0
1874960,40.0
1874960,31.0
1875024,43.0
1875104,66.0
1875168,74.0
1875184,59.0
1875280,27.0
1875344,45.0
1875392,46.0
1875472,40.0
1875472,23.0
1875520,60.0
1875536,96.0
1875552,41.0
1875552,37.0
1875552,54.0
1875568,48.0
1875648,29.0
1875712,47.0
1875728,35.0
1875872,25.0
1875920,23.0
1875920,40.0
1875968,39.0
1875968,26.0
1875984,60.0
1875984,26.0
1876000,127.0
1876080,43.0
1876144,27.0
1876144,38.0
1876144,26.0
1876176,44.0
1876224,42.0
1876336,22.0
1876352,44.0
1876368,28.0
1876464,29.0
1876480,32.0
1876480,60.0
1876528,38.0
1876528,41.0
1876672,37.0
1876688,45.0
1876720,23.0
1876784,35.0
1876816,42.0
1876832,43.0
1876832,53.0
1876960,37.0
1877072,58.0
1877072,46.0
1877120,37.0
1877136,41.0
1877232,48.0
1877248,33.0
1877328,72.0
1877376,26.0
1877504,64.0
1877520,43.0
1877552,64.0
1877552,55.0
1877616,30.0
1877632,59.0
1877696,28.0
1877744,42.0
1877792,42.0
1877808,62.0
1877904,52.0
1877952,45.0
1877968,40.0
1877984,27.0
1878016,32.0
1878144,25.0
1878144,48.0
1878176,87.0
1878240,39.0
1878256,89.0
1878272,23.0
1878288,41.0
1878384,36.0
1878480,58.0
1878544,47.0
1878608,23.0
1878624,58.0
1878704,46.0
1878784,48.0
1878880,39.0
1878880,85.0
1878944,20.0
1878976,44.0
1879040,41.0
1879072,68.0
1879120,61.0
1879152,54.0
1879280,50.0
1879280,71.0
1879312,44.0
1879328,28.0
1879392,53.0
1879408,91.0
1879472,33.0
1879552,53.0
1879552,48.0
1879552,32.0
1879600,39.0
1879616,21.0
1879792,101.0
1879808,41.0
1879840,35.0
1879856,33.0
1879904,64.0
1879936,54.0
1879984,54.0
1880032,39.0
1880096,44.0
1880112,40.0
1880176,54.0
1880192,40.0
1880256,26.0
1880288,43.0
1880320,44.0
1880320,48.0
1880384,52.0
1880416,27.0
1880464,22.0
1880496,37.0
1880512,20.0
1880544,38.0
1880640,53.0
1880704,24.0
1880720,34.0
1880720,54.0
1880720,57.0
1880752,31.0
1880832,28.0
1880896,50.0
1880896,38.0
1880896,24.0
1880960,40.0
1881072,22.0
1881152,41.0
1881168,71.0
1881264,50.0
1881344,40.0
1881360,40.0
1881472,47.0
1881472,45.0
1881504,54.0
1881520,39.0
1881568,46.0
1881600,40.0
1881616,45.0
1881840,89.0
1881856,60.0
1881904,46.0
1881904,34.0
1881952,27.0
1881984,45.0
1882000,31.0
1882032,60.0
1882032,55.0
1882048,36.0
1882048,36.0
1882144,50.0
1882176,35.0
1882176,38.0
1882336,30.0
1882416,27.0
1882416,51.0
1882480,27.0
1882576,42.0
1882608,44.0
1882608,36.0
1882688,34.0
1882720,45.0
1882768,45.0
1882816,54.0
1882832,62.0
1882864,52.0
1882896,45.0
1882992,153.0
1883024,26.0
1883072,29.0
1883136,50.0
1883200,64.0
1883232,51.0
1883312,52.0
1883328,35.0
1883328,29.0
1883392,42.0
1883440,26.0
1883440,47.0
1883520,69.0
1883632,12.0
1883664,21.0
1883712,51.0
1883744,58.0
1883760,33.0
1883856,54.0
1883888,43.0
1883888,82.0
1883936,26.0
1883952,39.0
1884112,14.0
1884112,25.0
1884160,53.0
1884160,68.0
1884224,52.0
1884224,68.0
1884368,38.0
1884368,96.0
1884400,48.0
1884448,32.0
1884464,64.0
1884464,50.0
1884512,39.0
1884672,35.0
1884736,55.0
1884768,64.0
1884768,38.0
1884800,36.0
1884880,58.0
1884976,38.0
1885008,34.0
1885136,39.0
1885136,57.0
1885200,46.0
1885248,71.0
1885296,39.0
1885344,36.0
1885424,39.0
1885424,64.0
1885456,68.0
1885536,41.0
1885568,52.0
1885744,81.0
1885760,47.0
1885824,66.0
1885888,43.0
1885968,39.0
1886016,116.0
1886016,55.0
1886064,51.0
1886080,41.0
1886128,52.0
1886144,63.0
1886224,43.0
1886256,80.0
1886288,52.0
1886320,36.0
1886336,28.0
1886432,38.0
1886592,73.0
1886608,34.0
1886672,21.0
1886688,45.0
1886720,72.0
1886736,45.0
1886768,34.0
1886800,30.0
1886800,65.0
1886816,42.0
1886816,50.0
1886880,39.0
1886928,53.0
1886992,54.0
1887024,46.0
1887072,24.0
1887136,29.0
1887280,29.0
1887440,39.0
1887456,29.0
1887504,36.0
1887536,59.0
1887536,51.0
1887600,45.0
1887600,52.0
1887600,54.0
1887664,37.0
1887696,56.0
1887760,72.0
1887776,47.0
1887776,84.0
1887808,63.0
1887936,50.0
1888032,47.0
1888096,35.0
1888176,26.0
1888224,39.0
1888240,29.0
1888288,32.0
1888304,53.0
1888336,33.0
1888352,47.0
1888384,45.0
1888448,47.0
1888496,66.0
1888592,62.0
1888688,74.0
1888688,47.0
1888704,23.0
1888768,33.0
1888864,52.0
1888912,43.0
1888912,35.0
1888928,52.0
1888976,90.0
1889024,53.0
1889168,30.0
1889248,60.0
1889280,37.0
1889312,51.0
1889328,59.0
1889328,35.0
1889328,55.0
1889392,50.0
1889408,34.0
1889536,77.0
1889632,45.0
1889680,47.0
1889696,62.0
1889760,53.0
1889776,24.0
1889824,53.0
1889904,41.0
1889920,37.0
1889952,39.0
1890000,42.0
1890160,47.0
1890208,36.0
1890208,42.0
1890240,67.0
1890368,66.0
1890368,23.0
1890400,70.0
1890416,46.0
1890432,88.0
1890480,35.0
1890496,37.0
1890544,37.0
1890560,22.0
1890560,25.0
1890672,57.0
1890672,27.0
1890720,56.0
1890768,22.0
1890832,39.0
1890848,30.0
1890928,33.0
1890928,35.0
1890992,35.0
1891024,34.0
1891120,89.0
1891120,35.0
1891152,38.0
1891232,35.0
1891248,36.0
1891296,46.0
1891328,52.0
1891344,39.0
1891408,40.0
1891472,39.0
1891504,108.0
1891568,28.0
1891632,25.0
1891664,20.0
1891728,46.0
1891776,28.0
1891792,42.0
1891824,62.0
1891872,59.0
1891952,64.0
1891968,59.0
1891984,36.0
1892016,34.0
1892064,57.0
1892144,40.0
1892224,41.0
1892240,29.0
1892256,33.0
1892272,38.0
1892288,41.0
1892368,67.0
1892400,38.0
1892432,74.0
1892560,46.0
1892624,40.0
1892624,42.0
1892704,27.0
1892768,50.0
1892816,47.0
1892832,60.0
1892880,28.0
1892960,37.0
1892976,46.0
1893008,62.0
1893088,29.0
1893088,43.0
1893216,41.0
1893296,63.0
1893376,31.0
1893408,49.0
1893408,37.0
1893488,45.0
1893520,86.0
1893552,83.0
1893568,35.0
1893584,55.0
1893648,42.0
1893712,39.0
1893808,53.0
1893952,54.0
1893968,35.0
1894000,30.0
1894032,46.0
1894080,114.0
1894128,34.0
1894128,30.0
1894144,37.0
1894192,51.0
1894272,54.0
1894352,34.0
1894384,24.0
1894464,61.0
1894544,83.0
1894592,39.0
1894656,59.0
1894704,117.0
1894704,71.0
1894720,40.0
1894736,44.0
1894848,44.0
1894896,44.0
1894960,31.0
1895040,43.0
1895040,24.0
1895056,49.0
1895152,75.0
1895200,67.0
1895216,68.0
1895216,31.0
1895296,28.0
1895328,46.0
1895424,43.0
1895440,66.0
1895616,67.0
1895680,61.0
1895712,32.0
1895744,44.0
1895792,36.0
1895808,53.0
1895824,48.0
1895872,45.0
1895952,39.0
1895952,66.0
1895968,79.0
1896176,46.0
1896208,57.0
1896256,36.0
1896256,28.0
1896336,32.0
1896368,31.0
1896400,61.0
1896528,36.0
1896640,24.0
1896656,44.0
1896688,56.0
1896704,33.0
1896736,62.0
1896752,71.0
1896800,68.0
1896832,101.0
1896912,34.0
1896928,25.0
1896992,49.0
1897120,130.0
1897136,21.0
1897216,51.0
1897232,79.0
1897248,38.0
1897312,36.0
1897328,67.0
1897424,42.0
1897472,40.0
1897504,73.0
1897536,39.0
1897648,62.0
1897808,70.0
1897824,43.0
1897856,58.0
1897872,34.0
1897920,58.0
1897968,41.0
1897984,48.0
1897984,54.0
1898016,37.0
1898032,33.0
1898064,26.0
1898192,21.0
1898208,61.0
1898320,53.0
1898368,52.0
1898432,38.0
1898592,25.0
1898624,37.0
1898688,51.0
1898800,97.0
1898800,62.0
1898816,56.0
1898816,52.0
1898848,55.0
1898928,139.0
1898944,58.0
1898976,38.0
1898976,48.0
1898992,63.0
1899104,65.0
1899152,52.0
1899168,22.0
1899280,29.0
1899360,27.0
1899360,48.0
1899424,39.0
1899440,29.0
1899456,38.0
1899504,21.0
1899520,34.0
1899584,56.0
1899600,61.0
1899632,52.0
1899680,25.0
1899728,23.0
1899760,51.0
1899968,51.0
1900048,34.0
1900048,37.0
1900064,60.0
1900080,35.0
1900096,41.0
1900128,71.0
1900240,40.0
1900256,56.0
1900256,114.0
1900480,66.0
1900544,60.0
1900560,31.0
1900592,60.0
1900624,56.0
1900752,41.0
1900784,51.0
1900816,71.0
1900816,48.0
1900896,40.0
1900896,41.0
1900912,41.0
1900944,51.0
1900992,32.0
1901264,23.0
1901328,98.0
1901328,36.0
1901344,47.0
1901344,50.0
1901376,35.0
1901408,53.0
1901424,86.0
1901424,50.0
1901520,39.0
1901536,45.0
1901616,96.0
1901712,48.0
1901744,26.0
1901776,62.0
1901808,29.0
1901808,29.0
1901840,58.0
1901856,27.0
1901872,38.0
1902016,43.0
1902048,66.0
1902080,23.0
1902240,45.0
1902272,56.0
1902352,38.0
1902384,53.0
1902416,38.0
1902416,50.0
1902480,27.0
1902496,30.0
1902512,41.0
1902592,47.0
1902720,40.0
1902768,84.0
1902800,24.0
1902832,22.0
1902912,71.0
1902976,24.0
1902976,39.0
1902992,74.0
1903024,72.0
1903040,50.0
1903072,36.0
1903088,51.0
1903120,107.0
1903248,52.0
1903264,27.0
1903280,56.0
1903440,58.0
1903456,41.0
1903552,33.0
1903632,35.0
1903648,46.0
1903648,42.0
1903648,35.0
1903664,56.0
1903696,41.0
1903712,62.0
1903760,40.0
1903760,49.0
1903904,39.0
1903968,61.0
1904064,38.0
1904160,56.0
1904176,26.0
1904192,47.0
1904192,35.0
1904192,33.0
1904224,61.0
1904256,44.0
1904272,36.0
1904304,41.0
1904352,44.0
1904496,46.0
1904512,38.0
1904528,35.0
1904576,54.0
1904640,62.0
1904720,26.0
1904768,44.0
1904784,38.0
1904784,37.0
1904832,36.0
1904880,41.0
1904896,24.0
1904944,47.0
1904944,37.0
1904976,49.0
1904992,52.0
1905008,23.0
1905040,48.0
1905120,37.0
1905168,42.0
1905424,33.0
1905472,33.0
1905488,57.0
1905504,39.0
1905520,47.0
1905616,52.0
1905616,49.0
1905616,36.0
1905632,39.0
1905712,58.0
1905776,50.0
1905776,38.0
1905952,29.0
1905984,79.0
1906000,33.0
1906016,56.0
1906048,34.0
1906064,67.0
1906144,23.0
1906208,27.0
1906304,55.0
1906336,87.0
1906336,44.0
1906352,52.0
1906368,47.0
1906432,51.0
1906432,51.0
1906480,27.0
1906640,41.0
1906688,43.0
1906704,25.0
1906736,24.0
1906768,27.0
1906784,67.0
1906800,29.0
1906816,42.0
1906848,56.0
1906880,42.0
1907008,36.0
1907024,63.0
1907104,65.0
1907216,36.0
1907264,49.0
1907328,35.0
1907360,35.0
1907376,40.0
1907376,35.0
1907440,63.0
1907472,49.0
1907504,30.0
1907520,32.0
1907552,74.0
1907568,54.0
1907664,51.0
1907712,38.0
1907760,61.0
1907776,25.0
1907856,37.0
1907872,41.0
1907968,37.0
1908016,28.0
1908016,71.0
1908080,38.0
1908096,36.0
1908096,48.0
1908160,50.0
1908176,25.0
1908176,46.0
1908256,37.0
1908304,27.0
1908448,37.0
1908544,62.0
1908576,38.0
1908624,54.0
1908720,29.0
1908752,41.0
1908784,48.0
1908816,69.0
1908848,48.0
1908928,30.0
1908992,26.0
1909024,25.0
1909072,56.0
1909152,27.0
1909248,31.0
1909408,35.0
1909424,83.0
1909424,120.0
1909440,41.0
1909456,33.0
1909488,92.0
1909488,83.0
1909536,77.0
1909664,93.0
1909664,40.0
1909680,33.0
1909680,54.0
1909808,79.0
1909936,54.0
1910032,65.0
1910048,38.0
1910192,41.0
1910208,50.0
1910272,37.0
1910272,29.0
1910304,53.0
1910400,23.0
1910400,46.0
1910416,58.0
1910448,64.0
1910448,75.0
1910592,69.0
1910672,23.0
1910688,47.0
1910736,33.0
1910800,70.0
1910896,53.0
1910912,29.0
1911024,47.0
1911024,52.0
1911056,23.0
1911088,31.0
1911120,91.0
1911152,108.0
1911200,25.0
1911248,50.0
1911408,63.0
1911456,35.0
1911488,76.0
1911504,69.0
1911536,39.0
1911584,35.0
1911600,58.0
1911600,54.0
1911808,35.0
1911840,43.0
1911872,42.0
1911888,50.0
1911888,54.0
1911936,33.0
1911952,28.0
1912000,29.0
1912032,101.0
1912064,38.0
1912096,61.0
1912160,69.0
1912272,49.0
1912288,22.0
1912448,31.0
1912464,54.0
1912496,38.0
1912496,57.0
1912640,65.0
1912656,51.0
1912672,49.0
1912688,43.0
1912688,51.0
1912704,56.0
1912784,32.0
1912800,48.0
1912800,21.0
1912896,52.0
1913056,48.0
1913088,58.0
1913168,29.0
1913232,34.0
1913248,29.0
1913280,39.0
1913280,74.0
1913280,52.0
1913344,41.0
1913392,37.0
1913392,45.0
1913424,49.0
1913424,21.0
1913456,60.0
1913472,26.0
1913616,45.0
1913696,33.0
1913712,76.0
1913712,57.0
1913776,27.0
1913872,37.0
1913888,41.0
1913920,29.0
1914000,47.0
1914080,50.0
1914112,52.0
1914112,45.0
1914112,45.0
1914112,43.0
1914144,28.0
1914288,51.0
1914336,39.0
1914352,58.0
1914384,48.0
1914400,30.0
1914480,30.0
1914560,49.0
1914560,28.0
1914624,32.0
1914656,49.0
1914656,48.0
1914688,61.0
1914752,38.0
1914832,34.0
1914848,48.0
1914864,47.0
1914928,51.0
1914960,39.0
1915008,24.0
1915008,28.0
1915056,44.0
1915072,42.0
1915168,30.0
1915232,53.0
1915264,44.0
1915328,36.0
1915376,45.0
1915392,33.0
1915424,48.0
1915504,34.0
1915600,42.0
1915680,26.0
1915680,42.0
1915696,43.0
1915744,56.0
1915760,80.0
1915824,37.0
1915872,51.0
1915888,66.0
1915920,53.0
1916032,54.0
1916096,25.0
1916112,45.0
1916224,34.0
1916224,39.0
1916240,57.0
1916240,31.0
1916256,21.0
1916320,51.0
1916416,46.0
1916576,72.0
1916576,75.0
1916688,54.0
1916688,27.0
1916720,52.0
1916752,41.0
1916784,47.0
1916800,36.0
1916816,31.0
1916832,38.0
1916848,38.0
1916912,50.0
1917104,54.0
1917120,78.0
1917168,26.0
1917216,91.0
1917344,41.0
1917376,41.0
1917456,55.0
1917472,23.0
1917472,39.0
1917520,44.0
1917552,71.0
1917568,62.0
1917584,50.0
1917600,48.0
1917600,24.0
1917648,60.0
1917696,20.0
1917728,38.0
1917760,60.0
1917792,55.0
1917952,25.0
1918080,30.0
1918128,38.0
1918176,38.0
1918256,49.0
1918304,34.0
1918320,54.0
1918320,53.0
1918352,25.0
1918384,76.0
1918400,66.0
1918544,56.0
1918544,59.0
1918544,53.0
1918608,51.0
1918640,29.0
1918800,45.0
1918928,38.0
1918928,75.0
1918928,24.0
1918944,43.0
1919072,45.0
1919136,37.0
1919152,48.0
1919216,38.0
1919248,28.0
1919264,60.0
1919280,22.0
1919360,51.0
1919392,79.0
1919504,69.0
1919504,35.0
1919552,77.0
1919616,127.0
1919680,38.0
1919680,27.0
1919728,23.0
1919776,53.0
1919824,74.0
1919952,25.0
1919952,51.0
1919984,44.0
1920000,31.0
1920096,73.0
1920144,47.0
1920272,41.0
1920288,67.0
1920304,39.0
1920320,66.0
1920448,45.0
1920448,28.0
1920464,30.0
1920464,43.0
1920560,55.0
1920576,67.0
1920688,34.0
1920736,99.0
1920752,50.0
1920880,38.0
1920992,34.0
1921008,34.0
1921120,41.0
1921120,73.0
1921136,51.0
1921216,48.0
1921216,87.0
1921232,31.0
1921328,36.0
1921360,67.0
1921424,53.0
1921472,22.0
1921472,57.0
1921520,24.0
1921696,43.0
1921744,90.0
1921840,23.0
1921856,61.0
1921856,40.0
1921920,44.0
1921936,26.0
1921936,78.0
1922032,50.0
1922032,57.0
1922048,45.0
1922048,66.0
1922064,37.0
1922304,38.0
1922320,25.0
1922352,58.0
1922400,29.0
1922416,66.0
1922448,24.0
1922496,150.0
1922496,29.0
1922512,41.0
1922544,44.0
1922576,52.0
1922592,46.0
1922752,44.0
1922784,23.0
1922960,35.0
1922960,26.0
1922992,59.0
1923104,38.0
1923120,33.0
1923200,79.0
1923248,76.0
1923248,56.0
1923296,49.0
1923408,57.0
1923424,42.0
1923440,28.0
1923440,70.0
1923504,58.0
1923520,46.0
1923568,38.0
1923568,79.0
1923648,25.0
1923664,44.0
1923920,26.0
1923936,33.0
1923968,54.0
1924000,47.0
1924016,98.0
1924016,56.0
1924096,33.0
1924128,38.0
1924208,48.0
1924256,66.0
1924432,48.0
1924432,49.0
1924512,59.0
1924512,31.0
1924544,70.0
1924608,42.0
1924688,78.0
1924688,37.0
1924704,49.0
1924704,28.0
1924832,54.0
1924832,44.0
1924944,103.0
1925104,69.0
1925120,57.0
1925168,72.0
1925280,48.0
1925296,54.0
1925328,39.0
1925344,32.0
1925376,43.0
1925408,54.0
1925520,25.0
1925536,69.0
1925568,46.0
1925568,55.0
1925584,40.0
1925600,62.0
1925760,66.0
1925856,28.0
1925872,85.0
1925872,31.0
1926000,42.0
1926016,30.0
1926144,61.0
1926208,40.0
1926272,44.0
1926368,48.0
1926384,50.0
1926448,58.0
1926448,72.0
1926464,37.0
1926592,24.0
1926608,79.0
1926608,46.0
1926640,31.0
1926640,49.0
1926656,97.0
1926704,43.0
1926768,63.0
1926784,94.0
1926816,27.0
1926848,25.0
1926848,25.0
1926960,43.0
1927056,26.0
1927056,66.0
1927152,34.0
1927232,48.0
1927248,38.0
1927328,34.0
1927392,34.0
1927408,51.0
1927408,65.0
1927440,46.0
1927472,39.0
1927536,30.0
1927664,63.0
1927712,29.0
1927776,51.0
1927808,25.0
1927824,42.0
1927904,68.0
1927920,82.0
1928016,49.0
1928016,60.0
1928112,45.0
1928144,46.0
1928192,45.0
1928192,54.0
1928256,27.0
1928256,51.0
1928272,35.0
1928560,112.0
1928576,65.0
1928608,29.0
1928688,48.0
1928704,58.0
1928784,32.0
1928816,50.0
1928848,37.0
1928880,76.0
1928944,47.0
1929024,21.0
1929056,54.0
1929072,66.0
1929104,81.0
1929152,56.0
1929280,29.0
1929312,88.0
1929344,40.0
1929392,51.0
1929392,28.0
1929424,34.0
1929504,45.0
1929552,44.0
1929552,90.0
1929616,66.0
1929632,64.0
1929696,39.0
1929744,45.0
1929760,41.0
1929792,46.0
1929856,22.0
1929872,37.0
1930016,29.0
1930048,46.0
1930080,29.0
1930096,22.0
1930144,47.0
1930224,42.0
1930272,58.0
1930288,41.0
1930336,74.0
1930336,57.0
1930432,65.0
1930496,46.0
1930624,47.0
1930656,60.0
1930752,29.0
1930768,47.0
1930768,21.0
1930848,47.0
1930848,39.0
1930880,50.0
1930880,34.0
1930912,66.0
1930928,55.0
1930944,50.0
1930944,28.0
1931008,46.0
1931152,51.0
1931280,32.0
1931280,33.0
1931344,31.0
1931360,98.0
1931360,46.0
1931392,32.0
1931536,24.0
1931552,44.0
1931616,44.0
1931648,40.0
1931664,45.0
1931744,24.0
1931760,69.0
1931760,52.0
1931856,61.0
1931936,62.0
1932000,77.0
1932096,51.0
1932112,52.0
1932112,29.0
1932112,45.0
1932144,38.0
1932176,51.0
1932224,55.0
1932368,38.0
1932384,39.0
1932400,41.0
1932448,56.0
1932480,23.0
1932496,52.0
1932512,36.0
1932592,23.0
1932720,54.0
1932736,39.0
1932752,23.0
1932784,40.0
1932832,52.0
1932880,48.0
1932944,48.0
1932976,85.0
1933072,44.0
1933104,39.0
1933200,30.0
1933232,52.0
1933232,71.0
1933296,44.0
1933376,27.0
1933392,40.0
1933408,27.0
1933408,60.0
1933488,41.0
1933584,24.0
1933616,69.0
1933696,75.0
1933728,27.0
1933792,43.0
1933808,25.0
1933824,65.0
1933840,38.0
1933856,49.0
1933920,74.0
1933984,69.0
1933984,38.0
1934048,40.0
1934128,25.0
1934128,46.0
1934176,37.0
1934176,59.0
1934352,23.0
1934368,24.0
1934400,36.0
1934416,36.0
1934464,21.0
1934496,55.0
1934496,44.0
1934592,69.0
1934640,49.0
1934640,59.0
1934720,57.0
1934736,35.0
1934736,23.0
1934816,56.0
1934816,26.0
1934880,24.0
1934960,49.0
1934960,57.0
1935056,58.0
1935072,21.0
1935136,40.0
1935216,25.0
1935248,56.0
1935280,40.0
1935296,55.0
1935376,57.0
1935456,54.0
1935472,47.0
1935472,37.0
1935488,26.0
1935488,42.0
1935520,35.0
1935584,53.0
1935744,38.0
1935776,33.0
1935808,47.0
1935808,33.0
1935936,45.0
1935952,27.0
1935968,42.0
1936112,39.0
1936112,33.0
1936176,25.0
1936272,50.0
1936304,22.0
1936304,104.0
1936304,52.0
1936336,53.0
1936384,40.0
1936432,39.0
1936432,31.0
1936480,23.0
1936496,33.0
1936608,77.0
1936656,24.0
1936704,37.0
1936704,109.0
1936752,59.0
1936784,30.0
1937008,39.0
1937040,54.0
1937072,48.0
1937088,49.0
1937088,38.0
1937104,42.0
1937120,26.0
1937136,40.0
1937216,35.0
1937248,29.0
1937248,51.0
1937296,60.0
1937456,23.0
1937504,128.0
1937504,25.0
1937648,38.0
1937664,36.0
1937696,28.0
1937824,43.0
1937888,71.0
1937888,74.0
1937888,42.0
1938000,62.0
1938016,32.0
1938144,64.0
1938192,70.0
1938272,28.0
1938336,68.0
1938368,67.0
1938384,43.0
1938416,113.0
1938448,49.0
1938448,35.0
1938576,35.0
1938640,40.0
1938672,73.0
1938784,71.0
1938848,30.0
1938880,89.0
1938912,64.0
1938912,36.0
1938944,47.0
1939008,54.0
1939008,39.0
1939120,53.0
1939264,24.0
1939296,55.0
1939312,54.0
1939344,21.0
1939376,33.0
1939376,44.0
1939440,54.0
1939488,53.0
1939504,35.0
1939520,67.0
1939568,105.0
1939600,37.0
1939648,46.0
1939664,25.0
1939760,24.0
1939824,24.0
1939872,60.0
1939984,75.0
1940000,27.0
1940144,52.0
1940176,55.0
1940192,37.0
1940240,46.0
1940304,40.0
1940304,74.0
1940368,38.0
1940416,34.0
1940432,38.0
1940480,31.0
1940512,64.0
1940560,76.0
1940576,58.0
1940656,71.0
1940688,24.0
1940704,35.0
