Timestep,Reward
716416,168.0
716592,52.0
716656,172.0
716672,215.0
716768,198.0
716784,49.0
716816,135.0
716976,58.0
717136,60.0
717168,217.0
717376,208.0
717568,56.0
717584,62.0
717696,20.0
717744,10.0
717808,146.0
717824,254.0
718064,122.0
718064,31.0
718176,30.0
718240,11.0
718288,227.0
718400,109.0
718400,124.0
718576,110.0
718640,92.0
718736,21.0
718800,196.0
719152,47.0
719232,141.0
719232,73.0
719328,11.0
719360,162.0
719376,140.0
719584,175.0
719600,50.0
720368,112.0
720384,165.0
720448,54.0
720592,147.0
720624,124.0
720960,196.0
721024,201.0
721184,10.0
721232,191.0
721312,130.0
721504,173.0
721600,207.0
721808,53.0
721888,143.0
722256,183.0
722304,184.0
722528,58.0
722640,126.0
722896,153.0
723008,227.0
723184,175.0
723344,91.0
723360,173.0
723360,116.0
723408,72.0
724224,182.0
724304,192.0
724736,222.0
724848,93.0
724896,96.0
724928,99.0
724992,199.0
725232,169.0
725312,144.0
725424,316.0
725472,36.0
725504,200.0
725568,52.0
725728,50.0
725792,410.0
726016,211.0
726080,36.0
726208,207.0
726560,48.0
726560,71.0
726576,31.0
727104,132.0
727200,251.0
727232,125.0
727344,71.0
727664,121.0
727936,227.0
727936,193.0
728256,140.0
728320,24.0
728368,310.0
728416,116.0
728544,123.0
728656,91.0
728816,99.0
728912,225.0
729104,28.0
729168,231.0
729184,164.0
729344,58.0
729360,321.0
729792,133.0
729936,162.0
729984,180.0
730240,89.0
730272,57.0
730416,128.0
730704,153.0
730864,122.0
730944,150.0
731056,67.0
731072,123.0
731424,194.0
731488,134.0
731552,226.0
731744,122.0
731904,60.0
731904,123.0
731904,396.0
732048,180.0
732320,196.0
732592,118.0
732704,50.0
732912,73.0
733072,126.0
733152,171.0
733600,210.0
733840,151.0
733952,180.0
733968,194.0
733984,87.0
734064,157.0
734080,136.0
734192,134.0
734224,171.0
734640,273.0
734672,100.0
735136,139.0
735136,81.0
735392,90.0
735520,148.0
735632,98.0
735664,185.0
736048,123.0
736320,131.0
736592,293.0
737232,160.0
737248,108.0
737504,324.0
737760,164.0
737968,236.0
738064,183.0
738192,59.0
738272,180.0
738368,11.0
738448,116.0
738928,163.0
739056,114.0
739312,292.0
739776,233.0
739792,108.0
739792,143.0
739984,96.0
740048,143.0
740128,21.0
740272,417.0
740272,18.0
740576,307.0
740720,421.0
740928,331.0
740944,436.0
741168,116.0
741392,146.0
741760,212.0
741776,103.0
741984,251.0
742160,11.0
742208,121.0
742688,235.0
742768,186.0
742976,141.0
743024,297.0
743232,129.0
743328,150.0
743520,31.0
743728,95.0
743760,232.0
743840,204.0
744048,166.0
744128,199.0
744224,29.0
744688,120.0
744800,98.0
744864,318.0
744912,197.0
744976,200.0
745184,189.0
745280,122.0
745344,27.0
745648,167.0
745696,92.0
745744,191.0
746112,26.0
746176,146.0
746320,378.0
746480,185.0
746560,110.0
746832,68.0
746992,133.0
747152,94.0
747360,149.0
747376,51.0
747552,214.0
747584,181.0
747776,162.0
747792,92.0
747920,161.0
748464,199.0
748464,296.0
748912,120.0
748960,155.0
749280,120.0
749472,165.0
749584,125.0
750080,101.0
750256,154.0
750288,196.0
750480,273.0
750544,198.0
750704,174.0
750816,423.0
750848,79.0
751472,137.0
751648,256.0
751664,243.0
751728,173.0
751968,219.0
752192,132.0
752320,178.0
752384,131.0
752416,100.0
752688,64.0
752960,155.0
753008,85.0
753296,445.0
753312,275.0
753408,169.0
753616,173.0
753824,116.0
753856,133.0
753936,154.0
753952,102.0
754000,113.0
754576,270.0
754608,120.0
755232,178.0
755360,184.0
755376,110.0
755584,103.0
755680,321.0
755840,159.0
756144,196.0
756176,31.0
756368,12.0
756704,54.0
756880,81.0
756992,149.0
757088,193.0
757184,114.0
757184,163.0
757296,215.0
757344,75.0
757344,220.0
757680,295.0
757984,56.0
758144,182.0
758192,114.0
758592,290.0
758832,115.0
759040,352.0
759616,152.0
759952,192.0
760160,155.0
760160,299.0
760208,37.0
760272,143.0
760336,11.0
760576,202.0
760640,209.0
760768,214.0
761008,176.0
761248,166.0
761312,500.0
761632,278.0
761680,27.0
761824,93.0
762048,334.0
762144,250.0
762400,87.0
762864,252.0
762976,146.0
762976,176.0
763184,151.0
763264,168.0
763296,72.0
763760,121.0
763776,154.0
763792,220.0
763952,119.0
764000,310.0
764128,153.0
764528,286.0
765200,223.0
765440,57.0
765504,158.0
765520,110.0
765536,196.0
765568,162.0
765696,152.0
765776,125.0
765904,163.0
765936,121.0
765952,114.0
766480,158.0
766800,246.0
766832,228.0
766864,416.0
767088,98.0
767552,111.0
767920,149.0
768000,129.0
768064,77.0
768128,271.0
768256,191.0
768400,177.0
768416,186.0
768688,138.0
769024,139.0
769424,146.0
769552,102.0
769568,229.0
769856,272.0
769984,195.0
770208,41.0
770240,140.0
770320,129.0
770496,284.0
770528,133.0
770544,70.0
770752,146.0
770800,167.0
771008,124.0
771024,185.0
771040,334.0
771136,80.0
771168,60.0
771232,230.0
771424,12.0
771472,77.0
771504,176.0
772112,159.0
772272,111.0
772304,110.0
772576,111.0
772752,11.0
772912,162.0
772944,151.0
773120,106.0
773232,139.0
773392,139.0
773408,11.0
773584,160.0
773600,12.0
773616,132.0
774320,128.0
774320,98.0
774384,275.0
774528,71.0
774720,163.0
774848,159.0
774896,241.0
775008,266.0
775088,134.0
775136,139.0
775232,132.0
775312,62.0
775920,144.0
776112,112.0
776112,311.0
776256,299.0
776528,183.0
776576,29.0
776768,199.0
776848,115.0
777200,123.0
777264,159.0
777456,38.0
777472,56.0
777776,212.0
777936,164.0
778016,180.0
778080,202.0
778080,187.0
778144,203.0
778304,96.0
778368,141.0
778672,75.0
778768,140.0
778864,88.0
778896,102.0
778912,166.0
779120,287.0
779424,84.0
779664,47.0
779888,117.0
779968,127.0
779984,254.0
780064,11.0
780096,181.0
780160,126.0
780352,99.0
780384,163.0
780800,105.0
780864,90.0
780864,160.0
780912,58.0
780912,126.0
781280,151.0
781824,197.0
782000,121.0
782032,13.0
782448,129.0
782464,175.0
782496,158.0
782496,99.0
782688,270.0
782704,115.0
782848,124.0
782928,56.0
783376,331.0
784112,200.0
784208,94.0
784208,107.0
784480,274.0
784512,128.0
784832,177.0
784864,121.0
784928,258.0
785008,135.0
785104,39.0
785120,12.0
785184,244.0
785552,337.0
785680,144.0
785728,54.0
785728,202.0
785984,55.0
786416,138.0
786528,106.0
786624,40.0
786704,156.0
786720,252.0
786736,164.0
787008,114.0
787088,421.0
787184,41.0
787216,13.0
787328,145.0
787520,150.0
787728,330.0
787888,72.0
788064,34.0
788192,154.0
788224,167.0
788240,233.0
788368,104.0
788496,173.0
788560,180.0
788576,85.0
788848,139.0
788912,34.0
788960,102.0
789136,11.0
789248,158.0
789344,72.0
789520,91.0
789760,209.0
789872,124.0
789872,134.0
790064,94.0
790064,12.0
790288,48.0
790400,79.0
791168,141.0
791328,65.0
791472,88.0
791504,205.0
791600,282.0
791632,149.0
791648,144.0
791808,11.0
791904,25.0
791952,298.0
791968,20.0
791968,217.0
792080,47.0
792336,154.0
792368,75.0
792528,154.0
792624,274.0
792640,42.0
792640,254.0
792672,239.0
792880,58.0
793008,96.0
793296,181.0
793584,94.0
793760,112.0
794128,158.0
794144,274.0
794160,114.0
794464,166.0
794512,163.0
794512,117.0
795184,144.0
795184,160.0
795184,136.0
795216,159.0
795344,10.0
795520,11.0
795568,124.0
795680,190.0
795760,36.0
795872,219.0
796096,36.0
796128,148.0
796128,101.0
796160,179.0
796320,69.0
796352,14.0
796672,259.0
796736,162.0
797152,30.0
797488,186.0
797536,192.0
797792,227.0
798560,154.0
798592,213.0
798688,285.0
798736,11.0
798928,163.0
799008,116.0
799088,31.0
799424,168.0
799472,124.0
799664,256.0
799680,16.0
799808,126.0
800304,173.0
800496,289.0
800672,307.0
800704,314.0
801024,304.0
801504,173.0
801584,181.0
801808,180.0
801920,141.0
802032,184.0
802064,191.0
802224,172.0
802368,117.0
802512,385.0
802608,183.0
802624,406.0
802816,157.0
803072,204.0
803168,104.0
803472,175.0
803984,110.0
804112,128.0
804656,128.0
804816,202.0
804896,193.0
804960,183.0
805408,174.0
805440,91.0
805632,176.0
805664,197.0
805792,298.0
805856,218.0
806064,259.0
806080,188.0
806256,174.0
806336,139.0
806816,382.0
806976,238.0
807104,82.0
807344,158.0
807440,111.0
807888,127.0
808016,195.0
808096,215.0
808304,139.0
808384,133.0
808384,214.0
808784,209.0
808816,58.0
808976,42.0
809168,221.0
809216,180.0
809312,203.0
809520,257.0
809584,173.0
810016,190.0
810176,85.0
810464,130.0
810512,75.0
810512,198.0
810656,142.0
810704,12.0
811168,122.0
811712,267.0
811712,133.0
811952,241.0
812000,189.0
812208,319.0
812224,128.0
812272,172.0
812496,280.0
812528,210.0
812704,128.0
812864,150.0
813040,52.0
813424,213.0
813440,183.0
814144,134.0
814272,343.0
815008,157.0
815088,104.0
815184,57.0
815200,110.0
815216,204.0
815536,156.0
815552,303.0
815856,197.0
815888,109.0
816320,237.0
816384,260.0
816608,14.0
817344,46.0
817760,117.0
817984,152.0
818080,326.0
818256,203.0
818576,463.0
818656,217.0
818672,435.0
819040,239.0
819312,236.0
819584,233.0
819712,500.0
820272,500.0
820416,152.0
820832,218.0
820896,356.0
821008,146.0
821024,294.0
821168,193.0
821168,10.0
821216,50.0
821264,27.0
821648,410.0
821744,152.0
821856,200.0
821968,263.0
822192,197.0
822384,93.0
822384,238.0
822688,277.0
822688,95.0
822816,159.0
822928,201.0
823328,234.0
823440,112.0
823968,172.0
823968,132.0
824000,127.0
824000,35.0
824048,70.0
824176,11.0
824400,202.0
824512,218.0
824608,120.0
824928,229.0
824960,62.0
825056,167.0
825104,58.0
825664,245.0
826176,178.0
826624,277.0
826688,99.0
827088,190.0
827104,134.0
827168,200.0
827168,299.0
827536,163.0
827680,205.0
827712,200.0
827792,69.0
827936,208.0
828016,251.0
828416,78.0
828576,182.0
828768,380.0
828800,136.0
829120,22.0
829472,416.0
830032,140.0
830176,156.0
830464,104.0
830480,173.0
830736,285.0
830928,182.0
831072,156.0
831232,254.0
831248,259.0
831408,270.0
831472,221.0
832000,434.0
832208,237.0
832272,113.0
832416,63.0
832992,220.0
833040,132.0
833200,198.0
833616,215.0
833936,301.0
834000,404.0
834096,189.0
834176,119.0
834384,228.0
834608,258.0
834640,139.0
834704,169.0
835120,228.0
835200,247.0
835392,199.0
835488,69.0
835936,46.0
836128,95.0
836176,196.0
836400,323.0
836576,155.0
836624,227.0
836896,205.0
837280,161.0
837424,218.0
837440,265.0
837584,213.0
838192,192.0
838304,182.0
838448,185.0
838496,281.0
838864,264.0
838912,126.0
839232,194.0
839312,171.0
839360,31.0
839456,60.0
839488,179.0
839504,82.0
839584,199.0
839888,247.0
840608,189.0
840944,220.0
840992,159.0
841552,203.0
841648,135.0
842016,67.0
842256,311.0
842976,425.0
843424,245.0
843680,237.0
843904,284.0
844016,110.0
844096,12.0
844144,419.0
844272,164.0
844432,325.0
844480,183.0
844720,338.0
844848,371.0
844976,345.0
845184,350.0
845376,59.0
845488,84.0
845504,20.0
845616,313.0
845824,134.0
845872,305.0
845952,92.0
845984,188.0
846032,110.0
846112,168.0
846160,259.0
846192,131.0
846192,136.0
846640,48.0
846640,104.0
847440,88.0
847504,82.0
848112,125.0
848176,160.0
848176,216.0
848272,102.0
848368,220.0
848464,144.0
848736,203.0
849072,203.0
849168,108.0
849200,106.0
849456,219.0
849600,256.0
850144,260.0
850544,244.0
850624,89.0
851008,121.0
851104,148.0
851424,203.0
851440,328.0
851712,396.0
851760,228.0
852256,243.0
852432,266.0
852448,64.0
852656,127.0
852912,216.0
853040,121.0
853184,136.0
853376,319.0
854144,169.0
854448,137.0
854528,335.0
854608,178.0
854608,313.0
854624,182.0
854688,284.0
854848,269.0
854896,402.0
855360,145.0
855392,184.0
855536,147.0
855616,169.0
855712,205.0
856128,172.0
856448,110.0
856496,147.0
856896,128.0
857440,159.0
857552,66.0
857648,132.0
857648,312.0
857664,190.0
857744,147.0
857824,201.0
858080,154.0
858224,231.0
858336,243.0
858352,234.0
858576,58.0
858640,18.0
858848,74.0
858864,123.0
859456,208.0
859760,138.0
859936,264.0
860096,228.0
860112,41.0
860192,159.0
860368,11.0
860512,121.0
860576,107.0
860576,172.0
860768,168.0
860912,217.0
861072,171.0
861232,162.0
861376,376.0
861936,54.0
862064,270.0
862064,93.0
862256,134.0
862864,183.0
863024,48.0
863184,151.0
863344,320.0
863408,156.0
863520,134.0
864096,77.0
864208,240.0
864368,267.0
864384,289.0
864576,254.0
865504,416.0
865568,227.0
865920,171.0
865936,335.0
866320,109.0
866384,270.0
866448,140.0
866880,210.0
867184,176.0
867360,383.0
867536,282.0
868128,138.0
868208,304.0
868208,142.0
868320,264.0
868336,392.0
868336,173.0
868640,266.0
868784,336.0
869072,137.0
869360,190.0
869376,126.0
869488,53.0
869616,81.0
869920,107.0
870176,233.0
870240,296.0
870496,257.0
870880,24.0
870976,50.0
871008,48.0
871088,222.0
871328,159.0
871360,189.0
871456,131.0
871552,214.0
871792,144.0
872208,250.0
872336,170.0
872496,44.0
872672,271.0
872832,122.0
872848,110.0
872864,118.0
872864,237.0
873152,114.0
873248,208.0
873584,127.0
873680,63.0
874144,174.0
874288,177.0
874352,311.0
875120,257.0
875184,500.0
875376,112.0
875568,12.0
875584,170.0
875792,184.0
876000,145.0
876144,64.0
876384,243.0
876464,258.0
876560,142.0
876624,211.0
876640,218.0
876656,237.0
876672,158.0
876928,295.0
877120,121.0
877216,18.0
877296,107.0
877840,218.0
877968,99.0
878736,129.0
878752,132.0
878816,167.0
879056,68.0
879152,127.0
879424,133.0
879440,242.0
879616,35.0
879792,435.0
879840,164.0
880320,283.0
880416,36.0
880560,170.0
880896,109.0
880912,131.0
880928,273.0
881008,272.0
881056,90.0
881120,44.0
881360,120.0
881440,301.0
881664,182.0
881776,147.0
881984,374.0
882096,352.0
882144,147.0
882304,124.0
882320,224.0
882384,83.0
882624,101.0
882640,21.0
883200,36.0
883408,128.0
883456,158.0
883584,113.0
883616,169.0
883936,211.0
883984,179.0
884000,160.0
884112,33.0
884400,110.0
884640,166.0
884720,150.0
884736,192.0
884832,153.0
885184,22.0
885632,139.0
885680,155.0
885760,111.0
886192,171.0
886288,259.0
886304,42.0
886368,11.0
886608,163.0
886672,142.0
886752,98.0
886768,197.0
886880,140.0
886944,11.0
886992,82.0
887008,143.0
887360,38.0
887488,51.0
887584,36.0
887648,347.0
887888,437.0
888000,204.0
888080,145.0
888144,116.0
888160,17.0
888208,45.0
888352,85.0
888576,290.0
888704,131.0
888832,74.0
888992,132.0
889136,314.0
889184,176.0
889488,199.0
889520,73.0
889680,145.0
889712,133.0
890000,112.0
890000,191.0
890320,145.0
890352,138.0
890448,148.0
890672,115.0
890688,132.0
890848,71.0
891008,144.0
891328,146.0
891840,62.0
892096,161.0
892288,197.0
892528,158.0
892544,210.0
892656,198.0
892784,111.0
892976,144.0
893168,198.0
893200,220.0
893296,32.0
893520,137.0
894000,222.0
894016,51.0
894112,114.0
894176,218.0
894192,103.0
894240,245.0
894272,61.0
894320,104.0
894400,390.0
894608,102.0
894848,53.0
895120,189.0
895120,162.0
895328,135.0
895504,56.0
895824,99.0
895968,153.0
895984,107.0
896240,120.0
896256,140.0
896640,158.0
896640,41.0
896720,117.0
896960,173.0
897360,438.0
897488,148.0
897600,102.0
897664,218.0
897808,373.0
898000,109.0
898032,182.0
898288,174.0
898384,249.0
898704,154.0
899360,110.0
899424,225.0
899696,273.0
899728,193.0
899968,155.0
900160,147.0
900224,139.0
900368,233.0
900368,146.0
900608,119.0
901008,209.0
901040,255.0
901056,173.0
901200,77.0
901232,12.0
901280,120.0
901328,288.0
901456,81.0
901616,120.0
901728,209.0
901840,151.0
901920,285.0
902304,61.0
902352,81.0
902496,81.0
902832,163.0
902928,106.0
903008,205.0
903488,110.0
903488,127.0
903728,195.0
903744,154.0
903888,142.0
903920,62.0
903936,131.0
904224,241.0
904400,41.0
904624,145.0
904688,270.0
904816,68.0
904880,158.0
904960,133.0
905184,168.0
905184,204.0
905488,98.0
905936,183.0
906016,101.0
906208,124.0
906320,71.0
906416,96.0
906592,194.0
906896,188.0
907008,375.0
907024,129.0
907152,201.0
907360,167.0
907680,191.0
907680,109.0
907760,161.0
907808,87.0
907856,148.0
908096,205.0
908192,117.0
908208,53.0
908368,43.0
908400,12.0
908400,37.0
908448,116.0
908752,159.0
908880,124.0
908976,343.0
909136,195.0
909440,65.0
909744,84.0
909792,84.0
909968,185.0
910512,177.0
910528,219.0
910720,115.0
910736,180.0
910880,233.0
911024,77.0
911024,204.0
911152,191.0
911232,112.0
911232,179.0
911616,69.0
911712,185.0
911792,166.0
911936,49.0
912048,95.0
912080,132.0
912432,106.0
912672,90.0
913120,140.0
913200,136.0
913280,318.0
913296,161.0
913328,224.0
913520,113.0
913520,12.0
913568,146.0
913728,297.0
913792,173.0
913888,38.0
913936,125.0
914096,144.0
914192,42.0
914432,57.0
914432,125.0
914464,149.0
914528,116.0
914704,99.0
914816,78.0
914944,72.0
915184,124.0
915344,206.0
915360,129.0
915376,57.0
915408,61.0
915744,103.0
915792,116.0
915808,130.0
915936,70.0
915936,33.0
915952,63.0
916144,122.0
916160,108.0
916768,140.0
916864,93.0
916944,100.0
917424,92.0
917472,96.0
917488,225.0
917568,110.0
917728,382.0
917744,11.0
917760,191.0
917856,129.0
918016,18.0
918192,128.0
918304,160.0
918400,140.0
918464,205.0
918816,50.0
918864,125.0
918928,187.0
919344,117.0
919504,160.0
919648,112.0
919744,124.0
919936,109.0
919984,99.0
920064,206.0
920080,295.0
920096,102.0
920112,168.0
920352,53.0
920592,111.0
920960,217.0
921056,67.0
921168,114.0
921200,142.0
921232,81.0
921472,233.0
921792,108.0
921808,40.0
921856,24.0
921984,119.0
922288,83.0
922320,161.0
922352,81.0
922576,267.0
922592,156.0
922672,238.0
922832,100.0
922976,179.0
923184,162.0
923280,130.0
923344,231.0
923392,190.0
923488,94.0
923488,56.0
923680,21.0
923744,57.0
923824,126.0
923840,10.0
923856,96.0
923936,34.0
924016,84.0
924304,157.0
924416,36.0
924496,63.0
924512,83.0
924512,43.0
924528,122.0
924608,141.0
924752,181.0
924816,60.0
925008,170.0
925088,100.0
925152,41.0
925200,139.0
925328,15.0
925360,38.0
925408,56.0
925440,52.0
925600,104.0
925664,149.0
925792,128.0
925952,103.0
925984,61.0
926048,77.0
926112,99.0
926256,51.0
926320,113.0
926560,159.0
926656,38.0
926864,94.0
926880,39.0
926928,95.0
926960,102.0
926960,113.0
927008,113.0
927056,87.0
927120,169.0
927232,70.0
927264,104.0
927472,93.0
927600,113.0
927680,13.0
928000,65.0
928240,86.0
928416,131.0
928464,29.0
928544,82.0
928560,94.0
928656,169.0
928800,134.0
928928,120.0
928976,32.0
929120,116.0
929264,149.0
929408,178.0
929472,157.0
929680,125.0
929872,47.0
929888,143.0
929968,88.0
929984,45.0
930080,197.0
930144,11.0
930256,83.0
930320,200.0
930336,105.0
930400,124.0
930528,97.0
930592,57.0
930736,137.0
930752,54.0
930848,128.0
931024,101.0
931232,85.0
931248,73.0
931280,190.0
931392,78.0
931728,44.0
931856,38.0
931872,70.0
932016,39.0
932032,19.0
932208,118.0
932224,93.0
932368,115.0
932448,100.0
932544,143.0
932592,85.0
932640,12.0
932656,141.0
932656,129.0
932848,179.0
932912,65.0
932944,163.0
933024,109.0
933184,232.0
933312,59.0
933456,89.0
933568,85.0
933568,39.0
933632,101.0
933712,93.0
933856,82.0
933984,50.0
934000,88.0
934080,23.0
934192,96.0
934272,89.0
934368,107.0
934592,105.0
934784,134.0
934976,12.0
934976,84.0
935088,69.0
935168,12.0
935232,72.0
935344,111.0
935440,117.0
935552,85.0
935584,160.0
935856,125.0
936000,64.0
936048,105.0
936080,173.0
936272,14.0
936368,71.0
936544,60.0
936560,12.0
936560,194.0
936576,161.0
936688,100.0
936832,140.0
936912,165.0
937008,104.0
937696,365.0
937872,82.0
937872,112.0
938192,189.0
938272,90.0
938384,115.0
938400,178.0
938416,116.0
938480,190.0
938592,99.0
938608,163.0
938768,156.0
938784,12.0
938848,142.0
938912,9.0
938976,143.0
939280,99.0
939536,164.0
939600,83.0
939600,62.0
939744,48.0
939968,66.0
939984,258.0
940048,102.0
940080,118.0
940160,105.0
940352,155.0
940464,58.0
940496,131.0
940512,104.0
940528,134.0
940768,73.0
940784,94.0
941088,84.0
941552,49.0
941616,72.0
941696,108.0
941952,89.0
942096,264.0
942208,133.0
942240,141.0
942256,217.0
942544,156.0
942576,129.0
942720,73.0
942816,154.0
942848,17.0
942896,206.0
942992,138.0
943120,89.0
943344,141.0
943360,179.0
943712,222.0
944000,112.0
944032,130.0
944112,117.0
944112,87.0
944144,49.0
944208,132.0
944224,88.0
944272,166.0
944336,130.0
944928,45.0
945024,57.0
945184,129.0
945184,57.0
945328,174.0
945408,88.0
945712,100.0
945968,186.0
946112,111.0
946192,135.0
946208,156.0
946288,55.0
946320,186.0
946336,23.0
946336,218.0
946464,96.0
946576,147.0
946608,232.0
947024,26.0
947136,122.0
947264,72.0
947344,126.0
947424,68.0
947600,161.0
947616,30.0
947872,168.0
947968,87.0
948064,108.0
948128,151.0
948208,37.0
948240,127.0
948336,134.0
948592,144.0
948704,52.0
948752,43.0
948880,91.0
948896,297.0
949056,171.0
949232,173.0
949280,121.0
949376,42.0
949584,145.0
949872,109.0
949904,42.0
949920,145.0
949984,58.0
950160,122.0
950416,104.0
950592,43.0
950768,234.0
950816,139.0
951008,108.0
951024,174.0
951152,176.0
951744,178.0
951776,238.0
951808,118.0
952240,27.0
952256,104.0
952368,174.0
952512,93.0
952608,54.0
952624,165.0
952656,140.0
952832,247.0
952896,171.0
953008,227.0
953040,24.0
953200,59.0
953344,28.0
953504,227.0
953712,92.0
953792,174.0
953856,190.0
953984,201.0
954128,95.0
954160,60.0
954752,225.0
954768,187.0
954912,66.0
954976,62.0
955008,104.0
955152,145.0
955168,166.0
955440,192.0
955600,162.0
955744,169.0
955840,146.0
956000,117.0
956496,99.0
956608,73.0
956672,157.0
956672,95.0
956736,184.0
956752,125.0
956752,124.0
957024,89.0
957280,90.0
957408,140.0
957520,159.0
957552,240.0
957840,131.0
957920,331.0
958128,91.0
958176,39.0
958272,111.0
958576,115.0
958880,116.0
958928,145.0
958928,136.0
959008,141.0
959104,79.0
959184,79.0
959280,267.0
959360,168.0
959456,128.0
959472,75.0
959632,94.0
959728,53.0
959760,52.0
959872,106.0
960224,264.0
960416,66.0
960768,218.0
960800,106.0
961088,223.0
961120,132.0
961152,89.0
961392,102.0
961392,154.0
961408,177.0
961632,88.0
961680,150.0
961744,117.0
962032,161.0
962096,83.0
962448,127.0
962640,78.0
962784,225.0
962960,11.0
962992,220.0
963088,125.0
963104,89.0
963136,11.0
963232,152.0
963264,73.0
963280,52.0
963360,123.0
963376,84.0
963920,173.0
964240,156.0
964272,65.0
964400,298.0
964432,67.0
964512,212.0
964736,208.0
964880,109.0
965072,72.0
965264,227.0
965440,147.0
965520,180.0
965584,32.0
966160,198.0
966192,82.0
966320,66.0
966368,187.0
966608,146.0
966688,78.0
966720,143.0
966832,222.0
967104,162.0
967152,253.0
967344,74.0
967584,199.0
967600,271.0
967616,89.0
967648,129.0
967680,184.0
967824,224.0
968160,92.0
968176,98.0
968416,48.0
968832,78.0
968928,83.0
969136,45.0
969312,187.0
969424,191.0
969536,120.0
969600,173.0
969632,182.0
969744,150.0
970032,282.0
970128,189.0
970176,189.0
970288,163.0
970416,62.0
970416,141.0
970720,99.0
970912,73.0
970960,196.0
971008,86.0
971328,108.0
971760,108.0
971824,96.0
971952,189.0
972160,249.0
972400,139.0
972496,148.0
972624,107.0
972864,116.0
973104,223.0
973424,64.0
973744,151.0
974000,128.0
974048,118.0
974064,40.0
974176,216.0
974336,245.0
974480,323.0
974656,231.0
974784,273.0
974976,132.0
974992,58.0
975104,163.0
975248,214.0
975296,404.0
975440,230.0
975648,189.0
975840,66.0
975872,133.0
976352,85.0
976544,215.0
976704,108.0
976704,139.0
976720,149.0
977024,30.0
977040,100.0
977136,127.0
977136,79.0
977136,196.0
977392,201.0
977536,52.0
977776,155.0
977824,69.0
978384,62.0
978416,235.0
978544,63.0
978592,98.0
978672,96.0
978784,221.0
978912,204.0
979056,169.0
979504,52.0
979520,71.0
979536,343.0
979664,78.0
979728,162.0
979744,190.0
979760,170.0
979872,128.0
980112,36.0
980144,148.0
980528,26.0
980608,114.0
980832,68.0
980848,20.0
980960,68.0
981008,93.0
981056,81.0
981136,250.0
981152,163.0
981360,345.0
981488,110.0
981552,165.0
981664,33.0
981952,210.0
981984,61.0
982192,85.0
982256,69.0
982320,204.0
982432,67.0
982560,191.0
983040,97.0
983056,153.0
983120,216.0
983616,173.0
983712,223.0
984128,192.0
984256,114.0
984304,132.0
984384,152.0
984416,50.0
984512,185.0
984560,181.0
984992,121.0
985152,177.0
985248,187.0
985248,43.0
985264,134.0
985312,272.0
985856,84.0
985984,98.0
986080,52.0
986112,50.0
986160,57.0
986192,155.0
986272,80.0
986464,146.0
986608,139.0
986624,254.0
986896,51.0
986912,103.0
987232,183.0
987280,68.0
987504,345.0
987584,61.0
987712,27.0
987776,104.0
988224,129.0
988256,142.0
988320,154.0
988480,99.0
988912,367.0
988944,145.0
989120,96.0
989168,43.0
989280,128.0
989552,275.0
989648,134.0
989760,53.0
989760,128.0
989824,100.0
990272,156.0
990336,87.0
990352,381.0
990768,31.0
990816,272.0
990848,246.0
990896,289.0
991104,178.0
991248,56.0
991312,93.0
991376,38.0
991424,111.0
991536,124.0
991600,79.0
991664,209.0
991744,58.0
991808,168.0
992000,69.0
992080,145.0
992096,78.0
992112,54.0
992288,43.0
992336,14.0
992416,47.0
992448,23.0
992480,200.0
992480,30.0
992560,212.0
992624,55.0
992784,92.0
992880,29.0
993024,103.0
993104,51.0
993360,121.0
993392,116.0
993440,41.0
993472,232.0
993664,83.0
993872,30.0
993888,174.0
994064,94.0
994096,103.0
994304,114.0
994320,81.0
994400,58.0
994448,49.0
994496,12.0
994800,30.0
995008,119.0
995024,201.0
995024,71.0
995120,20.0
995344,154.0
995344,124.0
995504,69.0
995552,183.0
995568,34.0
995648,75.0
995696,201.0
995760,229.0
995840,109.0
995968,29.0
996048,163.0
996464,123.0
996640,81.0
996848,72.0
996864,187.0
996896,97.0
996928,119.0
997392,89.0
997456,113.0
997504,54.0
997552,94.0
997584,70.0
997584,45.0
997600,115.0
997680,226.0
997728,170.0
997744,18.0
997968,15.0
998128,161.0
998448,180.0
998544,214.0
998640,175.0
998768,73.0
998784,75.0
999120,96.0
999200,106.0
999536,62.0
999648,175.0
999680,121.0
999856,46.0
999888,110.0
999984,75.0
1000256,179.0
1000368,100.0
1000400,75.0
1000432,219.0
1000480,52.0
1000528,186.0
1000560,229.0
1000880,56.0
1000896,183.0
1001024,84.0
1001184,103.0
1001184,81.0
1001456,236.0
1001456,75.0
1001568,107.0
1001888,95.0
1001952,31.0
1002000,98.0
1002160,80.0
1002368,84.0
1002416,121.0
1002432,237.0
1002544,126.0
1002576,87.0
1002656,68.0
1002992,131.0
1003024,28.0
1003168,73.0
1003408,78.0
1003408,122.0
1003504,145.0
1004048,40.0
1004144,93.0
1004224,112.0
1004240,147.0
1004416,241.0
1004608,101.0
1004608,99.0
1004720,42.0
1004768,139.0
1004896,403.0
1004976,16.0
1005248,180.0
1005296,209.0
1005424,188.0
1005632,93.0
1005776,163.0
1005904,58.0
1006000,44.0
1006224,364.0
1006320,97.0
1006416,73.0
1006480,129.0
1006624,195.0
1006816,162.0
1006976,223.0
1007200,144.0
1007264,189.0
1007408,102.0
