Timestep,Reward
616240,53.0
616272,41.0
616288,62.0
616288,39.0
616352,55.0
616384,49.0
616416,82.0
616432,39.0
616512,44.0
616544,37.0
616560,54.0
616608,45.0
616736,38.0
616768,49.0
616784,34.0
616832,25.0
616832,38.0
616848,66.0
616880,37.0
616896,32.0
616928,36.0
616992,45.0
617072,29.0
617152,46.0
617152,26.0
617200,43.0
617280,28.0
617312,64.0
617360,50.0
617376,34.0
617440,32.0
617472,43.0
617584,65.0
617584,43.0
617616,46.0
617632,54.0
617632,49.0
617664,37.0
617712,25.0
617744,29.0
617760,48.0
617760,38.0
617808,38.0
617952,37.0
617952,30.0
618048,27.0
618192,35.0
618208,39.0
618240,41.0
618240,36.0
618288,71.0
618368,11.0
618400,41.0
618432,50.0
618480,45.0
618544,52.0
618576,71.0
618608,35.0
618624,54.0
618704,83.0
618720,30.0
618768,60.0
618848,38.0
618912,34.0
618928,45.0
619072,37.0
619104,51.0
619136,46.0
619136,32.0
619152,34.0
619152,38.0
619168,37.0
619232,80.0
619280,83.0
619296,54.0
619424,31.0
619424,45.0
619456,34.0
619568,50.0
619584,22.0
619616,48.0
619632,57.0
619680,24.0
619712,34.0
619856,45.0
619888,47.0
619920,40.0
620000,36.0
620000,34.0
620000,27.0
620128,31.0
620224,67.0
620240,39.0
620304,39.0
620320,76.0
620368,59.0
620368,76.0
620400,83.0
620400,51.0
620496,31.0
620496,49.0
620512,37.0
620576,36.0
620672,49.0
620688,43.0
620720,22.0
620832,61.0
620848,28.0
620960,40.0
620976,30.0
621040,50.0
621056,43.0
621168,41.0
621200,56.0
621296,45.0
621312,39.0
621344,76.0
621376,33.0
621392,73.0
621392,22.0
621424,37.0
621440,65.0
621488,33.0
621504,52.0
621536,35.0
621552,66.0
621600,55.0
621664,38.0
621760,23.0
621824,25.0
621872,36.0
621904,37.0
621984,34.0
621984,37.0
622096,35.0
622096,45.0
622096,58.0
622160,42.0
622176,61.0
622208,54.0
622240,46.0
622256,37.0
622352,28.0
622416,51.0
622496,39.0
622608,39.0
622672,36.0
622688,37.0
622736,40.0
622736,35.0
622752,25.0
622768,63.0
622784,39.0
622816,52.0
622944,46.0
622960,88.0
623104,53.0
623104,80.0
623184,43.0
623184,48.0
623264,41.0
623280,65.0
623280,37.0
623312,36.0
623344,37.0
623360,25.0
623376,38.0
623440,44.0
623520,53.0
623520,36.0
623536,47.0
623584,30.0
623648,52.0
623648,29.0
623664,35.0
623680,23.0
623696,20.0
623824,34.0
623840,41.0
623856,21.0
623936,41.0
624016,47.0
624064,39.0
624096,26.0
624144,30.0
624160,40.0
624240,56.0
624240,37.0
624256,25.0
624272,39.0
624304,29.0
624336,47.0
624368,42.0
624432,56.0
624464,69.0
624576,30.0
624608,29.0
624624,38.0
624624,20.0
624672,38.0
624688,26.0
624736,50.0
624816,24.0
624880,40.0
624896,35.0
624928,43.0
624992,46.0
625008,25.0
625056,43.0
625072,57.0
625264,40.0
625296,52.0
625296,38.0
625328,32.0
625392,51.0
625408,21.0
625408,46.0
625504,36.0
625536,33.0
625536,41.0
625632,40.0
625760,29.0
625760,64.0
625856,35.0
625904,31.0
625904,40.0
626048,34.0
626064,140.0
626112,76.0
626160,96.0
626160,47.0
626208,42.0
626272,40.0
626352,31.0
626448,34.0
626448,43.0
626448,66.0
626528,92.0
626576,29.0
626592,79.0
626704,34.0
626752,34.0
626816,47.0
626816,66.0
626864,37.0
626896,46.0
626912,54.0
626928,87.0
626928,30.0
626976,67.0
627024,28.0
627056,38.0
627168,51.0
627280,22.0
627312,45.0
627312,49.0
627392,21.0
627408,41.0
627408,60.0
627488,37.0
627568,34.0
627568,37.0
627616,50.0
627744,51.0
627792,39.0
627888,61.0
627920,76.0
627920,38.0
627936,33.0
627968,36.0
628016,46.0
628096,77.0
628096,38.0
628144,52.0
628192,39.0
628256,40.0
628272,54.0
628320,25.0
628368,97.0
628384,40.0
628400,38.0
628400,32.0
628464,31.0
628496,58.0
628528,27.0
628560,39.0
628576,30.0
628624,44.0
628704,24.0
628720,44.0
628896,39.0
628928,35.0
628992,53.0
629072,55.0
629072,42.0
629088,29.0
629088,44.0
629088,39.0
629104,53.0
629104,33.0
629104,38.0
629264,34.0
629328,48.0
629360,52.0
629392,43.0
629408,63.0
629440,23.0
629488,24.0
629520,39.0
629536,29.0
629552,39.0
629632,34.0
629680,20.0
629712,45.0
629728,39.0
629728,39.0
629840,47.0
629856,48.0
629984,45.0
630032,44.0
630048,33.0
630096,41.0
630224,46.0
630272,55.0
630288,36.0
630320,57.0
630320,29.0
630368,52.0
630416,23.0
630432,47.0
630464,57.0
630480,47.0
630512,26.0
630640,57.0
630640,41.0
630704,42.0
630736,56.0
630736,69.0
630848,35.0
630864,40.0
630880,35.0
630992,36.0
631056,36.0
631104,23.0
631120,53.0
631216,36.0
631280,26.0
631296,58.0
631312,55.0
631376,57.0
631392,67.0
631440,37.0
631488,31.0
631504,24.0
631552,53.0
631584,67.0
631584,33.0
631632,33.0
631664,49.0
631824,38.0
631936,24.0
631968,42.0
631984,78.0
632016,36.0
632016,46.0
632064,27.0
632080,48.0
632080,44.0
632144,40.0
632160,36.0
632192,97.0
632240,53.0
632304,40.0
632368,49.0
632432,22.0
632576,35.0
632592,48.0
632720,49.0
632736,41.0
632752,79.0
632768,47.0
632864,45.0
632864,31.0
632864,42.0
632960,23.0
632960,56.0
633008,64.0
633008,48.0
633120,51.0
633136,44.0
633136,35.0
633168,28.0
633392,89.0
633408,41.0
633440,42.0
633536,42.0
633552,43.0
633568,44.0
633584,53.0
633584,89.0
633616,31.0
633616,30.0
633696,46.0
633744,46.0
633760,50.0
633792,49.0
633792,41.0
633824,41.0
633968,36.0
633984,36.0
634048,27.0
634128,43.0
634176,35.0
634208,42.0
634224,42.0
634240,42.0
634272,43.0
634320,46.0
634400,38.0
634432,42.0
634448,47.0
634560,24.0
634592,53.0
634656,54.0
634752,39.0
634816,62.0
634816,52.0
634848,28.0
634864,27.0
634864,51.0
634880,57.0
635008,48.0
635104,55.0
635200,40.0
635360,68.0
635360,34.0
635392,36.0
635440,49.0
635472,55.0
635488,38.0
635488,80.0
635504,47.0
635504,40.0
635520,41.0
635664,76.0
635712,54.0
635888,98.0
635888,23.0
635904,56.0
635936,29.0
635968,54.0
635984,39.0
636016,32.0
636176,46.0
636176,43.0
636192,33.0
636304,59.0
636368,54.0
636368,73.0
636400,27.0
636432,45.0
636432,33.0
636640,72.0
636720,52.0
636720,49.0
636752,36.0
636752,85.0
636768,55.0
636880,32.0
636976,42.0
636976,50.0
636992,61.0
636992,39.0
637056,54.0
637120,43.0
637296,34.0
637312,42.0
637328,58.0
637408,26.0
637472,47.0
637568,43.0
637584,38.0
637584,33.0
637664,57.0
637680,78.0
637712,37.0
637744,61.0
637824,31.0
637888,37.0
637904,37.0
637904,120.0
637936,59.0
637952,61.0
637952,23.0
638016,28.0
638016,34.0
638096,43.0
638160,90.0
638192,32.0
638240,33.0
638320,31.0
638336,47.0
638368,39.0
638384,30.0
638496,35.0
638496,34.0
638512,39.0
638544,28.0
638752,27.0
638800,56.0
638864,33.0
638896,55.0
639056,69.0
639104,37.0
639136,40.0
639152,48.0
639200,63.0
639232,43.0
639296,58.0
639328,73.0
639360,38.0
639440,21.0
639440,75.0
639536,40.0
639584,49.0
639616,47.0
639632,123.0
639760,25.0
639760,109.0
639776,30.0
639824,48.0
639840,38.0
639872,46.0
639904,88.0
639936,25.0
640000,50.0
640208,28.0
640224,25.0
640240,50.0
640272,59.0
640320,55.0
640432,51.0
640448,43.0
640448,34.0
640448,51.0
640560,45.0
640576,44.0
640608,91.0
640656,28.0
640704,29.0
640720,49.0
640848,39.0
640848,33.0
641024,64.0
641136,85.0
641200,48.0
641200,58.0
641200,47.0
641216,102.0
641232,49.0
641280,36.0
641328,48.0
641344,39.0
641408,47.0
641440,62.0
641536,60.0
641568,60.0
641616,48.0
641680,52.0
641776,47.0
641920,44.0
641936,46.0
642000,35.0
642000,37.0
642000,41.0
642000,50.0
642096,35.0
642096,51.0
642128,62.0
642160,60.0
642160,30.0
642192,60.0
642224,41.0
642352,46.0
642368,27.0
642384,66.0
642400,39.0
642416,31.0
642624,39.0
642672,42.0
642672,42.0
642688,37.0
642816,45.0
642816,41.0
642896,56.0
642960,46.0
643024,52.0
643040,39.0
643152,62.0
643168,49.0
643216,51.0
643280,72.0
643280,38.0
643344,41.0
643344,33.0
643344,61.0
643392,65.0
643456,52.0
643456,49.0
643616,36.0
643696,42.0
643728,36.0
643760,50.0
643824,30.0
643856,36.0
643888,67.0
643904,35.0
643920,29.0
643920,33.0
643920,44.0
643952,42.0
644048,37.0
644064,15.0
644096,25.0
644128,49.0
644192,64.0
644240,32.0
644384,29.0
644384,29.0
644480,26.0
644480,39.0
644496,38.0
644512,29.0
644528,38.0
644544,58.0
644560,50.0
644688,28.0
644736,52.0
644768,42.0
644784,52.0
644800,119.0
644896,48.0
644912,26.0
644976,49.0
645008,31.0
645088,38.0
645120,21.0
645136,47.0
645200,40.0
645344,36.0
645360,55.0
645392,53.0
645408,25.0
645408,20.0
645488,69.0
645568,48.0
645600,43.0
645632,46.0
645664,43.0
645680,35.0
645728,33.0
645792,66.0
645872,32.0
645872,46.0
645872,74.0
645968,90.0
646000,37.0
646128,40.0
646224,31.0
646240,35.0
646256,54.0
646272,44.0
646320,41.0
646336,44.0
646368,31.0
646448,36.0
646528,74.0
646560,48.0
646608,40.0
646672,50.0
646704,24.0
646800,75.0
646864,39.0
646880,41.0
646880,47.0
646880,92.0
646960,60.0
646976,40.0
647056,43.0
647056,33.0
647072,39.0
647088,51.0
647104,53.0
647136,27.0
647200,37.0
647200,40.0
647376,31.0
647472,42.0
647520,35.0
647552,31.0
647552,29.0
647600,33.0
647664,49.0
647712,38.0
647728,42.0
647776,69.0
647792,58.0
647904,24.0
647904,48.0
647920,23.0
647952,36.0
647968,62.0
648000,50.0
648032,52.0
648048,36.0
648240,85.0
648240,32.0
648240,43.0
648368,28.0
648400,50.0
648416,40.0
648448,49.0
648496,49.0
648512,45.0
648576,42.0
648592,43.0
648672,40.0
648752,49.0
648864,39.0
648880,55.0
648896,59.0
648896,41.0
648928,55.0
648992,34.0
649024,38.0
649040,29.0
649072,42.0
649136,34.0
649152,49.0
649200,60.0
649200,44.0
649344,52.0
649440,32.0
649456,35.0
649568,56.0
649584,45.0
649680,41.0
649680,40.0
649712,35.0
649712,52.0
649728,41.0
649776,36.0
649792,37.0
649872,55.0
650000,78.0
650064,73.0
650080,40.0
650160,30.0
650160,51.0
650272,30.0
650288,38.0
650288,72.0
650304,53.0
650336,35.0
650384,32.0
650416,44.0
650416,53.0
650496,57.0
650592,37.0
650608,34.0
650704,34.0
650752,42.0
650752,28.0
650784,67.0
650864,30.0
650880,45.0
650960,43.0
650992,44.0
651024,46.0
651040,44.0
651200,38.0
651216,50.0
651248,31.0
651280,36.0
651296,50.0
651360,38.0
651392,104.0
651408,50.0
651440,35.0
651456,26.0
651456,31.0
651568,72.0
651632,53.0
651680,29.0
651776,33.0
651856,25.0
651872,53.0
651920,35.0
651968,36.0
652032,37.0
652048,74.0
652080,42.0
652080,55.0
652096,69.0
652128,42.0
652128,53.0
652224,58.0
652272,26.0
652368,46.0
652384,38.0
652400,23.0
652480,50.0
652576,41.0
652608,40.0
652624,47.0
652688,37.0
652848,45.0
652864,37.0
652896,51.0
652928,35.0
653008,27.0
653008,90.0
653056,61.0
653072,59.0
653168,70.0
653200,36.0
653200,50.0
653232,53.0
653376,56.0
653392,34.0
653456,24.0
653456,53.0
653488,50.0
653504,36.0
653520,32.0
653536,30.0
653552,34.0
653600,46.0
653648,47.0
653792,39.0
653856,41.0
653856,41.0
653936,44.0
653936,35.0
654032,36.0
654032,40.0
654176,43.0
654192,21.0
654192,41.0
654240,49.0
654320,33.0
654400,55.0
654416,54.0
654432,49.0
654512,36.0
654528,144.0
654560,60.0
654592,25.0
654656,39.0
654688,31.0
654720,43.0
654720,76.0
654768,57.0
654832,41.0
654944,33.0
655008,38.0
655008,43.0
655104,42.0
655104,34.0
655280,39.0
655296,85.0
655312,49.0
655328,68.0
655360,48.0
655408,40.0
655456,59.0
655472,47.0
655520,52.0
655584,40.0
655696,43.0
655728,39.0
655744,57.0
655744,24.0
655824,51.0
655872,37.0
655872,29.0
655952,39.0
655952,53.0
655984,29.0
656016,45.0
656032,36.0
656080,85.0
656192,29.0
656272,33.0
656336,64.0
656368,42.0
656384,50.0
656448,36.0
656480,41.0
656496,26.0
656512,40.0
656560,51.0
656592,40.0
656608,37.0
656640,73.0
656720,48.0
656736,44.0
656768,49.0
656784,32.0
656784,25.0
656880,34.0
656944,47.0
657056,38.0
657088,38.0
657088,45.0
657152,41.0
657216,39.0
657232,22.0
657280,42.0
657280,45.0
657360,40.0
657440,50.0
657456,59.0
657472,43.0
657680,56.0
657680,39.0
657728,62.0
657760,38.0
657808,33.0
657856,39.0
657888,42.0
657936,53.0
658000,66.0
658000,34.0
658032,59.0
658112,52.0
658192,32.0
658208,46.0
658240,27.0
658272,52.0
658288,58.0
658416,46.0
658448,28.0
658512,41.0
658528,37.0
658592,52.0
658880,53.0
658880,38.0
658896,41.0
658896,49.0
658944,76.0
658944,46.0
658992,139.0
659008,70.0
659024,52.0
659088,40.0
659088,68.0
659136,45.0
659152,35.0
659200,57.0
659376,24.0
659392,55.0
659408,33.0
659440,57.0
659472,37.0
659568,42.0
659680,42.0
659712,35.0
659744,41.0
659744,50.0
659760,46.0
659856,29.0
659872,49.0
659904,60.0
659968,48.0
660048,42.0
660064,73.0
660064,58.0
660112,44.0
660144,42.0
660176,27.0
660192,39.0
660336,37.0
660400,40.0
660400,34.0
660416,34.0
660464,64.0
660496,24.0
660528,53.0
660624,35.0
660672,30.0
660720,36.0
660752,53.0
660800,24.0
660832,41.0
660864,72.0
660896,31.0
660896,53.0
660928,37.0
660960,27.0
661040,26.0
661056,37.0
661232,46.0
661296,77.0
661312,40.0
661328,31.0
661328,36.0
661344,39.0
661424,33.0
661456,66.0
661504,34.0
661568,42.0
661600,35.0
661632,104.0
661680,55.0
661744,51.0
661776,29.0
661808,59.0
661840,26.0
661872,36.0
661888,52.0
661888,35.0
661936,37.0
661968,46.0
662032,25.0
662080,39.0
662176,38.0
662192,37.0
662224,56.0
662256,47.0
662288,38.0
662288,34.0
662336,33.0
662384,31.0
662400,20.0
662416,40.0
662528,35.0
662624,47.0
662640,50.0
662640,47.0
662736,25.0
662768,52.0
662784,47.0
662784,35.0
662816,27.0
662816,33.0
662896,40.0
662896,45.0
662960,48.0
662976,43.0
662992,23.0
663216,36.0
663216,50.0
663216,36.0
663264,54.0
663296,48.0
663344,35.0
663376,35.0
663440,42.0
663504,33.0
663504,43.0
663504,34.0
663504,48.0
663536,34.0
663568,42.0
663616,45.0
663712,58.0
663824,38.0
663872,38.0
663888,42.0
663920,39.0
663920,26.0
663936,37.0
663968,33.0
664032,41.0
664032,26.0
664064,35.0
664096,55.0
664176,38.0
664272,46.0
664352,30.0
664368,21.0
664368,41.0
664432,34.0
664448,59.0
664464,34.0
664496,62.0
664592,41.0
664608,34.0
664688,41.0
664720,39.0
664720,50.0
664720,56.0
664800,39.0
664960,33.0
664976,63.0
665024,35.0
665104,47.0
665120,39.0
665184,14.0
665184,31.0
665200,37.0
665200,52.0
665264,56.0
665280,35.0
665344,67.0
665376,58.0
665456,27.0
665456,22.0
665488,56.0
665552,47.0
665584,24.0
665696,61.0
665792,38.0
665792,37.0
665808,22.0
665824,53.0
665840,41.0
665856,36.0
665920,75.0
666000,55.0
666096,47.0
666160,36.0
666176,45.0
666192,24.0
666224,46.0
666272,56.0
666448,56.0
666464,75.0
666480,43.0
666512,37.0
666576,49.0
666592,26.0
666608,48.0
666608,49.0
666656,41.0
666720,54.0
666784,68.0
666880,27.0
666960,46.0
667024,52.0
667104,52.0
667120,60.0
667120,64.0
667184,36.0
667232,40.0
667280,39.0
667312,13.0
667328,38.0
667472,54.0
667568,69.0
667584,44.0
667584,39.0
667712,24.0
667712,71.0
667728,76.0
667856,34.0
667856,46.0
667936,91.0
667952,73.0
668032,29.0
668032,50.0
668032,53.0
668080,23.0
668096,67.0
668112,52.0
668160,36.0
668192,29.0
668272,72.0
668288,44.0
668432,36.0
668464,47.0
668480,33.0
668592,41.0
668608,26.0
668656,34.0
668704,77.0
668752,45.0
668848,47.0
668848,24.0
668912,52.0
668912,40.0
668944,49.0
669008,72.0
669088,38.0
669104,25.0
669168,55.0
669168,71.0
669232,30.0
669248,76.0
669280,42.0
669312,41.0
669328,46.0
669344,31.0
669376,29.0
669376,59.0
669536,28.0
669552,40.0
669568,25.0
669664,45.0
669680,42.0
669712,25.0
669728,35.0
669728,25.0
669840,35.0
669888,49.0
669920,24.0
669936,68.0
669984,40.0
670160,38.0
670160,57.0
670192,39.0
670208,23.0
670240,54.0
670272,65.0
670320,41.0
670352,42.0
670512,49.0
670544,73.0
670560,25.0
670592,55.0
670624,40.0
670656,46.0
670832,39.0
670864,71.0
670880,33.0
671056,51.0
671072,35.0
671104,35.0
671120,60.0
671184,39.0
671184,62.0
671200,55.0
671216,59.0
671440,53.0
671504,25.0
671520,41.0
671552,45.0
671568,102.0
671568,57.0
671600,45.0
671632,26.0
671632,27.0
671680,66.0
671728,41.0
671776,37.0
671792,46.0
671936,47.0
671936,128.0
671984,54.0
672096,36.0
672160,45.0
672192,39.0
672224,41.0
672272,42.0
672320,48.0
672368,24.0
672368,43.0
672384,37.0
672400,42.0
672432,50.0
672496,35.0
672592,25.0
672608,52.0
672656,45.0
672736,69.0
672752,41.0
672864,40.0
672976,38.0
673008,39.0
673040,42.0
673040,96.0
673072,50.0
673104,31.0
673104,59.0
673104,38.0
673248,37.0
673312,57.0
673328,56.0
673392,50.0
673408,42.0
673424,69.0
673488,46.0
673520,34.0
673632,24.0
673664,41.0
673744,55.0
673808,48.0
673872,24.0
673888,49.0
673968,41.0
673984,55.0
674000,56.0
674032,60.0
674032,44.0
674032,32.0
674048,63.0
674064,41.0
674256,54.0
674352,58.0
674400,41.0
674416,27.0
674448,25.0
674496,38.0
674512,34.0
674512,44.0
674528,41.0
674544,55.0
674688,27.0
674800,46.0
674816,49.0
674928,56.0
674960,58.0
675024,36.0
675040,31.0
675056,34.0
675088,68.0
675104,47.0
675216,99.0
675232,51.0
675312,51.0
675328,58.0
675424,25.0
675552,29.0
675584,30.0
675648,37.0
675664,44.0
675680,55.0
675696,48.0
675712,75.0
675792,69.0
675824,37.0
675872,52.0
676048,77.0
676064,53.0
676128,44.0
676176,39.0
676224,34.0
676224,25.0
676240,36.0
676240,58.0
676272,43.0
676304,38.0
676320,28.0
676496,73.0
676512,50.0
676512,24.0
676592,129.0
676608,51.0
676640,26.0
676640,37.0
676704,30.0
676720,41.0
676816,73.0
676864,39.0
676960,23.0
676992,51.0
677056,46.0
677104,52.0
677136,27.0
677184,42.0
677184,43.0
677200,35.0
677360,47.0
677376,46.0
677424,38.0
677488,39.0
677488,74.0
677552,37.0
677584,37.0
677712,33.0
677744,94.0
677760,41.0
677824,69.0
677856,41.0
677856,42.0
677936,55.0
678000,93.0
678000,39.0
678080,31.0
678128,62.0
678128,40.0
678208,53.0
678208,41.0
678256,31.0
678400,41.0
678400,34.0
678432,45.0
678464,38.0
678496,67.0
678544,38.0
678768,40.0
678816,38.0
678832,52.0
678880,50.0
678896,40.0
678960,52.0
678976,72.0
678992,37.0
678992,49.0
679072,38.0
679120,36.0
679120,102.0
679200,50.0
679296,33.0
679344,53.0
679360,85.0
679440,38.0
679456,29.0
679520,44.0
679520,33.0
679536,41.0
679536,26.0
679584,72.0
679648,47.0
679712,40.0
679744,39.0
679824,54.0
679888,33.0
679888,23.0
679936,25.0
679968,32.0
679984,34.0
679984,49.0
680016,27.0
680016,31.0
680192,41.0
680304,26.0
680320,42.0
680320,61.0
680384,40.0
680416,70.0
680416,27.0
680448,35.0
680512,96.0
680512,33.0
680544,45.0
680576,54.0
680672,41.0
680832,54.0
680832,56.0
680992,36.0
681072,55.0
681072,43.0
681120,36.0
681120,38.0
681120,44.0
681152,40.0
681184,54.0
681200,47.0
681216,56.0
681264,60.0
681328,41.0
681360,33.0
681392,51.0
681456,39.0
681520,28.0
681648,41.0
681696,36.0
681696,32.0
681744,108.0
681808,41.0
681856,46.0
681968,56.0
681984,41.0
682000,40.0
682016,50.0
682016,47.0
682032,52.0
682096,25.0
682112,45.0
682160,40.0
682288,34.0
682304,38.0
682352,77.0
682544,24.0
682544,34.0
682576,70.0
682576,58.0
682608,39.0
682688,36.0
682704,56.0
682752,56.0
682752,41.0
682752,45.0
682800,52.0
682864,53.0
682880,54.0
682976,39.0
683008,44.0
683040,31.0
683120,32.0
683168,37.0
683248,60.0
683248,35.0
683344,37.0
683344,37.0
683376,31.0
683424,24.0
683456,55.0
683504,47.0
683520,51.0
683632,68.0
683712,29.0
683728,47.0
683744,36.0
683760,40.0
683872,63.0
683872,26.0
683920,34.0
683952,38.0
684112,43.0
684160,72.0
684224,55.0
684224,30.0
684272,25.0
684272,64.0
684288,23.0
684304,37.0
684352,39.0
684368,31.0
684416,49.0
684432,102.0
684496,46.0
684576,39.0
684624,25.0
684624,25.0
684864,44.0
684880,86.0
684912,39.0
684960,34.0
684976,91.0
684992,39.0
685008,56.0
685040,46.0
685072,36.0
685072,50.0
685168,51.0
685232,38.0
685280,25.0
685392,30.0
685456,74.0
685472,25.0
685488,57.0
685552,58.0
685648,41.0
685712,40.0
685744,48.0
685792,49.0
685808,53.0
685808,59.0
685824,41.0
685840,24.0
685840,35.0
685936,34.0
685968,96.0
686032,30.0
686048,25.0
686064,37.0
686112,39.0
686144,57.0
686400,35.0
686416,36.0
686432,39.0
686432,45.0
686448,26.0
686464,40.0
686544,46.0
686576,49.0
686656,38.0
686656,101.0
686704,48.0
686704,37.0
686752,43.0
686816,24.0
686832,68.0
686864,56.0
686992,33.0
687024,38.0
687056,57.0
687088,40.0
687104,33.0
687248,31.0
687264,38.0
687264,35.0
687280,39.0
687344,30.0
687440,63.0
687488,41.0
687536,52.0
687568,64.0
687600,49.0
687664,40.0
687696,38.0
687776,42.0
687808,51.0
687824,34.0
687888,39.0
687920,95.0
687952,44.0
688000,25.0
688016,12.0
688096,65.0
688112,53.0
688128,49.0
688176,32.0
688208,45.0
688272,36.0
688288,47.0
688320,47.0
688352,29.0
688384,36.0
688512,35.0
688608,38.0
688640,34.0
688656,55.0
688672,29.0
688672,41.0
688672,35.0
688848,36.0
688848,58.0
688880,33.0
688960,49.0
688992,44.0
689120,50.0
689136,29.0
689152,64.0
689232,24.0
689248,37.0
689280,48.0
689328,118.0
689456,49.0
689456,36.0
689472,50.0
689488,40.0
689488,69.0
689520,57.0
689552,57.0
689632,42.0
689696,44.0
689760,38.0
689856,38.0
689888,27.0
689920,37.0
689920,27.0
690000,54.0
690032,57.0
690112,55.0
690160,40.0
690160,42.0
690192,40.0
690256,50.0
690304,64.0
690448,61.0
690448,33.0
690480,49.0
690512,41.0
690560,25.0
690576,59.0
690592,52.0
690640,45.0
690656,48.0
690688,24.0
690752,40.0
690784,49.0
690784,21.0
690800,40.0
690800,48.0
690896,24.0
690912,45.0
691104,34.0
691136,43.0
691216,40.0
691280,37.0
691296,34.0
691328,33.0
691360,35.0
691360,48.0
691456,51.0
691536,80.0
691552,26.0
691616,52.0
691632,33.0
691648,54.0
691680,75.0
691696,49.0
691776,26.0
691824,73.0
691920,64.0
691920,44.0
692048,45.0
692080,34.0
692112,35.0
692112,41.0
692144,49.0
692160,54.0
692176,34.0
692224,36.0
692240,39.0
692256,61.0
692304,38.0
692336,41.0
692480,41.0
692592,51.0
692640,45.0
692672,39.0
692704,30.0
692720,50.0
692752,32.0
692784,42.0
692800,45.0
692800,41.0
692944,49.0
692960,49.0
693040,23.0
693088,52.0
693088,49.0
693184,67.0
693232,40.0
693264,49.0
693328,33.0
693344,25.0
693376,37.0
693408,67.0
693408,48.0
693472,47.0
693488,46.0
693536,52.0
693600,50.0
693664,44.0
693776,46.0
693792,28.0
693840,38.0
693872,29.0
693952,54.0
693984,56.0
694000,51.0
694048,40.0
694080,51.0
694160,35.0
694176,43.0
694208,52.0
694240,48.0
694256,58.0
694336,50.0
694368,26.0
694384,37.0
694432,41.0
694544,55.0
694544,42.0
694784,59.0
694800,39.0
694880,39.0
694880,52.0
694976,46.0
695008,53.0
695008,42.0
695024,65.0
695088,63.0
695136,47.0
695136,44.0
695136,48.0
695136,71.0
695248,65.0
695280,46.0
695408,38.0
695408,54.0
695456,36.0
695472,24.0
695472,37.0
695488,29.0
695520,46.0
695600,37.0
695648,40.0
695712,27.0
695744,31.0
695808,42.0
695840,23.0
695840,27.0
695872,46.0
695872,46.0
695904,48.0
695968,62.0
696032,35.0
696096,36.0
696160,35.0
696176,43.0
696240,25.0
696288,55.0
696352,34.0
696384,46.0
696448,34.0
696528,51.0
696560,43.0
696576,70.0
696592,39.0
696624,49.0
696720,61.0
696752,36.0
696832,30.0
696880,53.0
696896,64.0
696944,35.0
696960,50.0
697008,26.0
697056,33.0
697056,38.0
697072,49.0
697232,22.0
697248,72.0
697280,45.0
697360,38.0
697360,49.0
697376,71.0
697392,35.0
697472,36.0
697472,47.0
697536,36.0
697536,37.0
697552,31.0
697632,35.0
697664,41.0
697664,65.0
697696,20.0
697792,27.0
697888,41.0
697936,55.0
697952,42.0
697952,37.0
698064,37.0
698176,34.0
698208,42.0
698224,35.0
698256,49.0
698336,50.0
698352,41.0
698352,69.0
698384,45.0
698432,55.0
698432,30.0
698432,40.0
698624,35.0
698768,37.0
698784,35.0
698800,54.0
698800,53.0
698928,36.0
699008,70.0
699056,39.0
699088,41.0
699104,107.0
699152,51.0
699152,22.0
699184,52.0
699184,35.0
699232,61.0
699280,32.0
699360,61.0
699408,38.0
699520,82.0
699552,34.0
699552,70.0
699552,31.0
699680,37.0
699728,39.0
699808,41.0
699840,38.0
699888,46.0
700032,69.0
700048,54.0
700064,49.0
700080,33.0
700096,46.0
700208,64.0
700256,53.0
700272,34.0
700288,25.0
700352,50.0
700352,98.0
700480,42.0
700496,61.0
700528,61.0
700560,55.0
700624,49.0
700752,41.0
700752,45.0
700800,46.0
700832,34.0
700880,38.0
700912,54.0
700960,27.0
701008,50.0
701168,68.0
701184,58.0
701232,27.0
701264,57.0
701280,33.0
701296,46.0
701392,56.0
701392,65.0
701392,48.0
701424,26.0
701456,61.0
701504,37.0
701568,46.0
701664,23.0
701776,51.0
701856,39.0
701904,39.0
701920,46.0
702032,36.0
702048,41.0
702064,74.0
702096,42.0
702128,46.0
702128,86.0
702192,50.0
702240,67.0
702288,64.0
702416,53.0
702432,33.0
702512,37.0
702544,48.0
702656,38.0
702720,66.0
702752,39.0
702800,44.0
702880,86.0
702912,39.0
702928,32.0
702928,46.0
702928,43.0
702960,58.0
702960,52.0
703008,72.0
703040,24.0
703088,64.0
703248,46.0
703264,45.0
703296,54.0
703376,39.0
703408,30.0
703440,33.0
703568,40.0
703600,37.0
703648,48.0
703648,58.0
703664,26.0
703680,45.0
703728,58.0
703760,52.0
703872,49.0
703888,37.0
703920,30.0
703984,64.0
703984,59.0
704208,35.0
704288,25.0
704320,57.0
704352,49.0
704384,70.0
704384,32.0
704384,46.0
704416,51.0
704448,45.0
704464,50.0
704480,69.0
704512,52.0
704544,16.0
704592,52.0
704640,41.0
704752,25.0
704784,25.0
704816,52.0
704848,40.0
704896,26.0
704912,23.0
704928,29.0
704928,26.0
704944,39.0
705008,68.0
705104,45.0
705168,47.0
705184,50.0
705248,41.0
705248,31.0
705248,50.0
705344,28.0
705472,35.0
705504,43.0
705536,33.0
705568,39.0
705744,60.0
705792,38.0
705792,59.0
705808,35.0
705824,56.0
705920,47.0
